"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
305,6,647,13,13,1,434,1,1,1,3920200090,7478,6680,33,0,28329236,9909,645,0,0,6870
305,6,493,13,13,1,573,1,1,1,3920200090,19449,16815,33,0,65975758,23077,800,73,600,12328
305,6,493,13,13,1,77,1,1,1,3920200090,33357,27864,33,0,141594721,49527,1200,156,965,30527
305,6,239,13,13,1,23,1,1,1,3917210000,56422,56422,33,0,230559216,80645,0,0,0,28917
305,6,249,13,13,4,169,1,1,1,3921900000,1538,1444,33,0,14972269,5237,3800,7,0,3312
305,6,149,13,13,1,434,1,1,1,2803000000,55500,54000,33,0,92206533,32252,5100,65,0,30414
305,6,249,13,13,1,23,1,1,1,7306300099,757598,757598,33,0,548330397,191795,0,0,0,30054
305,6,239,13,13,1,23,1,1,1,7306100000,35817,35817,33,0,52687405,18429,1918,32,0,9463
305,6,239,13,13,1,23,1,1,1,7306200000,10764,10764,33,0,27011265,9448,577,16,0,5397
305,6,249,13,13,1,23,1,1,1,7306100000,2217,2217,33,0,1701069,595,0,0,0,305
305,6,249,13,13,1,23,1,1,1,7306300010,4274,4274,33,0,3133398,1096,0,0,0,456
305,6,97,13,13,1,23,1,1,1,7306100000,52390,52390,33,0,76533824,26770,2800,51,2650,13746
305,6,239,13,13,1,23,1,1,1,7306900000,231723,231723,33,0,328460758,114889,12266,209,5200,18004
305,6,211,13,13,1,23,1,1,1,7306100000,113019,113019,33,0,128377842,44904,6134,0,0,23058
305,6,628,13,13,1,23,1,1,1,7306200000,21312,21312,33,0,50551777,17682,1523,0,0,7644
305,6,239,13,13,3,169,1,1,1,7306100000,16630,16630,33,0,57679115,20175,2040,38,1400,5296
305,6,249,13,13,1,23,1,1,2,711900000,13052,12000,33,0,15403969,5388,861,0,0,0
305,6,249,13,13,1,23,1,1,2,904200000,1879,1728,33,0,35736750,12500,124,0,0,0
305,6,249,13,13,1,23,1,1,2,2103909000,4351,4000,33,0,9674653,3384,287,0,0,0
305,6,249,13,13,1,23,1,1,2,306291000,98,90,33,0,257305,90,6,0,0,0
305,6,493,13,13,1,434,1,1,1,3920200090,21307,18662,33,0,78755220,27547,1421,87,0,15414
305,6,242,13,13,1,999,1,1,1,3920200090,20167,18006,33,0,151866893,53120,1630,167,0,38651
305,6,647,13,13,1,43,1,1,1,3920200090,41082,36408,33,0,225727608,78955,1770,0,0,56191
305,6,580,13,13,1,221,1,1,1,3920200090,4207,3601,33,0,16787696,5872,611,0,0,4071
305,6,196,13,13,1,77,1,1,1,2803000000,162600,158400,33,0,287849515,100684,6400,0,0,98521
305,6,391,13,13,1,43,1,1,1,2522100000,2015000,2011062,33,0,317485287,111050,28210,0,0,98889
305,6,245,13,13,1,628,1,1,1,306139010,47986,40764,33,0,459997728,160898,0,0,0,160898
305,6,245,13,13,1,741,1,1,1,306139010,21671,20004,33,0,250606104,87657,0,0,0,79487
305,6,245,13,13,1,580,1,1,1,306139010,46208,41548,33,0,489619206,171259,0,0,0,163211
305,6,249,25,25,1,573,1,1,2,6907900000,200520,197320,82,2368,53073362,18564,0,0,0,0
305,6,249,15,15,1,434,1,1,2,6914900000,5650,5085,11,559,7719138,2700,0,0,0,0
305,6,647,66,66,1,23,1,1,1,4803009000,18135,18135,33,0,38089658,13323,900,13,0,10152
305,6,386,13,13,1,628,1,1,2,1604141000,51688,49984,33,0,464429085,162448,0,0,0,0
305,6,386,13,13,1,221,1,1,2,1604141000,75985,73480,33,0,623632018,218134,0,0,0,0
305,6,249,13,13,1,221,1,1,2,306139020,22800,14400,33,0,335044896,117192,0,0,0,0
305,6,399,13,13,1,221,1,1,2,306139020,53200,33600,33,0,1111695960,388849,0,0,0,0
305,6,386,8,8,1,580,1,1,1,1604141000,535208,524832,33,0,4883578412,1708178,0,0,0,1261738
305,6,386,13,13,1,386,1,1,2,1604141000,77532,74976,33,0,685925462,239923,0,0,0,0
305,6,386,13,13,1,434,1,1,2,1604141000,51688,49984,33,0,457284594,159949,0,0,0,0
305,6,386,13,13,1,434,1,1,2,1604142000,24297,23496,33,0,159202933,55686,0,0,0,0
305,6,196,5,5,1,23,1,1,2,4016992000,47,43,11,510,1355138,474,0,0,0,0
305,6,196,5,5,1,23,1,1,2,6507000000,22,20,11,85,388816,136,0,0,0,0
305,6,196,5,5,1,23,1,1,2,7009100000,113,103,11,920,3625136,1268,0,0,0,0
305,6,196,5,5,1,23,1,1,2,7318159000,4,4,33,0,131511,46,0,0,0,0
305,6,196,5,5,1,23,1,1,2,7320209000,10,9,33,0,134370,47,0,0,0,0
305,6,196,5,5,1,23,1,1,2,8409916000,1,1,11,190,1380868,483,0,0,0,0
305,6,196,5,5,1,23,1,1,2,8421230000,1,1,11,100,37166,13,0,0,0,0
305,6,196,5,5,1,23,1,1,2,8467112000,8,7,11,70,60038,21,0,0,0,0
305,6,196,5,5,1,23,1,1,2,8484100000,36,33,11,985,1097833,384,0,0,0,0
305,6,196,5,5,1,23,1,1,2,8507901000,3,3,11,15,137229,48,0,0,0,0
305,6,196,5,5,1,23,1,1,2,8511309200,22,20,11,220,680428,238,0,0,0,0
305,6,196,5,5,1,23,1,1,2,8512201000,32,29,11,70,1126422,394,0,0,0,0
305,6,196,5,5,1,23,1,1,2,8512209000,179,163,11,1600,5460575,1910,0,0,0,0
305,6,196,5,5,1,23,1,1,2,8512900090,4,4,11,200,97204,34,0,0,0,0
305,6,196,5,5,1,23,1,1,2,8536501100,4,4,11,45,351650,123,0,0,0,0
305,6,196,5,5,1,23,1,1,2,8714190000,685,625,11,3097,12156213,4252,0,0,0,0
305,6,196,5,5,1,23,1,1,2,8714990000,275,251,11,235,4557150,1594,0,0,0,0
305,6,196,5,5,1,23,1,1,2,9032891100,42,38,11,365,3490766,1221,0,0,0,0
305,6,249,13,13,1,573,1,1,2,2103909000,1567,1479,33,0,5429127,1899,99,0,0,0
305,6,249,13,13,1,573,1,1,2,904200000,95,90,33,0,4208360,1472,6,0,0,0
305,6,245,13,13,1,43,1,1,2,306299000,1540,1500,33,0,15615530,5462,344,0,0,0
305,6,589,13,13,1,267,1,1,1,3808101900,1124,1063,33,0,18117103,6337,105,0,0,3221
305,6,589,13,13,1,267,1,1,2,3808101900,430,369,33,0,117308026,41032,200,0,0,0
305,6,317,13,13,1,169,1,1,1,4418200000,10084,10000,11,1250,48656300,17019,981,0,0,17019
305,6,317,13,13,1,169,1,1,1,4409102000,4306,4270,67,4,8268054,2892,419,0,0,2892
305,6,249,13,13,1,472,1,1,1,306139010,22788,14900,33,0,196400601,68697,0,0,0,68697
305,6,249,13,13,1,472,1,1,1,306139020,2508,1640,33,0,40605525,14203,0,0,0,14203
305,6,249,13,13,1,472,1,1,1,306110000,2696,1763,33,0,158611132,55479,0,0,0,55479
305,6,245,13,13,1,386,1,1,1,3902100000,50670,49500,33,0,118883302,41583,2271,96,0,6807
305,6,607,13,13,1,23,1,1,1,3902100000,50670,49500,33,0,121645038,42549,3050,110,0,6965
305,6,580,13,13,1,43,1,1,1,3917230000,19184,19184,33,0,55294759,19341,0,0,0,13651
305,6,249,13,13,1,221,1,1,1,3902300000,104,100,33,0,228715,80,8,0,0,17
305,6,249,13,13,1,47,1,1,1,3920200090,35796,31698,33,0,153839561,53810,0,0,0,32463
305,6,589,13,13,1,221,1,1,1,3920200090,223134,190329,33,0,1083652618,379040,8750,148,0,247149
305,6,741,5,5,1,628,1,1,2,4403490000,960690,950000,67,667,353099104,123507,0,0,0,0
305,6,249,13,13,4,169,1,1,2,106200000,356,335,11,12089,106424042,37225,0,0,0,0
305,6,105,13,13,1,573,1,1,1,2803000000,971750,948800,33,0,1196514991,418517,35700,0,0,408577
305,6,628,13,13,1,23,1,1,1,3904101000,41392,40000,33,0,93453031,32688,3312,0,0,14599
305,6,97,13,13,1,43,1,1,1,3920200090,28953,25157,33,0,131622738,46039,1450,0,0,28746
305,6,589,13,13,1,741,1,1,1,3920200090,48828,43171,33,0,228852429,80048,2250,252,0,50262
305,6,242,13,13,1,23,1,1,1,3920200090,27228,23585,33,0,193778953,67780,2995,213,0,48739
305,6,589,13,13,1,472,1,1,1,3920200090,11015,9035,33,0,46329123,16205,550,51,0,10028
305,6,249,13,13,1,23,1,1,1,3920200090,114226,100188,33,0,554654373,194007,1630,166,0,123821
305,6,196,13,13,1,434,1,1,1,3920200090,80657,69382,33,0,368002757,128720,4900,406,0,90233
305,6,647,13,13,1,221,1,1,1,3920200090,10705,9460,33,0,55371950,19368,640,0,0,13878
305,6,386,13,13,1,386,1,1,1,3920200090,21960,19675,33,0,94405058,33021,850,104,725,18341
305,6,242,13,13,1,43,1,1,1,3920200090,72375,62155,33,0,375444578,131323,8720,414,0,93146
305,6,249,13,13,1,573,1,1,2,711900000,40106,39060,33,0,87026133,30440,2074,0,0,0
305,6,105,13,13,1,77,1,1,1,2803000000,415250,404800,33,0,506155314,177043,16150,0,0,173240
305,6,88,13,13,1,23,1,1,1,3920430000,17618,16511,33,0,74272402,25979,0,0,0,12392
305,6,589,13,13,1,23,1,1,1,3924109000,21192,18799,11,3023080,142175086,49730,5700,59,0,12237
305,6,249,13,13,1,23,1,1,1,3926909090,10206,7980,33,0,53404999,18680,3789,22,0,11153
305,6,249,13,13,1,23,1,1,1,3924109000,9775,6693,11,1373800,53293501,18641,2799,22,0,4716
305,6,249,13,13,1,23,1,1,1,3920300010,238,199,33,0,709017,248,84,0,0,135
305,6,589,13,13,1,23,1,1,1,7308909000,49077,48877,33,0,170172685,59523,0,0,0,47615
305,6,580,13,13,1,23,1,1,1,3924109000,6251,5766,11,599800,42418093,14837,3360,18,0,3738
305,6,628,13,13,1,23,1,1,1,3920430000,56975,48706,33,0,241546122,84488,9379,101,0,40301
305,6,23,13,13,1,23,1,1,1,3904101000,25010,24000,33,0,61492940,21509,1959,0,0,9606
305,6,47,13,13,1,23,1,1,1,3924109000,4011,2799,11,989500,36737379,12850,0,0,0,2055
305,6,317,13,13,1,23,1,1,1,3920430000,31,30,33,0,185831,65,14,0,0,33
305,6,317,13,13,1,23,1,1,1,7607110000,186,180,33,0,1146435,401,86,1,0,123
305,6,850,13,13,3,169,1,1,1,3920430000,6296,5884,33,0,28369262,9923,1527,12,0,4733
305,6,850,13,13,3,69,1,1,1,3924109000,5039,4710,11,498777,34533136,12079,4400,14,0,3033
305,6,850,13,13,3,169,1,1,1,3924109000,37607,35145,11,4078530,257681982,90132,29073,109,0,20926
305,6,196,13,13,1,23,1,1,1,3924109000,23174,19493,11,2788580,142209392,49742,2072,60,0,10901
305,6,196,13,13,1,23,1,1,1,3920430000,8382,7139,33,0,37243412,13027,768,16,0,6367
305,6,815,13,13,1,23,1,1,1,3924109000,11388,10698,11,2319500,74889934,26195,5520,2682,9,6627
305,6,850,13,13,1,23,1,1,1,3924109000,249,229,11,66700,1995540,698,14,1,0,105
305,6,317,13,13,1,23,1,1,1,3924109000,7364,7273,11,1317900,49276689,17236,3580,20,0,4361
305,6,69,13,13,1,23,1,1,1,3904102000,702160,700000,33,0,1458917082,510300,32200,0,0,181412
305,6,850,13,13,1,23,1,1,1,3920430000,93838,86997,33,0,366261662,128111,4546,154,0,65735
305,6,199,13,13,1,47,1,1,2,3808101100,3585,2927,33,0,156506952,54743,1425,326,0,0
305,6,196,5,5,1,434,1,1,1,3912310000,1004,1000,33,0,11149866,3900,0,0,0,3135
305,6,196,13,13,1,267,1,1,1,3808301000,16006,15121,33,0,349099446,122108,1022,225,0,32694
305,6,196,13,13,1,267,1,1,1,3808309000,4361,4120,33,0,16804849,5878,278,61,0,1791
305,6,196,13,13,1,267,1,1,1,3808109990,5291,4797,33,0,101698214,35572,276,63,0,7372
305,6,196,13,13,1,267,1,1,1,3808101900,7147,6480,33,0,88026763,30790,374,85,0,15650
305,6,493,13,13,1,434,1,1,1,3923210000,343,297,11,2288,574647,201,27,0,0,44
305,6,493,13,13,1,434,1,1,1,3920100000,6877,6627,33,0,26622449,9312,609,21,0,3066
305,6,317,13,13,1,434,1,1,2,2808000000,20880,20000,33,0,7090171,2480,0,0,0,0
305,6,211,13,13,1,267,1,1,1,3808101900,17595,16200,33,0,158671170,55500,650,0,0,28210
305,6,211,13,13,1,267,1,1,1,3808109990,96256,88549,33,0,867296616,303363,3290,0,0,154197
305,6,249,25,25,1,23,1,1,1,7312109000,891,802,33,0,2658814,930,0,0,0,699
305,6,249,25,25,1,23,1,1,1,7217300000,19712,17615,33,0,94396481,33018,0,0,0,26427
305,6,493,5,13,1,434,1,1,1,3206410000,7070,7000,33,0,46772258,16360,880,0,0,12629
305,6,47,5,5,1,580,1,1,2,8481801000,5,4,11,2,254446,89,0,0,0,0
305,6,647,5,5,1,23,1,1,2,8504229000,3500,2950,11,1,26059238,9115,865,50,0,0
305,6,580,25,25,1,434,1,1,2,8480600000,71,71,11,549,677569,237,0,1,0,0
305,6,850,13,13,1,628,1,2,2,3920200090,17488,16082,33,0,271153306,94844,4980,0,420,0
305,6,493,5,5,1,77,1,1,2,6305901000,19842,19789,11,26000,55306194,19345,785,121,0,0
305,6,776,23,23,4,169,1,2,2,4103200000,427,427,33,0,128652300,45000,0,0,0,0
305,6,249,11,11,1,434,1,1,2,4205000000,4955,4571,11,61272,42129340,14736,1189,0,0,0
305,6,196,25,25,1,23,1,1,1,3921900000,248,220,33,0,4459946,1560,26,3,10,1371
305,6,196,25,25,1,23,1,1,1,3926909090,45,40,33,0,443136,155,5,0,1,147
305,6,309,5,5,1,23,1,1,2,7616999000,1360,1258,33,0,44985421,15735,411,0,0,0
305,6,249,25,25,1,43,1,1,1,6908900000,20411,20091,82,1165,13173996,4608,411,0,0,4608
305,6,196,13,13,1,386,1,1,1,3924109000,1560,1560,11,236000,9820459,3435,1075,18,0,2714
305,6,548,25,25,1,23,1,1,2,6912000000,6000,5400,11,4615,53928185,18863,0,0,0,0
305,6,215,25,25,1,628,1,1,2,8548900090,105290,105290,11,4,172754308,60426,3800,0,0,0
305,6,580,5,5,1,434,1,1,1,4410320000,16143,15374,67,11,7416090,2594,390,18,0,2095
305,2,911,8,8,3,169,1,2,2,2902440000,27572,27572,33,0,38487050,13462,0,0,0,0
305,2,239,8,8,1,580,1,1,1,7605110000,183507,180995,33,0,829392789,290105,7000,0,0,41098
305,2,211,8,8,1,580,1,1,1,3808209090,6720,6000,33,0,230373385,80580,800,220,0,60435
305,2,249,8,8,1,573,1,1,1,4410310000,19500,18656,67,29,17842645,6241,700,0,0,5383
305,2,249,5,8,1,573,1,1,1,1905900000,24222,14158,33,0,97884388,34238,0,0,0,28340
305,2,628,8,8,4,169,1,1,1,3004391090,218,200,33,0,106355427,37201,0,0,0,15680
305,2,443,8,8,4,169,1,1,1,3004902990,371,340,33,0,10626680,3717,0,0,0,1597
305,2,647,8,8,4,169,1,1,1,9602001000,72,49,33,0,3816685,1335,289,0,175,1251
305,2,196,8,8,4,169,1,1,2,6203430000,55,52,11,87,3327806,1164,0,0,0,0
305,2,345,25,8,1,573,1,1,1,8418100000,2364,2168,11,38,24258106,8485,0,0,0,7127
305,2,345,25,8,1,573,1,1,1,8418210000,1219,1118,11,30,12150495,4250,0,0,0,3655
305,2,345,25,8,1,573,1,1,1,8418500000,2361,2165,11,40,27445824,9600,0,0,0,8256
305,2,345,25,8,1,573,1,1,1,8418999000,46,42,11,53,606095,212,0,0,0,1
305,2,345,25,8,1,573,1,1,1,9403300000,1592,1460,11,50,6043799,2114,0,0,0,1910
305,2,245,68,8,1,386,1,1,2,2008209000,217,200,33,0,417405,146,0,0,0,0
305,2,245,68,8,1,386,1,1,2,2008993000,3250,3000,33,0,5617817,1965,0,0,0,0
305,2,245,68,8,1,386,1,1,2,2008999000,16898,15600,33,0,36600150,12802,0,0,0,0
305,2,275,8,8,1,386,1,1,2,6306910000,1092,1072,11,520,24684088,8634,1270,0,0,0
305,2,245,8,8,1,245,1,1,1,8437109000,3018,2902,11,1,115669853,40459,0,0,0,32865
305,2,493,8,8,1,386,1,1,2,9615110000,28,23,11,72,517468,181,0,0,0,0
305,2,493,8,8,1,386,1,1,2,6506910000,96,80,11,3168,2267139,793,0,0,0,0
305,2,493,8,8,1,386,1,1,2,7009920000,511,426,11,4344,6595575,2307,0,0,0,0
305,2,493,8,8,1,386,1,1,1,9615110000,129,113,11,744,2624507,918,30,3,6,791
305,2,493,8,8,1,386,1,1,1,9615900000,1287,1124,11,38491,18139974,6345,298,23,44,5197
305,2,493,8,8,1,386,1,1,1,9603290000,2562,2237,11,3050,60263596,21079,592,77,146,19935
305,2,196,8,8,1,827,1,1,1,9615110000,722,651,11,5364,9851907,3446,0,0,26,2975
305,2,196,8,8,1,827,1,1,1,9615900000,288,260,11,22346,4091143,1431,0,0,11,1280
305,2,196,8,8,1,827,1,1,1,9603290000,619,558,11,995,19898222,6960,0,0,53,6480
305,2,196,8,8,1,827,1,1,2,3926909090,37,30,33,0,1052090,368,0,0,0,0
305,2,245,8,8,1,386,1,1,1,9615110000,1920,1808,11,9898,32080166,11221,750,36,77,9792
305,2,493,8,8,1,43,1,1,1,3808301000,22438,20160,33,0,314694962,110074,900,110,0,102368
305,2,493,8,8,1,43,1,1,2,5402410000,23798,14468,33,0,183706908,64257,850,0,0,0
305,2,245,8,8,1,386,1,1,1,2928001000,16640,15200,33,0,87692267,30673,751,69,0,19937
305,2,196,25,8,1,580,1,1,1,3923309090,3097,2671,11,219120,25701871,8990,622,27,0,7833
305,2,196,25,8,1,580,1,1,1,3923500090,1383,1193,11,207600,15752759,5510,278,16,0,5456
305,2,245,8,8,1,386,1,1,1,9506999000,9421,8101,11,2640000,84910518,29700,0,0,0,10463
305,2,607,8,8,1,386,1,1,1,4107990000,5513,4853,82,2775,144973988,50709,750,0,0,34482
305,2,317,5,8,1,43,1,1,1,3206410000,2020,2000,33,0,11435760,4000,0,0,0,3088
305,2,580,66,8,1,827,1,1,2,8483500000,940,921,11,591,7942135,2778,0,0,0,0
305,2,345,25,8,1,827,1,1,2,3004502000,63,58,33,0,4099720,1434,34,11,0,0
305,2,345,25,8,1,827,1,1,2,3004903000,620,575,33,0,30321918,10606,340,83,0,0
305,2,345,25,8,1,827,1,1,1,3004392000,160,151,33,0,27285723,9544,87,78,0,9544
305,2,345,25,8,1,827,1,1,1,3004502000,16,15,33,0,1746812,611,9,5,0,418
305,2,345,25,8,1,827,1,1,1,3004903000,331,312,33,0,6161016,2155,180,18,0,1679
305,2,242,5,8,1,827,1,1,1,6805200000,242,242,33,0,3384985,1184,0,0,150,514
305,2,242,5,8,1,827,1,1,2,8416100000,170,160,11,1,11272800,3943,0,0,0,0
305,2,242,5,8,1,827,1,1,1,8211910000,381,347,11,5004,8107954,2836,0,0,0,1744
305,2,242,5,8,1,827,1,1,1,8215990000,572,522,11,18000,13171137,4607,0,0,0,2833
305,2,317,25,8,1,827,1,1,2,3213101000,1744,1674,33,0,14592030,5104,0,0,0,0
305,2,317,25,8,1,827,1,1,2,3215909000,106,102,33,0,886271,310,0,0,0,0
305,2,317,25,8,1,827,1,1,2,9608200000,228,219,11,219,1904054,666,0,0,0,0
305,2,317,66,8,1,827,1,1,2,8428390000,1375,1358,11,1000,20727315,7250,0,0,0,0
305,2,317,66,8,1,827,1,1,2,8482100000,588,581,11,7000,8862714,3100,0,0,0,0
305,2,317,66,8,1,827,1,1,2,8431390000,341,337,11,1000,5146092,1800,0,0,0,0
305,2,317,25,8,1,827,1,1,1,3302900000,3288,3000,33,0,94916808,33200,0,0,0,28092
305,2,242,25,8,1,827,1,1,1,3302900000,2178,1980,33,0,63965924,22374,500,39,300,22199
305,2,580,25,8,1,823,1,1,1,5407200000,5046,4747,82,20000,27280005,9542,0,0,0,8034
305,2,580,25,8,1,823,1,1,1,5911909000,283,266,33,0,1741094,609,0,0,0,586
305,2,345,8,8,1,827,1,1,2,7616100000,239,235,33,0,5686432,1989,0,0,0,0
305,2,196,8,8,1,827,1,1,2,4009410000,57,51,33,0,2315741,810,0,0,0,0
305,2,196,8,8,1,827,1,1,2,8708992900,12,11,11,40,774773,271,0,0,0,0
305,2,196,8,8,1,827,1,1,2,8708999200,126,113,11,400,3499343,1224,0,0,0,0
305,2,196,8,8,1,827,1,1,2,9403200000,761,680,11,20,869118,304,0,0,0,0
305,2,196,8,8,1,827,1,1,2,8708999310,133,119,11,210,3061925,1071,0,0,0,0
305,2,196,8,8,1,827,1,1,2,8708993300,283,253,11,446,13854423,4846,0,0,0,0
305,2,196,8,8,1,827,1,1,2,8708993900,30,27,11,48,1137858,398,0,0,0,0
305,2,196,8,8,1,827,1,1,2,7412200000,562,529,33,0,4777288,1671,0,0,0,0
305,2,196,8,8,1,827,1,1,2,8409999000,92,82,11,90,1432329,501,0,0,0,0
305,2,196,8,8,1,827,1,1,2,4411110000,42864,40320,67,43,25387387,8880,2300,56,0,0
305,2,242,25,8,1,827,1,1,1,7308901000,47617,47617,33,0,87337758,30549,4300,174,0,16313
305,2,911,8,8,3,169,1,2,2,6406200000,2700,2700,11,9000,1566699,548,0,0,0,0
305,2,911,8,8,3,169,1,2,2,3926909090,120,120,33,0,62897,22,0,0,0,0
305,2,249,8,8,1,580,1,1,2,1806900090,1490,1490,33,0,17436675,6099,0,0,136,0
305,2,249,8,8,1,580,1,1,2,1704901000,1062,1062,33,0,5657842,1979,0,0,44,0
305,2,249,8,8,1,580,1,1,2,2106909900,2540,2540,33,0,11378581,3980,0,0,89,0
305,2,249,8,8,1,580,1,1,2,2103909000,400,400,33,0,2392933,837,0,0,19,0
305,2,249,8,8,1,580,1,1,2,2106909400,1920,1920,33,0,19274973,6742,0,0,151,0
305,2,249,8,8,1,580,1,1,2,1102900000,798,798,33,0,4957402,1734,0,0,39,0
305,2,249,8,8,1,580,1,1,2,3401191000,2854,2854,33,0,6309681,2207,0,0,49,0
305,2,249,8,8,1,580,1,1,2,2006000000,750,750,33,0,11547259,4039,0,0,90,0
305,2,249,8,8,1,580,1,1,2,1905310000,413,413,33,0,5031734,1760,0,0,39,0
305,2,249,8,8,1,580,1,1,2,9504901000,350,350,11,200,1741094,609,0,0,14,0
305,2,249,8,8,1,580,1,1,2,1106301000,420,420,33,0,1017783,356,0,0,8,0
305,2,249,8,8,1,580,1,1,2,2008119000,590,590,33,0,3456458,1209,0,0,27,0
305,2,211,8,8,1,741,1,1,2,3808101900,6080,5212,33,0,97029565,33939,855,185,0,0
305,2,375,8,8,1,827,1,1,2,1604141000,18613,18048,33,0,103722343,36280,0,0,0,0
305,2,275,8,8,1,827,1,1,1,9603290000,5355,3128,11,158800,81719941,28584,0,0,0,28298
305,2,603,8,8,1,827,1,1,2,2530900000,24600,24000,33,0,13208303,4620,1350,30,0,0
305,2,23,8,8,1,827,1,1,2,6306910000,3800,1537,11,800,28492196,9966,0,0,0,0
305,2,580,8,8,1,827,1,1,2,3105200000,75230,75000,33,0,41683345,14580,1905,45,0,0
305,2,776,8,8,1,827,1,1,1,2928001000,16680,15240,33,0,71427757,24984,1305,0,0,16240
305,2,105,8,8,1,23,1,1,1,2933710000,158030,156000,33,0,508605426,177900,5400,0,0,106740
305,2,215,8,8,1,827,1,1,1,2933710000,506000,500000,33,0,1649608380,577000,18000,0,0,346200
305,2,149,5,5,1,77,1,1,2,3915900000,19820,19700,33,0,7973584,2789,0,100,0,0
305,2,850,5,5,1,43,1,1,1,5515130000,7620,7347,82,36490,316836308,110823,1200,809,290,82700
305,2,365,8,8,1,580,1,1,1,3808209090,25760,24000,33,0,154382760,54000,1690,230,0,51300
305,2,267,8,8,1,580,1,1,1,3808209090,38520,36400,33,0,235187840,82264,3780,224,0,76496
305,2,215,8,8,1,580,1,1,1,3808209090,12880,12000,33,0,81308254,28440,1475,85,0,26734
305,2,455,8,8,1,580,1,1,1,3808209090,25756,24000,33,0,135170683,47280,3150,143,0,44916
305,2,105,8,8,1,47,1,1,1,3808201000,11131,10138,33,0,195923158,68530,0,0,0,67023
305,2,245,25,8,1,580,1,1,1,3921120000,15224,15008,33,0,275564650,96387,542,29,0,65745
305,2,911,5,5,3,169,1,1,2,4819100000,238,238,11,300,1166448,408,0,0,0,0
305,2,911,5,5,3,169,1,1,2,4823903000,50,50,33,0,25730,9,0,0,0,0
305,2,911,5,5,3,169,1,1,2,3926909090,9,9,33,0,20013,7,0,0,0,0
305,2,911,5,5,3,169,1,1,2,9606210000,20,20,13,56,3633713,1271,0,0,0,0
305,2,249,8,8,1,741,1,1,1,4819400000,20058,19161,11,1879000,50697583,17733,1335,92,0,15940
305,2,815,8,8,1,77,1,1,1,3917230000,14391,14041,33,0,43913318,15360,1690,31,768,11153
305,2,249,8,8,1,676,1,1,1,4205000000,8676,8199,11,7584,68151412,23838,0,0,0,1
305,2,351,8,8,1,580,1,1,1,4104110000,104070,102070,82,15236,461089843,161280,5040,0,0,120960
305,2,850,8,8,1,850,1,1,2,5508100000,2056,2000,33,0,19154898,6700,0,0,0,0
305,2,211,8,8,1,77,1,1,2,3503001000,14100,14000,33,0,44027676,15400,1155,46,0,0
305,2,47,8,8,1,580,1,1,2,3816000000,26685,26400,33,0,12527875,4382,0,0,0,0
305,2,47,8,8,1,580,1,1,2,2516900000,363,260,33,0,197267,69,0,0,0,0
305,2,47,8,8,1,580,1,1,2,3924900000,418,300,11,350,54320,19,0,0,0,0
305,2,47,8,8,1,580,1,1,2,9403800000,237,170,11,45,2021271,707,0,0,0,0
305,2,47,8,8,1,580,1,1,2,7326900090,474,340,11,88,214421,75,0,0,0,0
305,2,47,8,8,1,580,1,1,2,4201000000,251,180,11,22,668992,234,0,0,0,0
305,2,47,8,8,1,580,1,1,2,4908909000,28,20,33,0,17154,6,0,0,0,0
305,2,47,8,8,1,580,1,1,2,7117900000,14,10,33,0,586083,205,0,0,0,0
305,2,47,8,8,1,580,1,1,2,7318120000,98,70,33,0,937732,328,0,0,0,0
305,2,47,8,8,1,580,1,1,2,8433119000,84,60,11,1,1523815,533,0,0,0,0
305,2,47,8,8,1,580,1,1,2,2526200000,25,18,33,0,40025,14,0,0,0,0
305,2,341,47,8,1,199,1,1,1,1511900000,116708,111150,33,0,237949576,83230,0,0,0,82723
305,2,589,47,8,1,77,1,1,1,1516200000,230400,224000,33,0,292069310,102160,9840,0,0,100976
305,2,211,8,8,1,580,1,1,1,2928001000,16640,15200,33,0,82551893,28875,700,65,0,16606
305,2,589,8,8,1,580,1,1,1,7605110000,40553,39991,33,0,200320208,70068,1500,0,0,15050
305,2,249,8,8,1,80,1,1,2,2203000000,20004,13200,61,10224,23328950,8160,0,0,0,0
305,2,611,8,8,1,580,1,1,1,7210490000,757460,584414,33,0,869217823,304035,27000,1515,0,228261
305,2,249,8,8,1,580,1,1,2,4410320000,22000,21570,67,35,20967466,7334,900,0,0,0
305,2,249,8,8,1,580,1,1,2,9403600000,629,620,11,6,10978330,3840,0,0,0,0
305,2,249,8,8,1,580,1,1,2,4418200000,751,740,11,17,11893190,4160,0,0,0,0
305,2,580,8,8,1,580,1,1,1,7210490000,49329,48909,33,0,80178972,28045,1300,0,0,18131
305,2,611,54,8,1,580,1,1,2,6907900000,26826,26106,82,1443,15681286,5485,0,0,0,0
305,2,580,8,18,1,580,1,1,2,4411110000,20093,18900,67,20,12865230,4500,0,0,0,0
305,2,196,8,8,1,580,1,1,1,3926909090,2056,1463,33,0,12750872,4460,0,0,0,1829
305,2,386,8,8,1,43,1,1,1,4104110000,21300,20900,82,2899,89570590,31330,650,0,0,23498
305,2,589,47,8,1,43,1,1,1,1517900000,15840,15400,33,0,19269256,6740,815,0,0,6658
305,2,589,47,8,1,43,1,1,1,1517100000,3600,3500,33,0,5303334,1855,185,0,0,1826
