"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
308,2,611,8,8,1,580,1,1,2,7325100000,18440,18440,11,3850,53664200,18716,842,94,0,0
308,2,611,8,8,1,580,1,1,2,7326190000,715,715,11,10,1694568,591,33,3,0,0
308,2,239,8,8,1,580,1,1,1,4804310000,70068,70068,33,0,105195136,36688,3080,0,250,31170
308,2,239,8,8,1,580,1,1,1,3808209090,54350,50000,33,0,437261725,152500,3200,0,0,143350
308,2,239,8,8,1,580,1,1,2,7615191100,5759,5586,11,2262,75157405,26212,1610,0,0,0
308,2,850,8,8,1,580,1,1,1,4410320000,23000,22080,67,36,21441595,7478,898,0,0,6418
308,2,365,8,8,1,580,1,1,1,2530900000,98400,96000,33,0,53675668,18720,5296,0,0,18586
308,2,345,25,8,1,573,1,1,1,8418100000,10141,9425,11,180,91386267,31872,0,0,0,26454
308,2,345,25,8,1,573,1,1,1,8418210000,10647,9896,11,215,96211916,33555,0,0,0,27180
308,2,211,8,8,1,580,1,1,2,3102210000,175600,175000,33,0,72399073,25250,5500,0,0,0
308,2,239,8,8,1,580,1,1,2,3105200000,351050,350000,33,0,188165906,65625,9800,100,0,0
308,2,249,8,8,1,580,1,1,2,2203000000,47124,25848,61,25560,50386887,17573,0,0,0,0
308,2,611,8,8,1,580,1,1,2,3307490000,8840,7956,33,0,20590009,7181,0,0,0,0
308,2,611,8,8,1,580,1,1,2,3808101100,17000,15300,33,0,41822292,14586,0,0,0,0
308,2,317,25,8,1,823,1,1,1,3920100000,4880,4418,33,0,24713173,8619,616,29,0,4348
308,2,317,5,8,1,827,1,1,1,9606220000,25,25,13,21,814310,284,0,0,0,270
308,2,317,5,8,1,827,1,1,1,9607200000,205,204,33,0,7323059,2554,0,0,0,1370
308,2,196,76,8,1,827,1,1,2,3004392000,150,126,33,0,21676712,7560,0,0,0,0
308,2,242,5,8,1,827,1,1,2,3215909000,465,418,33,0,9129451,3184,0,0,34,0
308,2,242,5,8,1,827,1,1,2,2707509000,320,288,33,0,1688834,589,0,0,6,0
308,2,196,5,8,1,827,1,1,1,6109100000,595,546,11,3321,26972597,9407,0,0,0,8067
308,2,580,5,8,1,827,1,1,2,6217100000,570,520,11,3000,18072529,6303,332,11,0,0
308,2,580,5,8,1,827,1,1,2,6307903000,4,4,11,500,576325,201,3,0,0,0
308,2,580,5,8,1,827,1,1,2,6210100000,298,248,11,11180,5642827,1968,210,10,0,0
308,2,317,25,8,1,827,1,1,1,3924109000,26,24,11,240,561989,196,0,0,0,162
308,2,317,25,8,1,827,1,1,1,3926200000,78,73,11,720,3503828,1222,0,0,0,1222
308,2,317,25,8,1,827,1,1,1,6209300000,34,32,11,504,2090254,729,0,0,0,729
308,2,317,25,8,1,827,1,1,1,9503600000,613,577,11,2712,10677788,3724,0,0,0,3669
308,2,317,25,8,1,827,1,1,1,9503700000,91,86,11,215,2030041,708,0,0,0,605
308,2,317,25,8,1,827,1,1,1,9504909900,251,236,11,452,6158939,2148,0,0,0,1242
308,2,249,25,8,1,43,1,1,1,5903100000,1728,1709,82,1919,11494966,4009,62,1,0,3139
308,2,196,25,8,1,23,1,1,2,3921120000,1002,1002,33,0,4298068,1499,0,0,0,0
308,2,196,25,8,1,23,1,1,2,3918101000,404,404,82,142,2485940,867,0,0,0,0
308,2,249,25,8,1,580,1,1,1,3921120000,183617,181032,33,0,1873805556,653511,6541,173,23,479186
308,2,249,25,8,1,43,1,1,1,3921120000,103904,102438,33,0,968808548,337883,3688,99,0,247879
308,2,249,8,8,1,580,1,1,1,9503900000,24260,23030,11,9382100,505233702,176206,4672,452,0,134243
308,2,345,8,8,1,43,1,1,2,3808301000,213,191,33,0,5135316,1791,20,6,0,0
308,2,345,8,8,1,43,1,1,2,3402909090,1868,1679,33,0,6987586,2437,180,7,0,0
308,2,239,8,8,4,169,1,1,2,6403200000,135,125,19,207,9201133,3209,0,0,0,0
308,2,239,8,8,4,169,1,1,2,6404190000,28,26,19,45,1548337,540,0,0,0,0
308,2,239,8,8,4,169,1,1,2,4202220000,4,4,11,18,645140,225,0,0,0,0
308,2,239,8,8,4,169,1,1,2,4202210000,7,6,11,41,2411391,841,0,0,0,0
308,2,317,8,8,4,169,1,1,1,9602001000,1742,1168,33,0,80542176,28090,5602,94,0,26317
308,2,239,8,8,4,169,1,1,1,9602001000,1166,773,33,0,108911143,37984,2396,0,0,35590
308,2,249,8,8,4,169,1,1,1,3004902990,668,565,33,0,14284839,4982,566,19,0,3314
308,2,249,8,8,4,169,1,1,1,2106909400,576,487,33,0,12899938,4499,351,19,0,2668
308,2,493,8,8,4,169,1,1,2,8419310000,89,57,11,2,5763253,2010,0,0,0,0
308,2,580,8,8,4,169,1,1,1,5807100000,71,65,33,0,7389006,2577,0,0,0,1827
308,2,249,8,8,4,169,1,1,2,5402430000,465,389,33,0,6689387,2333,0,0,0,0
308,2,345,8,8,1,43,1,1,1,3808309000,1956,1688,33,0,35474112,12372,225,38,0,8484
308,2,249,8,8,1,573,1,1,2,3808209090,23920,23920,33,0,46427160,16192,3185,42,0,0
308,2,196,8,8,1,573,1,1,2,3808309000,262,239,33,0,6924505,2415,9,5,0,0
308,2,196,8,8,1,573,1,1,2,3402909090,14939,13609,33,0,60580103,21128,491,48,0,0
308,2,345,8,8,1,43,1,1,2,3808109990,640,543,33,0,43235866,15079,235,46,0,0
308,2,493,8,8,1,43,1,1,1,3808201000,23259,21206,33,0,143244074,49958,1700,113,0,46094
308,2,249,5,8,1,573,1,1,2,4421909000,1622,1557,11,47,35325013,12320,0,0,0,0
308,2,249,5,8,1,573,1,1,2,9403600000,6384,6177,11,218,33920041,11830,0,0,0,0
308,2,249,5,8,1,573,1,1,2,9401690000,1493,1440,11,60,13562282,4730,0,0,0,0
308,2,647,8,8,1,580,1,1,1,1103130000,103750,103570,33,0,74242740,25893,1960,112,0,9062
308,2,275,8,8,4,169,1,1,1,6403990000,55,50,19,108,2981982,1040,0,0,0,860
308,2,580,8,8,4,169,1,1,2,4413000000,114,107,67,1,2408524,840,0,0,0,0
308,2,580,8,8,4,580,1,1,1,9607190000,136,130,11,33000,3274445,1142,0,0,0,673
308,2,493,8,8,4,169,1,1,1,3004501000,102,84,33,0,86018700,30000,0,0,0,12507
308,2,97,8,8,4,169,1,1,1,3004201090,420,403,33,0,33085659,11539,0,0,0,11539
308,2,97,8,8,4,169,1,1,1,3004902990,547,472,33,0,47582678,16595,0,0,0,15058
308,2,97,8,8,4,169,1,1,1,3004501000,171,154,33,0,24010686,8374,0,0,0,4627
308,2,97,8,8,4,169,1,1,1,3004401990,296,273,33,0,11494966,4009,0,0,0,3277
308,2,850,8,8,4,169,1,1,1,3004902990,8662,7890,33,0,580379639,202414,177,21,0,187819
308,2,580,8,8,4,169,1,1,1,9602001000,187,124,33,0,11153758,3890,265,0,0,3645
308,2,850,8,8,4,169,1,1,1,9602009000,688,505,11,4700000,50260726,17529,1218,53,0,11756
308,2,242,8,8,4,169,1,1,1,9602001000,392,266,33,0,30155289,10517,1441,33,0,9855
308,2,611,8,8,4,169,1,1,2,8306210000,633,569,11,87,32973835,11500,0,0,0,0
308,2,211,8,8,4,169,1,1,1,2106909300,120,111,33,0,6620573,2309,226,8,0,1993
308,2,580,8,8,4,580,1,1,1,5807100000,142,127,33,0,8874263,3095,127,0,0,2195
308,2,242,8,8,4,580,1,1,1,5807100000,83,76,33,0,7813365,2725,95,0,0,2010
308,2,249,8,8,4,580,1,1,2,5807100000,39,36,33,0,2749731,959,0,0,0,0
308,2,345,8,8,4,580,1,1,1,5807100000,174,156,33,0,12719299,4436,0,0,300,3146
308,2,249,8,8,4,169,1,1,2,5806310090,167,152,33,0,3214232,1121,0,0,0,0
308,2,23,8,8,4,445,1,1,1,9503900000,1205,1142,11,268000,26513830,9247,2294,33,0,7345
308,2,345,8,8,4,169,1,1,1,5806390000,1360,1276,33,0,41979993,14641,0,0,0,5107
308,2,647,8,8,4,169,1,1,1,5806390000,963,939,33,0,37332116,13020,0,0,0,4336
308,2,196,8,8,4,169,1,1,2,8413701100,107,90,11,5,1605682,560,0,0,0,0
308,2,249,8,8,4,169,1,1,1,9603290000,2686,2191,11,2279,124271215,43341,2487,110,1259,42024
308,2,249,8,8,4,169,1,1,1,9615110000,2300,1752,11,4700,57632529,20100,0,0,0,17322
308,2,317,20,8,4,580,1,1,2,1207101000,200,184,33,0,55894951,19494,506,0,0,0
308,2,493,8,8,4,169,1,1,2,4113300000,158,140,33,0,98408261,34321,0,0,0,0
308,2,317,25,8,1,573,1,1,2,9403600000,9908,9860,11,1204,49870775,17393,1660,113,711,0
308,2,249,13,8,4,169,1,1,1,3923210000,355,320,11,2160,2830015,987,0,0,0,446
308,2,850,15,8,1,580,1,1,1,2704001000,7820000,7820000,33,0,1745606152,608800,0,0,0,608800
308,2,249,8,8,1,43,1,1,1,3503001000,38548,38012,33,0,403267134,140644,0,0,0,123768
308,2,249,8,8,1,43,1,1,2,6905100000,196783,194783,11,64475,73735230,25716,0,0,0,0
308,2,647,8,8,1,580,1,1,2,3824400000,18240,18240,33,0,22227232,7752,0,0,0,0
308,2,47,66,8,1,580,1,1,2,4818200000,658,607,33,0,2778404,969,0,0,0,0
308,2,47,66,8,1,580,1,1,2,4818300000,646,596,33,0,2787006,972,0,0,0,0
308,2,47,66,8,1,580,1,1,2,4818100000,6735,6211,33,0,22605714,7884,0,0,0,0
308,2,47,11,11,1,580,1,1,2,4819100000,15780,15780,11,30004,45392068,15831,0,0,0,0
308,2,345,25,8,1,827,1,1,1,7321111000,29111,25060,11,2185,157265122,54848,0,214,798,31583
308,2,345,25,8,1,827,1,1,1,8516602000,20559,17547,11,3941,231304284,80670,0,334,1127,59061
308,2,242,8,8,1,434,1,1,1,3004902990,2991,2776,33,0,47969762,16730,1336,0,0,15870
308,2,242,8,8,1,434,1,1,1,3004501000,2139,1985,33,0,118201163,41224,955,0,0,15686
308,2,196,25,8,1,573,1,1,2,2008999000,75600,68040,33,0,277307085,96714,0,0,0,0
308,2,845,8,8,1,43,1,1,1,9018312000,3764,2886,11,299000,28457853,9925,1080,0,0,5282
308,2,850,8,8,1,43,1,1,1,3401191000,520000,480000,33,0,691016892,241000,17000,604,0,241000
308,2,850,8,8,1,850,1,1,1,8437109000,9225,8750,11,5,422925275,147500,1800,1040,900,116796
308,2,850,8,8,1,850,1,1,1,8437809100,4023,4023,11,1,175764877,61300,800,413,504,56832
308,2,267,8,8,1,43,1,1,1,3808209090,110372,105984,33,0,614999298,214488,9900,494,0,124403
308,2,580,8,8,1,43,1,1,1,3808201000,1527,1320,33,0,107881787,37625,121,83,0,15092
308,2,317,8,8,1,23,1,1,1,4410320000,89120,85152,67,138,84562116,29492,3827,1273,0,27137
308,2,242,8,8,1,43,1,1,1,7007190000,10000,9000,82,1814,36403114,12696,0,0,0,9217
308,2,196,8,8,1,43,1,1,1,7003121000,10000,9000,82,1389,23893128,8333,0,0,0,6397
308,2,242,8,8,1,43,1,1,1,7408110000,61305,60773,33,0,333878717,116444,2790,0,2160,17009
308,2,345,8,8,1,43,1,1,1,3808201000,23918,21439,33,0,249718021,87092,2145,268,0,77373
308,2,196,8,8,1,827,1,1,1,3808209090,46500,46500,33,0,319989564,111600,1950,249,0,64728
308,2,580,8,8,1,43,1,1,2,3925200000,10000,10000,11,345,122507833,42726,0,0,0,0
308,2,493,8,8,1,221,1,1,1,2928001000,16640,15200,33,0,78793129,27480,730,62,0,15804
308,2,196,8,8,1,43,1,1,1,7313001000,13935,13610,33,0,25974780,9059,351,0,0,8606
308,2,196,8,8,1,43,1,1,1,7317000000,4915,4800,33,0,8312274,2899,124,0,0,2754
308,2,249,8,8,1,573,1,1,2,2203000000,23580,12924,61,12780,24581277,8573,0,0,0,0
308,2,249,8,8,1,573,1,1,2,2202900000,49074,27042,61,25920,49030659,17100,0,0,0,0
308,2,249,8,8,1,573,1,1,2,2009801200,13626,9084,61,9084,10852693,3785,0,0,0,0
308,2,196,8,8,1,43,1,1,2,2503000000,9013,9000,33,0,6322374,2205,439,0,0,0
308,2,580,8,8,1,43,1,1,2,2807001000,20033,20000,33,0,9175328,3200,800,0,0,0
308,2,196,8,8,1,43,1,1,1,2833291000,20033,20000,33,0,13476263,4700,0,700,0,4515
308,2,196,8,8,1,43,1,1,1,2833210000,200330,200000,33,0,84871784,29600,7000,0,0,20386
308,2,196,8,8,1,43,1,1,1,2833210000,7013,7000,33,0,3271578,1141,341,0,0,786
308,2,196,8,8,1,43,1,1,1,2833250000,4007,4000,33,0,8200449,2860,195,0,0,2825
308,2,317,8,8,1,43,1,1,1,3503001000,10132,10000,33,0,113315301,39520,880,0,0,34778
308,2,647,8,8,1,580,1,1,2,7607110000,6511,5542,33,0,55011826,19186,554,0,0,0
308,2,196,8,8,1,43,1,1,1,3923210000,11722,11140,11,14360718,112400636,39201,0,0,0,39201
308,2,493,8,8,1,43,1,1,1,9602001000,1656,1152,33,0,60944249,21255,2080,65,0,19916
308,2,493,8,8,1,43,1,1,2,5402410000,47903,32800,33,0,371305453,129497,1700,0,0,0
308,2,345,8,8,1,23,1,1,1,3808209090,24917,23400,33,0,152167081,53070,2270,118,0,49039
308,2,317,8,8,1,23,1,1,1,3808209090,19552,18400,33,0,130312596,45448,1550,106,0,41812
308,2,603,8,8,1,23,1,1,1,2530900000,24600,24000,33,0,13281287,4632,0,1380,0,4599
308,2,647,76,8,1,573,1,1,1,2801100000,59378,43820,33,0,21673845,7559,0,0,0,7181
308,2,345,8,8,1,43,1,1,2,4411110000,140648,132300,67,140,81287672,28350,6853,182,0,0
308,2,391,8,8,1,43,1,1,2,4418200000,5697,4282,11,5200,31279267,10909,780,0,0,0
308,2,245,8,8,1,43,1,1,2,7801990000,52210,52210,33,0,61377210,21406,0,0,0,0
308,2,345,5,8,1,573,1,1,1,2523210000,141000,140000,33,0,40543481,14140,0,0,0,13999
308,2,767,8,8,1,43,1,1,2,9403600000,565,509,11,19,4527451,1579,0,0,0,0
308,2,767,8,8,1,43,1,1,2,9401690000,385,347,11,23,6153204,2146,0,0,0,0
308,2,767,8,8,1,43,1,1,2,9504901000,26,23,11,1,255189,89,0,0,0,0
308,2,767,8,8,1,43,1,1,2,7006000000,130,117,33,0,840116,293,0,0,0,0
308,2,767,8,8,1,43,1,1,2,4414000000,185,167,67,30,2560490,893,0,0,0,0
308,2,767,8,8,1,43,1,1,2,9403500000,356,321,11,12,6032778,2104,0,0,0,0
308,2,767,8,8,1,43,1,1,2,9404100000,120,108,11,2,648008,226,0,0,0,0
308,2,767,8,8,1,43,1,1,2,9404290000,110,99,11,3,1207129,421,0,0,0,0
308,2,767,8,8,1,43,1,1,2,9401400000,60,54,11,1,633671,221,0,0,0,0
308,2,767,8,8,1,43,1,1,2,9401610000,36,32,11,1,295331,103,0,0,0,0
308,2,767,8,8,1,43,1,1,2,6702900000,10,9,11,2,355544,124,0,0,0,0
308,2,767,8,8,1,43,1,1,2,9405509000,0,0,11,2,189241,66,0,0,0,0
308,2,767,8,8,1,43,1,1,2,3926400000,1,1,11,3,114692,40,0,0,0,0
308,2,767,8,8,1,43,1,1,2,6912000000,1,1,11,2,45877,16,0,0,0,0
308,2,767,8,8,1,43,1,1,2,8306290000,0,0,11,1,45877,16,0,0,0,0
308,2,767,8,8,1,43,1,1,2,9405200000,0,0,11,1,60213,21,0,0,0,0
308,2,767,8,8,1,43,1,1,2,9105290000,0,0,11,1,43009,15,0,0,0,0
308,2,767,8,8,1,43,1,1,2,6303120000,2,2,11,4,917533,320,0,0,0,0
308,2,767,8,8,1,43,1,1,2,6303110000,6,5,11,21,4441432,1549,0,0,0,0
308,2,767,8,8,1,43,1,1,2,3926909090,0,0,33,0,131895,46,0,0,0,0
308,2,767,8,8,1,43,1,1,2,6304920000,20,18,11,4,582060,203,0,0,0,0
308,2,767,8,8,1,43,1,1,2,6913900000,2,2,11,6,656609,229,0,0,0,0
308,2,249,8,8,1,573,1,1,2,9403500000,130,117,11,6,1909615,666,0,0,0,0
308,2,249,8,8,1,573,1,1,2,4414000000,6,5,67,1,229383,80,0,0,0,0
308,2,249,8,8,1,573,1,1,2,9401690000,1967,1768,11,160,53139486,18533,0,0,0,0
308,2,249,8,8,1,573,1,1,2,9504901000,871,783,11,31,10001108,3488,0,0,0,0
308,2,249,8,8,1,573,1,1,2,9504909900,270,243,11,9,2709589,945,0,0,0,0
308,2,249,8,8,1,573,1,1,2,9403600000,1583,1423,11,40,21232282,7405,0,0,0,0
308,2,249,8,8,1,573,1,1,2,6802290000,6489,5838,82,34,23792772,8298,0,0,0,0
308,2,249,8,8,1,573,1,1,1,6302600000,46912,41833,11,157083,739456887,257894,0,0,0,200743
308,2,375,8,8,1,43,1,1,1,6302600000,8658,7906,11,36570,141695737,49418,1998,0,0,38472
308,2,764,8,8,1,43,1,1,1,6302600000,4433,4064,11,15444,103322795,36035,1401,0,0,28053
308,2,196,8,8,1,43,1,1,1,6302600000,4712,4354,11,24120,71094456,24795,0,0,0,18852
308,2,647,8,8,1,573,1,1,1,7003121000,14000,13000,82,401,68066597,23739,0,0,0,14622
308,2,249,8,8,1,573,1,1,1,7007190000,46539,40036,82,2178,112027888,39071,0,0,0,30580
308,2,249,8,8,1,573,1,1,1,7003121000,135493,123519,82,5214,793270188,276662,0,0,0,159265
308,2,249,8,8,1,573,1,1,1,7610100000,70374,62877,33,0,1122222901,391388,0,0,0,62624
308,2,341,47,8,1,999,1,1,1,1511900000,222273,207000,33,0,415811529,145019,0,0,0,144161
308,2,341,47,8,1,999,1,1,1,1517100000,97,90,33,0,286729,100,0,0,0,98
308,2,249,8,8,1,573,1,1,2,4412130000,66000,62976,67,105,81519922,28431,2100,0,0,0
308,2,249,8,8,1,573,1,1,1,4410320000,347384,335910,67,530,306063136,106743,11900,0,0,90788
308,2,249,68,8,1,573,1,1,2,9603909000,9102,6985,11,18000,30571046,10662,0,0,0,0
308,2,249,68,8,1,573,1,1,2,3924900000,1218,935,11,3600,3509563,1224,0,0,0,0
308,2,249,25,8,1,573,1,1,1,3921120000,218001,214837,33,0,2102996647,733444,7766,187,33,537140
308,2,249,47,8,1,573,1,1,2,1517900000,117369,117369,33,0,170342831,59409,7371,0,0,0
308,2,249,47,8,1,573,1,1,2,1511900000,69208,69208,33,0,118892180,41465,3309,0,0,0
308,2,911,11,8,3,169,1,2,2,3812200000,43000,42000,33,0,106577170,37170,0,0,0,0
308,2,911,8,8,3,169,1,2,2,2823001000,1020,1000,33,0,7110880,2480,0,0,0,0
308,2,911,8,8,3,169,1,2,2,3307300000,12763,11640,33,0,2207814,770,0,0,0,0
308,2,911,8,8,3,169,1,2,2,3919100000,297,271,33,0,252322,88,0,0,0,0
308,2,911,8,8,3,169,1,2,2,7310210000,17284,13064,11,362173,88779900,30963,0,0,0,0
308,2,911,8,8,3,169,1,2,2,2902440000,53580,53580,33,0,75011174,26161,0,0,0,0
308,2,249,5,8,4,169,1,1,2,406902000,13738,12352,33,0,69351143,24187,5413,131,17,0
308,2,249,5,8,1,573,1,1,2,1704909000,3260,3080,33,0,15884787,5540,0,0,0,0
308,2,23,8,8,1,43,1,1,1,6302600000,149249,134975,11,374045,2144796002,748022,30721,0,0,543181
308,2,249,8,8,4,169,1,1,2,9403400000,22,20,11,2,258056,90,0,0,0,0
308,2,249,8,8,4,169,1,1,2,4420900000,22,20,11,6,258056,90,0,0,0,0
308,2,249,8,8,4,169,1,1,2,4409102000,22,20,67,5,286729,100,0,0,0,0
308,2,249,8,8,4,169,1,1,2,9401800000,22,20,11,2,57346,20,0,0,0,0
308,2,249,8,8,4,169,1,1,2,4409202000,22,20,67,15,215047,75,0,0,0,0
308,2,249,8,8,4,169,1,1,2,4418200000,22,20,11,3,103222,36,0,0,0,0
308,2,628,8,8,4,169,1,1,1,3004501000,1073,995,33,0,118576778,41355,0,0,0,28751
308,2,249,8,8,4,169,1,1,1,9602001000,1664,1118,33,0,80837507,28193,3305,87,0,26417
308,2,589,8,8,4,169,1,1,1,3004201090,7,6,33,0,2073051,723,0,0,0,263
308,2,589,8,8,1,169,1,1,1,3004501000,263,231,33,0,12378091,4317,0,0,0,1720
308,2,589,8,8,4,169,1,1,1,3004401990,2850,2727,33,0,104125637,36315,0,0,0,28886
308,2,589,8,8,4,169,1,1,1,3004501000,858,801,33,0,63129124,22017,0,0,0,10218
308,2,589,8,8,4,169,1,1,1,3004902990,2686,2436,33,0,161895795,56463,1174,0,0,44154
308,2,911,5,8,3,169,1,1,2,9607190000,112,112,11,17533,4461503,1556,0,0,0,0
308,2,911,5,8,3,169,1,1,2,5401109000,159,159,33,0,7308722,2549,0,0,0,0
308,2,911,5,8,3,169,1,1,2,5807100000,2,2,33,0,203578,71,0,0,0,0
308,2,580,8,8,4,580,1,1,1,9503900000,168,157,11,38950,5883679,2052,204,12,0,1641
308,2,493,8,8,4,169,1,1,1,5807100000,76,69,33,0,5582614,1947,0,0,0,1424
308,2,317,8,8,4,580,1,1,1,5807100000,419,373,33,0,50880061,17745,0,0,0,12964
308,2,249,8,8,4,169,1,1,1,5807100000,1599,1456,33,0,97077836,33857,0,0,733,29139
308,2,239,8,8,4,169,1,1,1,5807100000,211,171,33,0,26703073,9313,0,0,0,7033
308,2,239,8,8,4,169,1,1,1,5807900000,169,160,33,0,12466977,4348,0,0,0,3056
308,2,196,8,8,4,169,1,1,2,5909000000,3,3,33,0,407155,142,0,0,0,0
308,2,196,8,8,4,169,1,1,2,4009410000,96,91,33,0,12894203,4497,0,0,0,0
308,2,196,8,8,4,169,1,1,1,8708993300,191,181,11,158,1622886,566,0,0,0,298
308,2,493,8,8,4,169,1,1,1,9603290000,553,453,11,1044,22112541,7712,176,3,7,7446
308,2,493,8,8,4,169,1,1,1,9615110000,233,223,11,9360,2569092,896,486,2,6,775
308,2,23,8,8,4,169,1,1,1,6302600000,9651,8802,11,9940,130854514,45637,0,0,0,35529
308,2,611,8,8,4,169,1,1,1,6302600000,309,295,11,3000,9462057,3300,0,0,0,2118
308,2,249,8,8,4,169,1,1,1,6802210000,644,613,82,32,5075103,1770,0,0,0,1281
308,2,911,5,8,3,169,1,1,1,6004100000,10096,9441,82,39338,190557227,66459,0,0,0,46256
308,2,911,8,8,3,169,1,2,2,3923309090,2082,2015,11,27850,20076765,7002,0,0,0,0
308,2,911,8,8,3,169,1,2,2,4819100000,12229,11709,11,29555,21137661,7372,0,0,0,0
308,2,911,8,8,3,169,1,2,2,3920200090,1799,1744,33,0,14474080,5048,0,0,0,0
308,2,911,8,8,3,169,1,2,2,4804590000,7832,7832,33,0,6738132,2350,0,0,0,0
308,2,249,8,8,1,43,1,1,1,9603100000,30850,19564,11,22296,101301356,35330,0,0,0,30770
308,2,249,5,8,1,580,1,1,1,7010902000,3128733,2902655,11,12995136,2357950332,822362,0,0,0,798195
308,2,249,25,8,1,573,1,1,1,3921900000,4904,4847,33,0,90385583,31523,175,10,0,8379
308,2,249,25,8,1,573,1,1,1,5903100000,68881,68087,82,227390,579011940,201937,2453,61,1,130769
308,2,386,0,8,1,386,1,2,2,8414802200,1500,1450,11,1,16128506,5625,0,0,0,0
308,2,341,8,8,1,221,1,1,1,2523100000,13104000,13104000,33,0,1258694433,438984,0,0,0,438326
308,2,341,8,8,1,221,1,1,2,4415200000,6500,6500,11,130,3727477,1300,0,0,0,0
308,2,47,8,8,1,580,1,1,1,2523290000,3568000,3568000,33,0,352954797,123097,0,0,0,111605
308,2,249,8,8,1,580,1,1,1,2523290000,31004000,31004000,33,0,3066965208,1069639,0,0,0,970979
308,2,249,8,8,1,455,1,1,1,2523290000,34636540,34636540,33,0,3426299726,1194961,0,0,0,1089502
308,2,27,8,8,1,580,1,1,1,2523290000,5500000,5500000,33,0,544068278,189750,0,0,0,172417
308,2,770,8,8,1,580,1,1,1,2523100000,6011000,6011000,33,0,577383320,201369,0,0,0,201066
308,2,341,8,8,1,221,1,1,2,5609000000,3410,3410,33,0,38995144,13600,0,0,0,0
308,2,493,8,8,1,573,1,1,1,3503001000,19250,19000,33,0,193453189,67469,2251,0,0,59373
308,2,399,8,8,1,573,1,1,1,9503900000,9497,9027,11,1686326,274534416,95747,1640,282,0,78329
308,2,249,44,44,4,169,1,2,2,9028309000,70,65,11,15,123006741,42900,0,0,0,0
308,2,249,15,8,1,467,1,1,1,2704001000,5500000,5500000,33,0,1375940789,479875,0,0,0,479875
308,2,239,8,8,3,169,1,1,2,3906909000,4319,4141,33,0,20128376,7020,1021,0,0,0
308,2,239,8,8,3,169,1,1,2,3824903100,2774,2658,33,0,29633442,10335,656,0,0,0
308,2,850,47,8,1,580,1,1,1,1516200000,120796,115964,33,0,231115043,80604,4000,0,0,80113
308,2,580,47,8,1,580,1,1,1,1517100000,7418,7150,33,0,13705646,4780,383,0,0,4704
308,2,580,47,8,1,580,1,1,1,1511900000,11957,11526,33,0,20888208,7285,617,0,0,7236
308,2,850,8,8,3,169,1,1,2,4410320000,29000,26880,67,42,32939428,11488,0,0,0,0
308,2,850,8,8,3,169,1,1,1,3819000000,90000,90000,33,0,229497891,80040,7110,0,0,17953
308,2,850,8,8,1,43,1,1,1,9018312000,21245,18159,11,2409600,176725419,61635,2955,198,0,34876
308,2,399,8,8,1,90,1,1,1,2530900000,82000,80000,33,0,45647257,15920,4050,0,0,15805
308,2,776,8,8,1,90,1,1,1,3808201000,7715,6720,33,0,41810823,14582,645,27,0,12249
308,2,776,8,8,1,90,1,1,1,3808209090,12880,12000,33,0,70191259,24480,1105,95,0,23256
308,2,365,8,8,1,90,1,1,1,3808209090,25752,24000,33,0,154833660,54000,1690,230,0,51300
308,2,249,8,8,1,43,1,1,1,6302600000,117590,107620,11,459507,1770729344,617562,0,0,0,455659
308,2,215,8,8,1,43,1,1,2,7602000000,92225,92054,33,0,306232306,106802,0,0,0,0
308,2,215,8,8,1,43,1,1,2,7404000000,188795,188795,33,0,781313585,272492,0,0,0,0
308,2,211,25,8,1,43,1,1,2,3808101100,7521,6433,33,0,419080239,146159,1000,800,0,0
308,2,249,8,8,1,890,1,1,1,4819400000,18900,18080,11,1640000,48296633,16844,1850,88,0,15155
308,2,317,8,8,1,741,1,1,1,4104110000,18910,18510,82,4461,100068421,34900,1100,0,0,26175
308,2,218,8,8,1,580,1,1,1,4104110000,118690,116290,82,17391,559809699,195240,6000,0,0,146430
308,2,249,8,8,1,43,1,1,2,307600000,7751,6672,33,0,126140688,43993,0,0,0,0
308,2,911,8,8,3,169,1,1,2,3506990000,8,8,33,0,395686,138,0,0,0,0
308,2,911,8,8,3,169,1,1,2,4016992000,0,0,11,30,111824,39,0,0,0,0
308,2,911,8,8,3,169,1,1,2,5402100010,23,23,33,0,1901013,663,0,0,0,0
308,2,911,8,8,3,169,1,1,2,7007210000,124,124,11,8,10895702,3800,0,0,0,0
308,2,911,8,8,3,169,1,1,2,7212200000,78,78,33,0,223649,78,0,0,0,0
308,2,911,8,8,3,169,1,1,2,7318159000,0,0,33,0,2867,1,0,0,0,0
308,2,911,8,8,3,169,1,1,2,7318160000,0,0,33,0,2867,1,0,0,0,0
308,2,911,8,8,3,169,1,1,2,7318210000,0,0,33,0,2867,1,0,0,0,0
308,2,911,8,8,3,169,1,1,2,7318230000,0,0,33,0,2867,1,0,0,0,0
308,2,911,8,8,3,169,1,1,2,7326900090,0,0,11,1,25806,9,0,0,0,0
308,2,911,8,8,3,169,1,1,2,8428900000,2,2,11,4,28673,10,0,0,0,0
308,2,911,8,8,3,169,1,1,2,8518500000,6,6,11,1,473103,165,0,0,0,0
