"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
304,6,211,13,13,1,538,1,1,2,2803000000,20540,20040,33,0,37255873,12730,800,0,0,0
304,6,589,13,13,1,23,1,1,2,2803000000,108350,105600,33,0,206639858,70607,4250,0,0,0
304,6,239,13,13,1,23,1,1,1,7306200000,12713,12713,33,0,27559981,9417,925,17,0,4542
304,6,589,13,13,1,23,1,1,1,7306200000,341099,341099,33,0,744415063,254360,0,0,0,116557
304,6,249,13,13,1,361,1,1,1,2523290000,27498980,27498980,33,0,2776528293,948715,0,0,0,807982
304,6,580,8,8,1,267,1,1,1,3808201000,109,100,33,0,14047776,4800,0,0,0,1309
304,6,770,13,13,1,434,1,1,1,3903190000,49748,49500,33,0,130234591,44500,3000,0,0,17902
304,6,249,13,13,1,169,1,1,2,106200000,47,47,11,500,73165500,25000,0,0,0,0
304,6,245,13,13,4,169,1,1,2,306299000,670,450,33,0,4793804,1638,1220,0,0,0
304,6,239,13,13,3,169,1,1,1,3904210000,5168,5000,33,0,17867015,6105,395,0,0,1918
304,6,850,13,13,3,165,1,1,1,3920200090,21530,18967,33,0,92168044,31493,1600,99,0,18794
304,6,850,13,13,3,169,1,1,2,2710193700,208,190,33,0,1196988,409,0,0,0,0
304,6,239,13,13,3,169,1,1,1,3904101000,54478,53000,33,0,131999341,45103,4187,0,0,20143
304,6,239,13,13,3,23,1,1,1,3904220000,186048,180000,33,0,720650909,246240,14760,0,0,105144
304,6,196,13,13,1,573,1,1,1,2803000000,101550,99000,33,0,183569313,62724,4000,0,0,61377
304,6,23,13,13,1,23,1,1,2,2401101000,18524,18314,33,0,91117387,31134,0,0,0,0
304,6,23,13,13,1,47,1,1,2,2401101000,9984,9872,33,0,24557268,8391,0,0,0,0
304,6,239,13,13,3,169,1,1,1,3916200000,5383,5098,33,0,36415932,12443,0,0,0,4842
304,6,850,13,13,3,169,1,1,1,3904101000,31007,30000,33,0,71380262,24390,1710,0,0,10892
304,6,850,13,13,3,169,1,1,1,3903190000,127512,126000,33,0,384885648,131512,7436,160,0,45272
304,6,850,13,13,3,169,1,1,1,3904102000,95082,94500,33,0,203484963,69529,5072,0,0,24718
304,6,239,13,13,3,169,1,1,1,3904102000,551970,542000,33,0,1176741223,402082,43628,0,0,142940
304,6,239,13,13,3,169,1,1,1,3904220000,248064,240000,33,0,952351415,325410,19590,0,0,138951
304,6,850,13,13,3,169,1,1,1,3808101900,1089,1011,33,0,10547538,3604,16,8,0,1832
304,6,850,13,13,3,169,1,1,1,3808309000,31369,29132,33,0,140831881,48121,2049,111,0,20528
304,6,275,13,13,1,90,1,1,1,306139010,25300,22000,33,0,225496071,77050,0,0,0,77050
304,6,245,13,13,1,23,1,1,1,306139020,1940,1692,33,0,47279546,16155,0,0,0,16155
304,6,245,13,13,1,23,1,1,1,306139010,43569,37686,33,0,418998332,143168,0,0,0,143160
304,6,493,13,13,1,90,1,1,1,306139010,26970,17400,33,0,241630527,82563,0,0,0,82563
304,6,249,13,13,1,221,1,1,1,306139010,45799,29820,33,0,370006713,126428,0,0,0,126428
304,6,249,13,13,1,221,1,1,1,306139020,7369,4800,33,0,141487444,48345,0,0,0,48345
304,6,249,13,13,1,221,1,1,1,306110000,2791,1818,33,0,173422721,59257,0,0,0,59257
304,6,249,13,13,1,23,1,1,1,7306100000,2108308,2108308,33,0,2316141701,791405,0,0,0,406387
304,6,249,13,13,1,23,1,1,1,7306300099,154043,154043,33,0,118566156,40513,0,0,0,6348
304,6,249,13,13,1,23,1,1,1,7306200000,1398168,1398168,33,0,2275365105,777472,17704,581,0,353040
304,6,580,13,13,1,580,1,1,2,2803000000,11260,11000,33,0,21850145,7466,800,0,0,0
304,6,211,13,13,1,472,1,1,1,2803000000,113575,110825,33,0,186130105,63599,4250,0,0,62233
304,6,196,13,13,1,221,1,1,1,2803000000,40700,39600,33,0,66718156,22797,1600,0,0,22307
304,6,149,13,13,1,434,1,1,2,2803000000,55500,54000,33,0,87584957,29927,4800,60,0,0
304,6,271,23,13,1,301,1,1,1,7202600000,527779,527779,33,0,4676779733,1598014,0,0,0,1541604
304,6,105,13,13,1,43,1,1,1,2803000000,877008,854000,33,0,1190224161,406689,35700,0,0,380518
304,6,249,13,13,1,434,1,1,2,2803000000,37000,36000,33,0,55260438,18882,1600,38,0,0
304,6,211,13,13,1,23,1,1,1,7306100000,124149,124149,33,0,142655165,48744,7130,0,0,24990
304,6,589,13,13,1,434,1,1,2,2803000000,22800,22300,33,0,41195103,14076,850,0,0,0
304,6,249,25,25,1,23,1,1,1,3923309090,4960,1167,11,46800,14059482,4804,0,0,0,3639
304,6,916,25,25,3,23,1,1,1,3923290000,1112,1086,11,54000,11285047,3856,0,0,0,3474
304,6,249,13,13,4,169,1,2,2,8483409100,58,58,11,1,16725633,5715,0,0,0,0
304,6,23,13,13,4,69,1,1,2,4106920000,215,215,82,1000,23412960,8000,0,0,0,0
304,6,317,13,13,1,169,1,1,1,4418200000,10800,10680,11,1170,46527405,15898,1513,0,0,15898
304,6,242,13,13,1,169,1,1,1,4418200000,5069,5000,11,427,28742335,9821,0,0,0,9821
304,6,242,13,13,1,169,1,1,1,4409102000,2301,2270,67,183,6362472,2174,0,0,0,2174
304,6,242,13,13,1,69,1,1,1,4418200000,13095,13000,11,1667,87023046,29735,0,0,0,29735
304,6,242,13,13,1,69,1,1,1,4409102000,4029,4000,67,4367,7047301,2408,0,0,0,2408
304,6,242,13,13,1,69,1,1,1,9403400000,3485,3460,11,30,1600861,547,0,0,0,547
304,6,105,25,25,1,105,1,1,2,7205100000,40500,40000,33,0,40972680,14000,0,0,0,0
304,6,493,25,25,1,17,1,1,2,6907900000,27332,26972,82,1092,16541256,5652,0,0,0,0
304,6,493,5,5,1,43,1,1,1,4811410000,6234,5654,33,0,44464138,15193,0,0,0,15193
304,6,317,5,5,1,580,1,1,2,3922200000,221,191,11,124,1270153,434,0,0,0,0
304,6,317,5,5,1,580,1,1,2,8481801000,101,87,11,195,3116850,1065,0,0,0,0
304,6,105,11,11,1,43,1,1,1,7616999000,43,28,33,0,1937422,662,6,0,0,519
304,6,827,13,13,1,434,1,1,1,3904102000,3046,3000,33,0,6491244,2218,212,0,0,788
304,6,827,13,13,1,434,1,1,1,3904101000,21324,21000,33,0,49175996,16803,1487,0,0,7504
304,6,211,13,13,1,23,1,1,1,3904210000,25840,25000,33,0,59703048,20400,850,0,0,9800
304,19,628,68,47,1,741,1,1,2,805100000,17200,16200,33,0,20386835,6966,0,0,0,0
304,19,240,0,11,1,999,1,2,2,8479899000,10432,10432,11,1,949296023,324366,0,0,0,0
304,19,240,11,11,1,999,1,2,2,8716390000,28150,28150,11,1,36132051,12346,0,0,0,0
304,19,249,20,47,1,538,1,1,1,2701120010,47030350,47030350,33,0,4886217440,1669577,0,0,0,1648207
304,19,383,20,47,1,580,1,2,1,2701120010,171332000,171332000,33,0,14320659902,4893242,0,0,0,4407686
304,19,249,47,47,1,90,1,1,1,714909000,80848,74560,33,0,112382208,38400,0,0,0,38016
304,19,249,47,47,1,90,1,1,1,803001200,2759511,2544497,33,0,1986882321,678900,0,0,0,643000
304,19,375,8,8,1,301,1,1,1,6302600000,10064,9264,33,24066,144121402,49245,0,0,0,32384
304,19,764,8,8,1,301,1,1,1,6302600000,8650,7850,11,13844,184318527,62980,2410,0,0,48866
304,19,628,8,8,1,301,1,1,1,6302600000,19635,18041,33,61452,315776444,107898,0,0,0,75521
304,19,196,25,25,1,221,1,1,2,3405400000,4398,3936,33,0,41639949,14228,0,0,1050,0
304,19,647,20,20,1,221,1,1,1,2701120010,27501880,27501880,33,0,2736577004,935064,0,0,0,935064
304,19,249,20,20,1,467,1,1,1,2701120010,66454600,66454600,33,0,6211926547,2122560,0,0,0,2122560
304,19,249,5,5,1,90,1,1,1,4415200000,12098,12098,11,526,6157608,2104,0,0,0,1852
304,19,249,5,5,1,90,1,1,1,4819100000,33239,33239,11,25181,61169285,20901,0,0,0,9197
304,19,249,5,5,1,90,1,1,1,4823700000,1578,1578,33,0,2276910,778,0,0,0,342
304,19,215,25,25,1,741,1,1,2,7602000000,20290,20290,33,0,66803028,22826,0,0,0,0
304,19,580,25,25,1,77,1,1,2,9406000000,28000,28000,11,51,120190430,41068,1100,0,1025,0
304,19,215,25,25,1,741,1,1,2,7404000000,61730,61730,33,0,243474298,83193,0,0,0,0
304,19,196,47,47,1,221,1,2,2,7310100000,150,150,11,1,11340653,3875,0,0,0,0
304,19,196,47,47,1,221,1,2,2,7322900000,700,700,11,2,20047347,6850,0,0,0,0
304,19,196,47,47,1,221,1,2,2,8419199000,800,800,11,1,21861851,7470,0,0,0,0
304,19,196,47,47,1,221,1,2,2,8479200000,350,350,11,2,29383265,10040,0,0,0,0
304,19,196,47,47,1,221,1,1,2,7219140000,3300,3300,33,0,26327874,8996,0,0,0,0
304,19,573,47,47,1,77,1,1,2,2202900000,13083,10533,61,10376,13383433,4573,850,0,0,0
304,19,573,47,47,1,77,1,1,2,2009801900,1491,1200,61,1126,2666151,911,97,0,0,0
304,19,275,20,20,1,628,1,1,1,2701120010,18881450,18881450,33,0,1764968430,603074,0,0,0,603074
304,19,249,20,20,1,538,1,1,1,2701120010,39603840,39603840,33,0,3702016263,1264946,0,0,0,1264946
304,19,23,47,47,1,77,1,1,1,803002000,10224,10224,33,0,65980648,22545,0,0,0,22438
304,19,493,25,25,1,580,1,1,1,1513211000,1574390,1574390,33,0,2251984337,769483,0,0,0,1
304,19,573,8,8,1,999,1,1,1,6406100000,1600,1400,11,1500,65409957,22350,0,0,0,18392
304,19,249,54,54,1,43,1,1,2,6802990000,200,200,82,1,58532,20,0,0,0,0
304,19,815,5,5,1,43,1,1,1,2523210000,28200,28050,33,0,8209169,2805,0,0,0,2777
304,19,196,5,5,1,90,1,1,2,8428390000,14266,14266,11,2,43653464,14916,0,0,0,0
304,19,249,25,47,1,43,1,1,1,3914000000,179,158,33,0,1352098,462,27,1,0,405
304,19,249,25,47,1,43,1,1,1,3917400000,28837,25508,33,0,150331685,51367,4374,71,0,42113
304,19,815,25,47,1,573,1,1,1,3917400000,9406,8606,33,0,53510320,18284,0,0,0,15213
304,19,607,20,47,1,741,1,2,1,2701120010,140020790,140020790,33,0,11703535820,3998994,0,0,0,3602174
304,19,386,20,47,1,580,1,2,1,2701120010,65620100,65620100,33,0,5417592127,1851143,0,0,0,1667454
304,19,196,8,8,1,90,1,1,2,7308901000,2497,2405,33,0,10623631,3630,0,0,0,0
304,19,196,8,8,1,90,1,1,2,3214900000,351,338,33,0,7418982,2535,0,0,0,0
304,19,196,8,8,1,90,1,1,2,6907900000,18218,17550,82,650,12364970,4225,0,0,0,0
304,19,196,8,8,1,90,1,1,2,2505100000,260,250,33,0,769701,263,0,0,0,0
304,19,345,54,47,1,47,1,1,1,6908900000,100475,99598,82,5979,64417833,22011,0,0,0,19251
304,19,628,47,47,1,77,1,1,1,803001200,42240,38312,33,0,43267150,14784,0,0,0,14658
304,2,345,8,8,1,23,1,1,2,8446210000,7000,6600,11,2,61459020,21000,0,0,0,0
304,2,345,8,8,1,23,1,1,2,8446300000,7000,6600,11,2,61459020,21000,0,0,0,0
304,2,345,8,8,1,23,1,1,2,8448190000,51,48,11,61,24331919,8314,0,0,0,0
304,2,573,8,8,1,741,1,1,2,7204210000,22840,22840,33,0,48461901,16559,0,0,0,0
304,2,196,76,8,1,573,1,1,2,9405401000,4968,4416,11,552,90821798,31033,1264,0,0,0
304,2,521,25,8,1,573,1,1,2,4901910000,1509,1116,11,410,18715735,6395,0,0,0,0
304,2,196,25,8,1,573,1,1,2,4901910000,486,457,11,324,8809126,3010,0,0,0,0
304,2,345,25,8,1,573,1,1,1,3923290000,3609,3289,11,120000,59773287,20424,0,0,0,20424
304,2,317,5,8,1,573,1,1,2,8428390000,1438,1418,11,800,17954814,6135,491,61,0,0
304,2,317,5,8,1,573,1,1,1,7318230000,694,693,33,0,5311815,1815,0,0,0,1815
304,2,317,5,8,1,573,1,1,1,9606220000,757,755,13,600,16154942,5520,0,0,0,5247
304,2,317,25,8,1,573,1,1,1,3302900000,2059,1880,33,0,86815256,29664,0,0,0,23108
304,2,242,25,8,1,573,1,1,2,8714190000,1698,1609,11,11330,40914148,13980,0,0,0,0
304,2,345,25,8,1,573,1,1,1,7317000000,1442,1300,33,0,11273340,3852,213,21,0,2954
304,2,242,25,8,1,573,1,1,1,7317000000,1455,1330,33,0,11273340,3852,193,20,0,2933
304,2,196,25,25,1,573,1,1,1,4901990090,5744,5554,11,10194,82325820,28130,1218,202,0,12940
304,2,196,25,25,1,573,1,1,2,4901990090,2038,1973,11,10524,28411627,9708,396,82,0,0
304,2,196,25,25,1,573,1,1,2,9504909900,14,14,11,75,901399,308,3,3,0,0
304,2,521,25,8,1,573,1,1,2,4901990090,4687,4547,11,68054,52202121,17837,1481,142,0,0
304,2,345,25,8,1,573,1,1,2,4901990090,6821,6620,11,48032,106192407,36285,1715,260,0,0
304,2,345,8,8,1,23,1,1,1,3808301000,11214,10080,33,0,144256026,49291,1070,39,0,45841
304,2,493,15,8,1,580,1,1,1,2704001000,3510000,3510000,33,0,780705151,266760,0,0,0,266760
304,2,242,8,8,4,43,1,1,1,7007190000,10000,9000,82,2000,40972680,14000,0,0,0,10746
304,2,317,8,8,1,23,1,1,1,3808201000,12193,10975,33,0,91389563,31227,1270,98,0,28772
304,2,493,8,8,1,23,1,1,2,3808201000,3760,3113,33,0,232405821,79411,700,176,0,0
304,2,196,8,8,1,573,1,1,1,3808209090,15500,15500,33,0,108870264,37200,650,83,0,21576
304,2,345,8,8,1,43,1,1,2,9615110000,17,14,11,48,248763,85,0,0,0,0
304,2,345,8,8,1,43,1,1,2,6506910000,36,29,11,1152,816527,279,0,0,0,0
304,2,345,8,8,1,43,1,1,2,6505900000,20,16,11,1008,997977,341,0,0,0,0
304,2,345,8,8,1,43,1,1,2,7009920000,133,108,11,1152,1524769,521,0,0,0,0
304,2,345,8,8,1,43,1,1,1,9615110000,356,322,11,3096,5065979,1731,0,0,12,1495
304,2,345,8,8,1,43,1,1,1,9615900000,609,551,11,21732,8018939,2740,0,0,18,2324
304,2,345,8,8,1,43,1,1,1,9603290000,1191,1077,11,1200,47232720,16139,0,0,111,15157
304,2,240,8,8,1,43,1,1,1,8437809100,14675,14469,11,1,272916095,93253,4300,280,0,70224
304,2,211,8,13,1,23,1,1,1,3004902990,274,257,33,0,61260009,20932,260,70,0,16094
304,2,211,8,13,1,23,1,1,1,3004501000,645,609,33,0,95475125,32623,611,107,0,13615
304,2,211,8,13,1,580,1,1,1,3004902990,565,544,33,0,44247568,15119,93,50,0,7351
304,2,211,8,13,1,580,1,1,2,3004902990,40,37,33,0,5373274,1836,7,6,0,0
304,2,211,8,13,1,580,1,1,1,3004501000,5994,5638,33,0,188518228,64415,1245,214,0,28753
304,2,911,25,8,3,169,1,2,2,4811410000,8,7,33,0,38046,13,0,0,0,0
304,2,911,25,8,3,169,1,2,2,2921429000,14927,13570,33,0,226371130,77349,0,0,0,0
304,2,911,11,8,3,169,1,2,2,5407520000,490,444,82,2182,4597720,1571,0,0,0,0
304,2,911,8,8,3,169,1,2,2,3905120000,8000,8000,33,0,760921,260,0,0,0,0
304,2,245,8,8,4,169,1,1,1,9602001000,178,122,33,0,7559459,2583,897,10,0,2420
304,2,850,8,8,4,169,1,1,1,3004902990,101,84,33,0,27767771,9488,187,27,0,7345
304,2,239,8,8,4,169,1,1,1,3004902990,176,148,33,0,110605750,37793,0,0,21,35193
304,2,275,8,8,4,169,1,1,1,6406100000,902,890,11,3000,79138731,27041,0,0,0,25012
304,2,97,8,8,4,105,1,1,1,9602001000,287,196,33,0,16857331,5760,1385,20,0,5397
304,2,580,8,8,4,169,1,1,1,8418999000,649,640,33,0,20310743,6940,0,0,0,2700
304,2,580,8,8,4,169,1,1,1,8415900000,761,750,11,7,7538973,2576,0,0,0,1400
304,2,249,8,8,4,169,1,1,2,106200000,439,405,11,15000,102431700,35000,0,0,0,0
304,2,275,8,8,4,169,1,1,2,1301909000,226,200,33,0,23412960,8000,0,0,0,0
304,2,196,8,8,1,573,1,1,2,3808201000,1788,1599,33,0,13907298,4752,197,11,0,0
304,2,196,8,8,1,573,1,1,2,3808209090,978,875,33,0,7977966,2726,108,6,0,0
304,2,776,25,8,1,741,1,1,1,2924294000,18360,18000,33,0,152453489,52092,1750,158,0,52092
304,2,493,25,8,1,434,1,1,1,3923309090,1025,894,11,50000,12124987,4143,373,10,0,2467
304,2,493,25,8,1,434,1,1,1,3923500090,415,362,11,50000,4910868,1678,151,4,0,1372
304,2,493,25,8,1,434,1,1,1,3926909090,208,181,33,0,2455434,839,76,2,0,713
304,2,493,25,8,1,434,1,1,2,3214900000,274,270,33,0,8001379,2734,0,0,0,0
304,2,493,25,8,1,434,1,1,2,8205599900,4,4,11,4,693609,237,0,0,0,0
304,2,493,25,8,1,434,1,1,2,3923309010,51,50,11,50,239983,82,0,0,0,0
304,2,493,25,8,1,221,1,1,2,2704001000,5566000,5566000,33,0,1221717519,417450,0,0,0,0
304,2,493,8,8,1,434,1,1,2,7602000000,24120,24046,33,0,78333911,26766,800,0,0,0
304,2,845,8,8,1,43,1,1,1,3808201000,3459,3000,33,0,58825062,20100,1180,80,0,14673
304,2,850,8,8,1,43,1,1,2,3105100000,4394,3727,33,0,28768675,9830,219,56,0,0
304,2,850,8,8,1,43,1,1,2,3824909990,4721,4004,33,0,17384123,5940,235,34,0,0
304,2,850,8,8,1,43,1,1,1,3808101900,3442,2923,33,0,67777593,23159,242,0,282,19305
304,2,850,8,8,1,43,1,1,1,3105100000,4993,4240,33,0,17433875,5957,351,0,73,4216
304,2,850,8,8,1,43,1,1,2,3105200000,16691,14840,33,0,104693977,35773,900,215,0,0
304,2,850,8,8,1,43,1,1,2,3808201000,24776,21400,33,0,291292342,99532,1751,0,670,0
304,2,850,8,8,1,43,1,1,2,3808101900,47751,40568,33,0,2049210544,700197,2468,2823,1372,0
304,2,850,8,8,1,43,1,1,2,3808301000,2424,2066,33,0,193353004,66067,135,338,45,0
304,2,493,8,8,1,434,1,1,1,3808301000,11219,10080,33,0,161072385,55037,850,83,0,51184
304,2,493,8,8,1,434,1,1,1,3808201000,22428,20160,33,0,169922484,58061,1200,211,0,56319
304,2,493,8,8,1,434,1,1,1,3808209090,77280,72000,33,0,577363593,197280,3600,720,0,181930
304,2,493,8,8,1,434,1,1,1,4104110000,41930,41330,82,8918,204863400,70000,1200,0,0,59640
304,2,493,5,8,1,434,1,1,2,3926909090,2143,1998,33,0,49606209,16950,0,0,0,0
304,2,911,25,8,3,169,1,2,2,2919009010,1463,1330,33,0,48499947,16572,0,0,0,0
304,2,911,25,8,3,169,1,2,2,2707501000,13032,13032,33,0,22883242,7819,0,0,0,0
304,2,249,8,8,4,697,1,1,1,6302600000,784,707,11,1300,15979345,5460,0,0,0,3492
304,2,647,8,8,4,580,1,1,2,4202129000,425,338,11,2500,6292233,2150,0,0,0,0
304,2,628,8,8,4,573,1,1,1,9506999000,265,224,11,440000,2391048,817,619,4,0,288
304,2,249,8,8,4,169,1,1,1,9506999000,1912,1650,11,530000,17992859,6148,0,0,0,2166
304,2,589,8,8,4,198,1,1,1,3004902990,8,7,33,0,1205767,412,0,0,0,412
304,2,249,8,8,4,169,1,1,1,6406100000,708,672,11,700,67604922,23100,0,0,0,19009
304,2,196,8,8,4,580,1,1,1,5807900000,19,18,33,0,1144309,391,0,0,0,112
304,2,196,8,8,4,580,1,1,1,5807100000,9,8,33,0,629223,215,0,0,0,153
304,2,249,8,8,4,580,1,1,1,5806390000,138,127,33,0,4673812,1597,0,0,0,605
304,2,105,8,8,4,169,1,1,1,9503900000,1719,1632,11,540500,33890260,11580,2727,35,0,7524
304,2,239,8,8,4,169,1,1,1,8418999000,430,430,11,410,7389716,2525,0,0,0,1380
304,2,53,8,8,4,169,1,1,2,6204490000,5,5,11,7,18104071,6186,0,0,0,0
304,2,53,8,8,4,169,1,1,2,6214100000,8,8,11,12,3646569,1246,0,0,0,0
304,2,53,8,8,4,169,1,1,2,6106900000,2,2,11,3,1671100,571,0,0,0,0
304,2,53,8,8,4,169,1,1,2,6206100000,2,2,11,3,986271,337,0,0,0,0
304,2,53,8,8,4,169,1,1,2,6204590000,8,8,11,13,13520984,4620,0,0,0,0
304,2,53,8,8,4,169,1,1,2,6204390000,2,2,11,3,1899376,649,0,0,0,0
304,2,53,8,8,4,169,1,1,2,6204320000,3,3,11,4,2531526,865,0,0,0,0
304,2,53,8,8,4,169,1,1,2,6217100000,2,2,11,3,456553,156,0,0,0,0
304,2,53,8,8,4,169,1,1,2,6114300000,5,5,11,7,708242,242,0,0,0,0
304,2,741,47,8,4,169,1,1,2,4103200000,1918,1870,33,0,245836080,84000,0,0,0,0
304,2,589,8,8,4,169,1,1,2,8415824000,646,620,11,1,7375082,2520,0,0,0,0
304,2,477,8,8,4,169,1,1,1,8437809100,1104,1040,11,1,65439223,22360,2900,170,450,19267
304,2,611,8,8,1,580,1,1,2,6907900000,8314,8217,82,344,5112805,1747,0,0,0,0
304,2,580,8,8,1,43,1,1,2,6905100000,39032,38632,11,12778,16670028,5696,0,0,0,0
304,2,196,8,8,1,43,1,1,2,4411110000,42666,40380,67,43,28973538,9900,1700,58,0,0
304,2,611,54,8,1,580,1,1,2,6908900000,24757,23950,82,630,14606760,4991,0,0,0,0
304,2,196,54,8,1,43,1,1,1,6908900000,99342,98439,82,6358,55822350,19074,2600,39,0,16682
304,2,580,8,8,1,580,1,1,1,4819100000,7108,7108,11,7663,17858236,6102,1080,0,0,1221
304,2,196,8,8,1,43,1,1,2,7326190000,35391,35391,11,4090,106283132,36316,902,0,0,0
304,2,589,8,8,1,580,1,1,1,3808209090,21226,19750,33,0,415316645,141910,1600,0,0,108890
304,2,245,8,8,1,43,1,1,1,3808309000,28000,24000,33,0,435999068,148977,2397,128,0,138549
304,2,249,8,8,1,43,1,1,2,2833299000,20680,19800,33,0,20222944,6910,1000,0,0,0
304,2,47,8,8,1,580,1,1,2,8507100000,8572,8272,11,512,27536568,9409,1300,14,0,0
304,2,47,25,8,1,580,1,1,2,3923309090,105,86,11,10000,1015537,347,0,0,0,0
304,2,249,8,8,1,573,1,1,2,6802290000,1415,1274,82,10,8062838,2755,0,0,0,0
304,2,249,8,8,1,573,1,1,2,9403600000,1429,1286,11,16,12578613,4298,0,0,0,0
304,2,249,8,8,1,573,1,1,2,7006000000,180,162,33,0,1422337,486,0,0,0,0
304,2,249,8,8,1,573,1,1,2,9504901000,400,360,11,15,6046397,2066,0,0,0,0
304,2,249,8,8,1,573,1,1,2,9401690000,1094,985,11,72,30114920,10290,0,0,0,0
304,2,249,5,8,1,580,1,1,1,1704901000,19248,16589,33,0,88500989,30240,0,0,0,28783
304,2,249,5,8,1,573,1,1,1,1905900000,30579,17694,33,0,125218362,42786,0,0,0,35415
304,2,196,8,8,1,386,1,1,1,2833210000,120198,120000,33,0,51976771,17760,4200,0,0,12231
304,2,647,8,8,1,573,1,1,1,8418400000,9900,9000,11,30,85925563,29360,1900,0,0,24930
304,2,589,8,8,1,580,1,1,1,7605110000,40493,40009,33,0,212522365,72617,1500,0,0,15692
304,2,611,8,8,1,580,1,1,2,3403190000,980,980,33,0,2063267,705,35,0,0,0
304,2,611,8,8,1,580,1,1,1,7210490000,639148,636548,33,0,943527655,322395,23250,1278,0,211942
304,2,611,8,8,1,580,1,1,1,7209160000,9205,9125,33,0,10910439,3728,360,18,0,1312
304,2,239,8,52,3,169,1,1,2,7606121000,6776,6170,33,0,47797558,16332,361,0,0,0
304,2,239,8,52,3,69,1,1,2,7607110000,1693,1245,33,0,18733295,6401,152,0,0,0
304,2,239,8,8,3,169,1,1,2,4412130000,90000,84020,67,157,147129967,50273,7655,0,0,0
304,2,850,8,54,3,169,1,1,2,9018312000,3189,2401,11,230600,27846789,9515,0,0,0,0
304,2,850,8,54,3,169,1,1,2,9018320000,46,35,13,46,1161868,397,0,0,0,0
304,2,850,8,54,3,169,1,1,2,9018909000,279,210,11,11000,4495288,1536,0,0,0,0
304,2,239,8,8,3,169,1,1,2,3824909990,6026,5777,33,0,31229962,10671,1444,0,0,0
304,2,239,8,8,3,169,1,1,2,3824903100,334,320,33,0,4205553,1437,80,0,0,0
304,2,239,8,8,3,169,1,1,2,3906909000,2503,2400,33,0,12994193,4440,600,0,0,0
304,2,911,8,8,3,169,1,2,2,4804590000,25400,25400,33,0,22300844,7620,0,0,0,0
304,2,911,8,8,3,69,1,2,2,7310210000,8684,6564,11,181629,47182968,16122,0,0,0,0
304,2,911,8,8,3,169,1,2,2,3919100000,100,100,33,0,1586228,542,0,0,0,0
304,2,386,25,8,1,43,1,1,2,4104110000,45100,44400,82,5280,195205554,66700,1300,0,0,0
304,2,611,8,8,1,580,1,1,1,7326900090,25735,24850,11,835000,55389210,18926,1221,0,0,17980
304,2,249,8,8,1,573,1,1,1,9603290000,1563,1398,11,1428,47850237,16350,0,0,0,14996
304,2,249,8,8,1,573,1,1,1,9615900000,6192,5537,11,480096,81962920,28006,0,0,0,19747
304,2,211,8,8,1,580,1,1,2,6506910000,221,173,11,8640,7111687,2430,0,0,0,0
304,2,239,8,8,1,580,1,1,2,3105200000,275825,275000,33,0,180279792,61600,12375,0,0,0
304,2,249,8,8,1,43,1,1,1,3503001000,19274,19000,33,0,205741386,70300,0,0,0,61864
304,2,249,8,8,1,573,1,1,2,9401690000,2264,2264,11,125,3977277,1359,0,0,0,0
304,2,249,8,8,1,573,1,1,2,9403600000,5000,5000,11,276,10682163,3650,0,0,0,0
304,2,249,8,8,1,573,1,1,2,4420100000,218,218,11,12,438993,150,0,0,0,0
304,2,249,8,8,1,573,1,1,2,9403500000,18,18,11,1,336561,115,0,0,0,0
304,2,611,8,8,1,80,1,1,1,7007190000,13000,12000,82,1800,37981674,12978,0,0,0,10026
304,2,647,8,8,1,573,1,1,1,7003121000,10000,9000,82,587,30913887,10563,0,0,0,8108
304,2,249,8,8,1,573,1,1,2,9404900000,1162,1100,11,5000,32192820,11000,0,0,0,0
304,2,23,25,8,1,580,1,1,1,3921120000,26021,25637,33,0,257724010,88062,2091,25,0,61601
304,2,249,8,8,1,43,1,1,2,4414000000,60,55,67,1,1477943,505,0,0,0,0
304,2,249,8,8,1,43,1,1,2,714100000,19480,18129,33,0,21425785,7321,101,0,0,0
304,2,249,8,8,1,43,1,1,2,2004100000,2166,2016,33,0,6593675,2253,11,0,0,0
304,2,580,8,8,1,573,1,1,1,3808209090,9143,8660,33,0,53721037,18356,350,0,0,17500
304,2,580,8,8,1,573,1,1,1,3808201000,2472,2242,33,0,15701317,5365,250,0,0,5115
304,2,580,8,8,1,573,1,1,2,3808309000,597,513,33,0,14369704,4910,175,0,0,0
304,2,589,8,8,1,589,1,1,1,7210410000,109530,107795,33,0,211366350,72222,0,0,0,55327
304,2,589,47,8,1,105,1,1,1,1516200000,230400,224000,33,0,292896130,100080,9840,0,0,98920
304,2,215,8,8,1,741,1,1,2,7404000000,48500,48500,33,0,207468092,70890,0,0,0,0
304,2,190,8,8,1,741,1,1,2,7602000000,24600,24600,33,0,82132664,28064,0,0,0,0
304,2,87,5,8,1,43,1,1,1,1905310000,48620,37440,33,0,118703708,40560,0,0,0,36732
304,2,249,8,8,1,741,1,1,1,9615900000,27109,24336,11,275100,192328687,65717,4415,0,0,61784
304,2,249,8,8,1,741,1,1,1,9602001000,12387,8531,33,0,575903211,196781,7755,573,0,184384
