"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
302,6,391,76,76,1,23,1,1,1,8201401000,486,420,11,720,3252950,1102,0,0,0,800
302,6,391,76,76,1,23,1,1,1,8205599200,451,389,11,3096,5393048,1827,0,0,0,1610
302,6,317,25,25,1,23,1,1,1,3305100000,2087,1871,33,0,8569250,2903,0,0,50,2458
302,6,317,25,25,1,23,1,1,1,3305200000,1233,1105,33,0,9930057,3364,0,0,58,3216
302,6,317,25,25,1,23,1,1,1,3305900000,21950,19676,33,0,240508698,81477,0,0,1395,77973
302,6,301,76,76,1,628,1,1,1,7013290000,14355,13997,11,46472,29415285,9965,1232,0,0,9444
302,6,301,76,76,1,628,1,1,1,7013390000,2545,2481,11,3000,6275654,2126,218,0,0,2014
302,6,345,25,25,1,23,1,1,1,3004202000,7,6,33,0,306993,104,2,2,0,84
302,6,345,25,25,1,23,1,1,1,3004392000,109,99,33,0,18658708,6321,36,96,0,3526
302,6,345,25,25,1,23,1,1,1,3004903000,632,575,33,0,3961396,1342,211,20,0,932
302,6,580,25,25,1,23,1,1,1,3307909000,8,7,33,0,177112,60,2,1,1,45
302,6,580,25,25,1,23,1,1,1,3405300000,562,519,33,0,3554039,1204,145,13,21,849
302,6,580,25,25,1,23,1,1,1,3405900000,2,2,33,0,35422,12,1,0,0,10
302,6,580,25,25,1,23,1,1,1,3811900000,11,10,33,0,38374,13,3,0,0,7
302,6,580,25,25,1,23,1,1,1,3910001000,102,94,33,0,723206,245,26,3,4,131
302,6,580,25,25,1,23,1,1,1,8708999990,266,246,11,3160,7719114,2615,69,29,45,1291
302,6,580,25,25,1,77,1,1,1,6802210000,12780,12162,82,447,83623244,28329,0,0,0,26383
302,6,196,25,25,1,23,1,1,1,3305100000,774,661,33,0,3559943,1206,49,0,0,856
302,6,196,25,25,1,23,1,1,1,3305200000,238,203,33,0,1850816,627,15,0,0,600
302,6,196,25,25,1,23,1,1,1,3305900000,6640,5671,33,0,73935237,25047,416,0,0,24184
302,6,580,25,25,1,23,1,1,1,3305100000,1737,1515,33,0,18032913,6109,68,0,25,4560
302,6,580,25,25,1,23,1,1,1,3305200000,704,615,33,0,8920521,3022,29,0,11,2942
302,6,580,25,25,1,23,1,1,1,3305900000,19241,16588,33,0,313546569,106220,543,0,684,100407
302,6,580,11,11,1,43,1,1,1,7321111000,18638,16774,11,3473,134539874,45578,0,0,0,25545
302,6,580,11,11,1,43,1,1,1,7321900090,111,100,11,500,2426429,822,0,0,0,800
302,6,580,11,11,1,43,1,1,1,4819100000,111,100,11,100,121026,41,0,0,0,40
302,6,249,25,25,1,434,1,1,1,6802210000,15723,15223,82,673,68925931,23350,0,0,0,15405
302,6,196,25,25,1,47,1,1,1,9503410000,1795,1610,11,4875,60669579,20553,0,0,0,20553
302,6,196,25,25,1,47,1,1,1,4909000000,334,300,11,4592,11305624,3830,0,0,0,3830
302,6,196,25,25,1,47,1,1,1,9404900000,235,211,11,825,7934600,2688,0,0,0,2688
302,6,196,25,25,1,47,1,1,1,4202220000,14,13,11,24,475249,161,0,0,0,161
302,6,196,25,25,1,47,1,1,1,6912000000,64,57,11,468,2140099,725,0,0,0,725
302,6,196,25,25,1,47,1,1,1,7326190000,16,14,11,270,519527,176,0,0,0,176
302,6,580,25,25,1,221,1,1,1,6905100000,65924,65024,11,22601,29678000,10054,1985,24,0,10054
302,6,105,5,13,1,573,1,1,1,3206410000,2424,2400,33,0,16955483,5744,406,0,0,3970
302,6,105,5,13,1,573,1,1,1,2841200000,3636,3600,33,0,19978188,6768,609,0,0,5355
302,6,196,5,13,1,43,1,1,1,3206200000,1414,1400,33,0,8536779,2892,0,0,0,1591
302,6,196,5,13,1,43,1,1,1,3206499900,1515,1500,33,0,14168928,4800,0,0,0,2981
302,6,211,13,13,1,472,1,1,1,2803000000,50600,49500,33,0,75989732,25743,2000,0,0,25190
302,6,249,5,5,1,23,1,1,1,6108210000,30149,27587,11,468771,1391861025,471520,0,0,0,426327
302,6,196,13,13,1,301,1,1,1,3902100000,129265,128750,33,0,248183533,84077,4244,195,0,13764
302,6,196,13,13,1,301,1,1,1,3902300000,84085,83750,33,0,191065044,64727,2785,150,0,14034
302,6,493,13,13,1,573,1,1,1,3920200090,158838,140468,33,0,992680998,336290,4952,1060,3850,235510
302,6,239,13,13,1,23,1,1,1,3904101000,8272,8000,33,0,19771558,6698,342,0,0,2990
302,6,249,5,5,1,23,1,1,1,6203420000,259356,230809,11,347837,7957051527,2695606,6174,1525,0,1463172
302,6,196,76,13,1,43,1,1,2,9403800000,3,3,11,1,70845,24,0,0,1,0
302,6,196,76,13,1,43,1,1,2,9403900000,342,308,11,35,1410989,478,43,3,18,0
302,6,196,76,13,1,43,1,1,2,9403600000,70,63,11,2,5313348,1800,9,12,67,0
302,6,196,76,13,1,43,1,1,2,3703900000,1295,1166,82,13230,7512484,2545,162,17,95,0
302,6,196,76,13,1,43,1,1,2,9612100000,127,115,11,3160,5968661,2022,16,13,75,0
302,6,196,76,13,1,43,1,1,2,4817100000,2640,2377,11,358,9463664,3206,331,22,119,0
302,6,589,13,13,1,23,1,1,1,3902100000,129516,129000,33,0,241842938,81929,4250,0,0,13412
302,6,196,13,13,1,43,1,1,1,3902300000,39658,39500,33,0,91829412,31109,1334,71,0,7132
302,6,850,76,13,1,221,1,1,2,3926100000,377,339,11,270,1892142,641,16,4,30,0
302,6,850,76,13,1,221,1,1,2,4817100000,8041,7238,11,1752,34501340,11688,349,77,542,0
302,6,850,76,13,1,221,1,1,2,4823909000,392,353,33,0,991825,336,17,2,16,0
302,6,850,76,13,1,221,1,1,2,4820100000,1190,1071,11,1000,5490460,1860,52,12,86,0
302,6,850,76,13,1,221,1,1,2,4811410000,90,81,33,0,333560,113,4,1,5,0
302,6,580,76,13,1,221,1,1,1,3703900000,6041,5437,82,97356,28827865,9766,262,64,406,3366
302,6,242,76,13,1,580,1,1,2,4820200000,1179,1060,11,4848,6104446,2068,149,14,54,0
302,6,242,76,13,1,580,1,1,2,4202111000,119,107,11,492,1797683,609,15,4,16,0
302,6,242,76,13,1,580,1,1,2,4820100000,103,93,11,100,1351952,458,13,3,12,0
302,6,242,76,13,1,580,1,1,2,4820300000,59,53,11,406,646457,219,7,1,6,0
302,6,242,76,13,1,580,1,1,2,9608101000,31,28,11,2232,1771116,600,4,4,16,0
302,6,493,13,13,1,221,1,1,1,3902100000,4769,4750,33,0,9141910,3097,125,7,0,507
302,6,196,76,13,1,43,1,1,2,4901990090,5688,5600,11,24615,64447960,21833,920,0,1000,0
302,6,493,13,13,1,221,1,1,1,3902300000,43925,43750,33,0,98810562,33474,1725,78,0,8989
302,6,493,13,13,1,221,1,1,1,3920200090,228096,202282,33,0,1509864583,511496,5500,1507,7856,365259
302,6,211,13,13,1,434,1,1,1,2803000000,166650,162250,33,0,292048173,98937,7000,0,0,96811
302,6,573,23,23,1,23,1,1,2,7503000000,109200,109200,33,0,731470908,247800,0,0,0,0
302,6,23,5,5,1,301,1,1,1,6203420000,10396,9860,11,906,309487761,104845,0,0,0,38060
302,6,23,5,5,1,301,1,1,1,6203320000,1760,1669,11,109,63355771,21463,0,0,0,9780
302,6,317,25,25,1,23,1,1,1,3211000000,18180,16740,33,0,104696571,35468,1674,0,0,6631
302,6,493,25,25,1,573,1,1,2,4901990090,7079,6784,11,3360,125011271,42350,750,0,0,0
302,6,27,8,8,1,43,1,1,2,4418100000,1500,1500,11,69,3813803,1292,0,0,0,0
302,6,27,8,8,1,43,1,1,2,4407990000,29407,29407,67,595,148809166,50412,0,0,0,0
302,6,580,8,8,1,580,1,2,2,9805000000,580,580,11,36,4244775,1438,0,0,0,0
302,6,249,25,11,1,43,1,1,2,8429110000,75648,75648,11,15,345367620,117000,0,0,0,0
302,6,249,25,11,1,43,1,1,2,8429510000,27770,27770,11,1,162352300,55000,0,0,0,0
302,6,611,5,5,1,580,1,1,2,2008999000,5588,4743,33,0,37851701,12823,0,0,0,0
302,6,196,5,5,1,434,1,1,1,8432901000,4000,3963,11,141,14083324,4771,0,0,0,2261
302,6,493,25,25,1,23,1,1,2,4911100000,520,414,33,0,10275425,3481,0,0,0,0
302,6,493,25,25,1,23,1,1,1,4901910000,239039,231328,11,97130,1612199664,546164,9601,1091,8373,372854
302,6,317,25,25,1,23,1,1,2,4104110000,20200,19200,82,3024,89264246,30240,0,0,0,0
302,6,196,25,25,1,580,1,1,1,7004900000,21101,19710,82,1632,15945948,5402,840,0,0,5169
302,6,647,76,76,1,580,1,1,1,4802550090,445610,445610,33,0,833020796,282202,4000,0,0,282202
302,6,647,76,76,1,23,1,1,1,4802550090,74793,74793,33,0,142377063,48233,3000,0,0,48233
302,6,647,11,11,1,23,1,1,2,4418200000,33,30,11,3,696639,236,0,0,0,0
302,6,647,11,11,1,23,1,1,2,9403900000,147,133,11,307,820617,278,0,0,0,0
302,6,647,11,11,1,23,1,1,2,9403300000,611,553,11,182,8725698,2956,0,0,0,0
302,6,647,11,11,1,23,1,1,2,9403100000,56,51,11,3,788147,267,0,0,0,0
302,6,647,11,11,1,23,1,1,2,7604292000,112,101,33,0,1151225,390,0,0,0,0
302,6,647,11,11,1,23,1,1,1,9401300000,85,74,11,8,3123068,1058,0,0,0,828
302,6,647,11,11,1,23,1,1,1,9401800000,58,50,11,8,1703223,577,0,0,0,441
302,6,647,11,11,1,23,1,1,2,9401800000,22,20,11,1,345368,117,0,0,0,0
302,6,611,5,5,1,23,1,1,2,2836500000,26104,26000,33,0,6907352,2340,1100,18,0,0
302,6,611,76,76,1,301,1,1,1,7013290000,53352,50265,11,37600,140236965,47508,0,0,0,45021
302,6,611,76,76,1,301,1,1,1,7013390000,8636,8486,11,3162,21368515,7239,0,0,0,6860
302,6,196,76,76,1,23,1,1,1,1704901000,644,568,33,0,2290643,776,31,0,0,699
302,6,196,76,76,1,23,1,1,1,1806900090,42293,37305,33,0,150459256,50971,2068,0,0,47169
302,6,580,25,25,1,169,1,1,2,9403700000,1083,1024,11,200,32842394,11126,800,162,3753,0
302,6,580,25,25,1,169,1,1,2,9403900000,271,256,11,50,32629860,11054,200,161,3728,0
302,6,196,5,5,1,23,1,1,1,3912310000,18072,18000,33,0,49632574,16814,600,46,0,13611
302,6,317,11,11,1,23,1,1,1,7007210000,17820,14460,11,1437,101030360,34226,1200,1096,0,18482
302,6,196,76,76,1,23,1,1,1,4802560000,145162,136694,33,0,317646701,107609,4900,163,0,107609
302,6,215,25,25,1,232,1,1,2,7404000000,22630,22630,33,0,42766548,14488,900,0,0,0
302,6,249,25,25,1,23,1,1,2,6805100000,36,28,33,0,678928,230,0,0,0,0
302,6,249,25,25,1,23,1,1,2,6805300000,344,270,33,0,5024066,1702,0,0,0,0
302,6,249,25,25,1,23,1,1,2,6307100000,32,25,11,360,389646,132,0,0,0,0
302,6,196,5,5,1,434,1,1,1,3906909000,17064,15800,33,0,38214780,12946,750,50,0,10390
302,6,242,5,5,1,434,1,1,1,3907500000,36160,33600,33,0,81311935,27546,2700,50,0,24675
302,6,345,5,5,1,434,1,1,1,2523210000,28200,28000,33,0,8265208,2800,0,0,0,28
302,6,242,5,5,1,434,1,1,2,2902500000,824,760,33,0,2467755,836,60,5,0,0
302,6,242,5,5,1,434,1,1,1,3907910000,17916,16700,33,0,54653688,18515,1290,75,0,17581
302,6,249,25,25,1,23,1,1,2,6907900000,112878,111678,82,1734,28618283,9695,0,0,0,0
302,6,647,5,5,1,43,1,1,1,3924109000,5394,4963,11,31758,38152791,12925,0,0,0,11694
302,6,647,5,5,1,43,1,1,1,3926909090,1078,992,33,0,7624654,2583,0,0,0,2264
302,6,647,76,76,1,43,1,1,1,1704901000,154852,138897,33,0,377170959,127774,5700,0,0,121386
302,6,249,5,5,1,23,1,1,1,7317000000,72195,70035,33,0,194710589,65962,8816,187,0,57432
302,6,249,5,5,1,23,1,1,1,2523210000,314850,312380,33,0,85293995,28895,0,0,0,28606
302,6,249,5,5,1,23,1,1,2,3206190000,243,227,33,0,2140099,725,15,0,0,0
302,6,249,5,5,1,23,1,1,1,3907910000,40581,37909,33,0,139989009,47424,2545,0,0,43530
302,6,249,25,25,1,434,1,1,1,3211000000,14175,13150,33,0,39850110,13500,1315,0,0,3018
302,6,647,66,66,1,434,1,1,2,4803009000,82967,82264,33,0,182123858,61698,0,0,0,0
302,6,647,66,66,1,43,1,1,2,4818100000,74222,73650,33,0,161944943,54862,0,0,0,0
302,6,245,5,5,1,628,1,1,2,4104110000,21000,20800,82,3270,88839179,30096,600,104,0,0
302,6,611,76,76,1,580,1,1,1,1704901000,67973,59553,33,0,202048914,68448,3959,31,0,58828
302,6,647,76,76,1,43,1,1,1,7013290000,76494,73735,11,601920,74032649,25080,0,0,0,23767
302,6,647,5,5,1,43,1,1,1,3907910000,47070,43820,33,0,150786913,51082,0,0,0,47489
302,6,242,5,5,1,23,1,1,1,3907500000,18080,16800,33,0,44779716,15170,1350,0,0,13589
302,6,196,5,5,1,77,1,1,1,7317000000,20598,20000,33,0,31289716,10600,650,30,0,5947
302,6,105,11,11,1,434,1,1,1,7317000000,21561,20000,33,0,117298061,39737,1180,0,0,28309
302,6,586,76,76,1,23,1,1,1,4810190000,25112,23919,33,0,50825126,17218,2635,0,0,17218
302,6,586,76,5,1,23,1,1,1,4810190000,45513,43558,33,0,91162292,30883,5270,0,0,30883
302,6,149,25,25,1,23,1,1,1,3920430000,19967,15395,33,0,67240419,22779,1780,41,0,15770
302,6,611,11,11,1,23,1,1,1,7007210000,15639,13070,11,1072,102662738,34779,0,0,0,17390
302,6,611,11,11,1,23,1,1,1,7007110000,1404,1174,11,281,10647360,3607,0,0,0,2849
302,6,317,5,5,1,23,1,1,1,3906909000,8624,8000,33,0,18841722,6383,632,25,0,5599
302,6,317,5,5,1,23,1,1,1,3806200000,2975,2760,33,0,8285871,2807,218,11,0,2694
302,6,317,5,5,1,23,1,1,2,3909100000,2260,2100,33,0,8772928,2972,166,10,0,0
302,6,611,76,76,1,43,1,1,1,7013290000,31696,30516,11,10578,81244043,27523,0,0,0,26082
302,6,611,76,76,1,43,1,1,1,7013390000,1602,1542,11,1610,3778381,1280,0,0,0,1213
302,6,317,5,5,1,23,1,1,1,3907910000,9861,9200,33,0,27892125,9449,671,0,0,8973
302,6,317,5,5,1,23,1,1,1,3905120000,2144,2000,33,0,3347409,1134,146,0,0,734
302,6,317,5,5,1,23,1,1,1,2917320000,1206,1125,33,0,2414621,818,82,0,0,755
302,6,317,5,5,1,23,1,1,1,3907500000,27204,25280,33,0,63993373,21679,1985,14,0,19383
302,6,383,76,76,1,628,1,1,1,7013290000,134800,132424,11,490884,135761946,45992,0,0,0,43586
302,6,196,76,76,1,434,1,1,1,4802560000,104952,99253,33,0,213877016,72455,0,0,0,72455
302,6,386,5,5,1,386,1,1,2,4104110000,132650,131100,82,32227,741064453,251050,3900,1020,0,0
302,6,916,5,5,3,169,1,1,1,3824909990,117730,117000,33,0,55220445,18707,867,0,0,14888
302,6,249,73,73,1,434,1,1,1,6110200000,12500,11380,11,50544,229929231,77893,0,0,0,77893
302,6,249,5,5,1,43,1,1,1,2523210000,83100,82365,33,0,24314471,8237,0,0,0,8154
302,6,47,25,25,1,47,1,1,2,1517900000,929,900,33,0,1788827,606,0,0,0,0
302,6,47,25,25,1,47,1,1,2,1516200000,774,750,33,0,1289963,437,0,0,0,0
302,6,47,25,25,1,47,1,1,2,1517100000,18229,17655,33,0,27794714,9416,0,0,0,0
302,6,215,13,13,1,628,1,1,2,7404000000,73300,73297,33,0,291519791,98758,935,0,0,0
302,6,580,25,25,1,23,1,1,2,8512209000,897,873,11,4880,17489771,5925,0,0,0,0
302,6,580,25,25,1,23,1,1,2,7009100000,84,82,11,250,2066302,700,0,0,0,0
302,6,580,25,25,1,23,1,1,2,8536909000,61,59,11,4800,3143731,1065,0,0,0,0
302,6,580,25,25,1,23,1,1,2,8413309900,900,876,11,312,17283140,5855,0,0,0,0
302,6,580,25,25,1,23,1,1,2,8708310000,667,658,11,675,5593775,1895,0,0,0,0
302,6,580,25,25,1,23,1,1,2,8708939900,45,44,11,220,2202088,746,0,0,0,0
302,6,580,25,25,1,23,1,1,2,8708999200,137,134,11,214,900317,305,0,0,0,0
302,6,580,25,25,1,23,1,1,2,9029901000,10,10,11,40,298138,101,0,0,0,0
302,6,580,25,25,1,23,1,1,2,7320900000,17,17,33,0,602179,204,0,0,0,0
302,6,580,25,25,1,23,1,1,2,8708991900,14,14,11,20,469346,159,0,0,0,0
302,6,580,25,25,1,23,1,1,2,7318160000,69,68,33,0,746821,253,0,0,0,0
302,6,580,25,25,1,23,1,1,2,8302300000,1335,1282,11,2930,11391228,3859,0,0,0,0
302,6,580,25,25,1,23,1,1,2,4016992000,2476,2383,11,8496,45830578,15526,0,0,0,0
302,6,580,25,25,1,23,1,1,2,4009320000,392,376,33,0,21619423,7324,0,0,0,0
302,6,580,25,25,1,23,1,1,2,8708299000,170,163,11,536,2730471,925,0,0,0,0
302,6,580,25,25,1,23,1,1,2,7318220000,36,35,33,0,94460,32,0,0,0,0
302,6,580,25,25,1,23,1,1,2,7318159000,696,668,33,0,18664611,6323,0,0,0,0
302,6,580,25,25,1,23,1,1,2,7318210000,305,293,33,0,3453676,1170,0,0,0,0
302,6,580,25,25,1,23,1,1,2,8421230000,78,75,11,3500,2154858,730,0,0,0,0
302,6,580,25,25,1,23,1,1,2,8708399000,115,111,11,3032,1540871,522,0,0,0,0
302,6,580,25,25,1,23,1,1,2,4504902000,31,30,11,70,212534,72,0,0,0,0
302,6,580,25,25,1,23,1,1,2,8708999990,1779,1734,11,49940,26014742,8813,6,5,7,0
302,6,580,25,25,1,23,1,1,2,4504100000,96,94,33,0,702543,238,0,0,0,0
302,6,341,76,76,1,43,1,1,1,7013290000,19825,19430,11,58520,54839655,18578,0,0,0,17605
302,6,341,76,76,1,43,1,1,1,7013390000,8467,8298,11,9912,14198447,4810,0,0,0,4558
302,6,580,25,25,1,23,1,1,1,6812906000,640,605,33,0,23638495,8008,0,0,0,6887
302,6,580,25,25,1,23,1,1,1,8484100000,32,30,11,190,1171888,397,0,0,0,350
302,6,580,25,25,1,23,1,1,1,8484900000,74,70,11,48,1148274,389,0,0,0,338
302,6,580,25,25,1,23,1,1,1,6812700000,554,523,33,0,6762711,2291,0,0,0,1489
302,6,105,5,5,1,23,1,1,1,3912310000,24096,24000,33,0,295776372,100200,0,0,0,82354
302,6,249,25,13,1,221,1,1,1,4901990090,9599,9200,11,23594,178835486,60584,2119,437,0,27869
302,6,196,5,5,1,43,1,1,2,9401610000,712,647,11,20,13304033,4507,400,6,0,0
302,6,196,5,5,1,43,1,1,2,9403500000,242,220,11,4,2739326,928,136,1,0,0
302,6,196,5,5,1,43,1,1,2,9403600000,220,200,11,10,1576293,534,124,1,0,0
302,6,196,5,5,1,43,1,1,2,7010904000,11,10,11,4,100363,34,6,0,0,0
302,6,196,5,5,1,43,1,1,2,9403200000,34,31,11,2,407357,138,19,0,0,0
302,6,196,5,5,1,43,1,1,2,4107990000,3,3,82,4,177112,60,2,0,0,0
302,6,196,5,5,1,43,1,1,2,4202210000,18,16,11,35,1077429,365,10,0,0,0
302,6,196,5,5,1,43,1,1,2,4202310000,7,6,11,51,655313,222,4,0,0,0
302,6,647,25,25,1,43,1,1,1,7010904000,11605,10994,11,176112,36653246,12417,1880,28,0,12322
302,6,647,25,25,1,43,1,1,1,7010902000,201344,188953,11,619520,180585939,61177,11000,0,0,59525
302,6,249,5,5,1,23,1,1,1,8546200000,44838,38610,11,36836,148139094,50185,2001,96,0,48099
302,6,249,11,11,1,23,1,1,2,3924900000,536,508,11,1800,2075158,703,0,0,0,0
302,6,249,11,11,1,301,1,1,1,9603909000,8089,7650,11,15960,31295619,10602,0,0,0,6990
302,27,196,88,88,4,169,1,1,2,8524320000,5,3,11,300,4427790,1500,0,0,0,0
302,6,345,25,25,1,23,1,1,1,8424812000,4333,3745,11,657,50423673,17082,0,0,0,14198
302,6,345,25,25,1,23,1,1,2,8424900000,108,103,11,1390,5794501,1963,0,0,0,0
302,6,345,25,25,1,23,1,1,2,4016930000,32,30,11,400,277475,94,0,0,0,0
302,6,345,25,25,1,23,1,1,2,8413919000,70,67,11,900,1062670,360,0,0,0,0
302,6,580,25,25,1,23,1,1,2,7308300000,15000,14000,33,0,58340561,19764,0,0,0,0
302,6,196,25,11,1,40,1,1,1,6302600000,2948,2735,11,7130,98913877,33509,675,335,0,23456
302,6,647,66,66,1,43,1,1,2,4803009000,16992,16852,33,0,37308559,12639,0,0,0,0
302,6,249,5,5,1,580,1,1,1,6910100000,1262460,1198758,11,189261,3389978017,1148421,0,0,0,1039313
302,6,249,25,25,1,999,1,1,1,6910100000,16866,16861,11,1250,46178898,15644,977,44,1343,14705
302,6,249,25,25,1,434,1,1,1,7312109000,668,613,33,0,2243414,760,0,0,0,571
302,6,580,25,25,1,47,1,1,1,7312109000,187063,173209,33,0,794336670,269097,8912,753,0,230078
302,6,245,25,25,1,386,1,1,2,4901990090,351,339,11,420,9844453,3335,0,0,254,0
302,6,647,25,25,1,43,1,1,2,3004501000,377,369,33,0,7267479,2462,0,0,9,0
302,6,647,25,25,1,43,1,1,1,3004902990,15718,15548,33,0,93402754,31642,0,0,114,30161
302,6,580,68,68,1,301,1,1,1,5607490000,1119,1080,33,0,4675746,1584,0,0,0,1280
302,6,580,68,68,1,301,1,1,1,6006330000,593,573,33,0,9941864,3368,0,0,0,2802
302,6,493,0,25,1,43,1,2,2,5402410000,8099,8099,33,0,81279465,27535,0,0,0,0
302,6,196,25,25,1,580,1,1,1,8536901090,338,326,11,3290,8929376,3025,0,0,0,2190
302,6,249,25,25,1,580,1,1,2,4205000000,16440,14174,11,111876,229492356,77745,0,0,0,0
302,6,196,25,25,1,580,1,1,2,9107000000,1,1,11,1,194823,66,0,0,0,0
302,6,196,25,25,1,580,1,1,2,8536901090,19,17,11,180,5419615,1836,0,0,0,0
302,6,196,25,25,1,580,1,1,2,7107000000,13,12,33,0,1945276,659,0,0,0,0
302,6,196,25,25,1,580,1,1,2,8543200000,19,18,11,19,2585829,876,0,0,0,0
302,6,196,25,25,1,580,1,1,2,8536501900,21,20,11,20,18936182,6415,0,0,0,0
302,6,196,25,25,1,580,1,1,1,8538100000,592,573,11,287,19004075,6438,0,0,0,3338
302,6,196,25,25,1,580,1,1,1,8536201000,41,40,11,210,1487737,504,0,0,0,359
302,6,196,25,25,1,580,1,1,1,8536209000,163,158,11,612,5059488,1714,0,0,0,1093
302,6,196,25,25,1,580,1,1,1,8536501900,8566,8256,11,87120,214071839,72521,0,0,0,51557
302,6,196,25,25,1,580,1,1,1,8536690000,7773,7500,11,80270,210137010,71188,0,0,0,59808
302,6,196,25,25,1,580,1,1,1,3925900000,2,2,11,100,26567,9,0,0,0,5
302,6,196,25,25,1,580,1,1,1,8538900000,4176,4030,11,7300,114523313,38797,0,0,0,27391
302,6,916,8,8,3,69,1,1,2,3923210000,3513,3439,11,424000,10189821,3452,0,0,0,0
302,6,580,13,13,1,221,1,1,2,7308901000,12245,11185,33,0,16837409,5704,0,0,0,0
302,6,580,13,13,1,221,1,1,2,7308400000,2984,2726,33,0,4424838,1499,0,0,0,0
302,6,580,13,13,1,221,1,1,2,7326900090,115,105,11,105,129882,44,0,0,0,0
302,6,580,13,13,1,221,1,1,2,7212600000,41,37,33,0,1071525,363,0,0,0,0
302,6,580,13,13,1,221,1,1,2,8427900000,219,200,11,1,501816,170,0,0,0,0
302,6,580,13,13,1,221,1,1,2,8425390000,109,100,11,1,253860,86,0,0,0,0
302,6,580,13,13,1,221,1,1,2,7228400010,117,107,33,0,132834,45,0,0,0,0
302,6,63,11,11,1,573,1,1,2,4901990090,891,802,11,2292,7069705,2395,0,0,0,0
302,6,242,5,5,1,301,1,1,1,8418999000,14536,12119,11,4800,77129150,26129,0,0,0,18529
302,6,493,5,5,1,105,1,1,1,4818400000,17359,15459,33,0,217761664,73771,2100,0,0,68938
302,6,249,5,5,1,23,1,1,1,7325100000,25409,23419,11,10418,92015380,31172,0,0,0,20343
302,6,916,5,5,3,169,1,1,2,4821100000,24721,6553,33,0,63949096,21664,0,0,0,0
302,6,580,5,5,1,580,1,1,2,9018320000,16,14,13,1000,929836,315,0,0,0,0
302,6,580,5,5,1,580,1,1,2,3306900000,23,21,33,0,625794,212,0,0,0,0
302,6,242,25,25,1,23,1,1,2,8301409000,1047,1026,11,1066,17451396,5912,220,0,0,0
302,6,63,25,25,1,434,1,1,1,9608101000,3614,3180,11,560200,77719522,26329,96,0,0,17481
302,6,249,25,25,1,434,1,1,2,4409209000,20800,19600,67,21,82135505,27825,0,0,0,0
302,6,521,25,25,1,47,1,1,2,3923309090,1578,1400,11,100000,17415974,5900,0,0,0,0
302,39,850,66,66,3,169,1,1,1,4802570090,1554,1449,33,0,13404396,4541,0,0,0,4460
302,39,850,66,66,3,169,1,1,1,4802580000,5412,5053,33,0,48023811,16269,0,0,0,15980
302,39,850,66,66,3,169,1,1,1,4817100000,463,431,11,78,6609214,2239,0,0,0,2208
302,39,850,66,66,3,169,1,1,1,4823903000,146,136,33,0,1254541,425,0,0,0,419
302,39,850,66,66,3,169,1,1,2,4817200000,10,8,11,8,141689,48,0,0,0,0
302,39,850,66,66,3,169,1,1,2,4820200000,46,39,11,120,693687,235,0,0,0,0
302,6,196,76,76,1,23,1,1,2,8302410000,96,94,11,5800,2349681,796,139,32,0,0
302,6,196,76,76,1,23,1,1,2,8482800000,102,99,11,2200,2491370,844,146,33,0,0
302,6,239,11,11,1,221,1,1,2,3808301000,15653,14342,33,0,161525779,54720,1810,0,0,0
302,6,239,8,8,1,221,1,1,2,3808301000,20315,19256,33,0,164536676,55740,1400,0,0,0
302,6,589,8,11,1,221,1,1,2,3808301000,17798,16790,33,0,139422252,47232,1100,0,0,0
302,6,239,8,11,1,221,1,1,2,3808301000,18480,16800,33,0,242997115,82320,2400,0,0,0
302,6,647,11,11,1,221,1,1,1,3923309090,470,372,11,5880,5555401,1882,0,0,0,1708
302,47,275,25,25,4,249,1,1,1,603101010,240,225,11,9000,2258173,765,0,0,0,742
302,47,275,25,25,4,249,1,1,1,603101090,224,210,11,11200,3069934,1040,0,0,0,936
302,47,245,25,25,4,169,1,1,2,603101090,810,765,11,36000,15940044,5400,0,0,0,0
302,47,245,25,25,4,169,1,1,2,603101010,216,204,11,600,3010897,1020,0,0,0,0
302,47,245,25,25,4,169,1,1,2,603109000,126,119,11,280,2479562,840,0,0,0,0
302,47,245,25,25,4,169,1,1,2,603105000,126,119,11,280,2479562,840,0,0,0,0
302,47,23,25,25,4,23,1,1,2,703900000,10,10,33,0,306993,104,0,0,0,0
302,47,23,25,25,4,23,1,1,2,910400000,21,20,33,0,575613,195,0,0,0,0
302,47,23,25,25,4,23,1,1,2,1211903000,10,10,33,0,268619,91,0,0,0,0
302,47,573,25,25,4,245,1,1,2,810901000,82,73,33,0,820617,278,0,0,0,0
302,47,573,25,25,4,386,1,1,2,810901000,350,260,33,0,3347409,1134,0,0,0,0
302,47,573,25,25,4,386,1,1,2,810903000,448,333,33,0,3438917,1165,0,0,0,0
302,47,573,25,25,4,386,1,1,2,810905000,1507,1120,33,0,17666882,5985,0,0,0,0
302,47,573,25,25,4,245,1,1,2,810903000,294,256,33,0,2644866,896,0,0,0,0
302,47,830,25,25,4,23,1,1,1,603101090,759,726,11,33000,10228195,3465,0,0,0,3233
302,47,105,25,25,4,169,1,1,2,810904000,115,93,33,0,1614667,547,0,0,0,0
