"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
309,6,611,76,76,1,580,1,1,2,4420100000,136,101,11,32,499854,176,0,0,0,0
309,6,611,76,76,1,580,1,1,2,4421909000,11,8,11,51,39761,14,0,0,0,0
309,6,611,76,76,1,580,1,1,2,4419000000,45,33,11,15,161885,57,0,0,0,0
309,6,611,76,76,1,580,1,1,2,9403600000,255,189,11,85,934386,329,0,0,0,0
309,6,611,76,76,1,580,1,1,2,4420900000,11,8,11,1,39761,14,0,0,0,0
309,6,611,76,76,1,580,1,1,2,6305901000,78,58,33,0,286848,101,0,0,0,0
309,6,611,76,76,1,580,1,1,2,6405900000,8,6,19,10,28401,10,0,0,0,0
309,6,611,76,76,1,580,1,1,2,6914900000,42,31,11,92,153364,54,0,0,0,0
309,6,611,76,76,1,580,1,1,2,9105290000,4,3,11,1,17040,6,0,0,0,0
309,6,611,76,76,1,580,1,1,2,9504901000,1,1,11,1,2840,1,0,0,0,0
309,6,611,76,76,1,580,1,1,2,8306290000,3,2,11,1,11360,4,0,0,0,0
309,6,611,76,76,1,580,1,1,2,8215990000,7,5,11,4,25561,9,0,0,0,0
309,6,611,76,76,1,580,1,1,2,8215200000,81,60,11,183,295368,104,0,0,0,0
309,6,611,76,76,1,580,1,1,2,7615191900,255,189,11,54,931546,328,0,0,0,0
309,6,611,76,76,1,580,1,1,2,7615191100,57,42,11,3,207326,73,0,0,0,0
309,6,611,76,76,1,580,1,1,2,3926909090,7,5,33,0,25561,9,0,0,0,0
309,6,611,76,76,1,580,1,1,2,7013290000,13,10,11,108,48281,17,0,0,0,0
309,6,611,76,76,1,580,1,1,2,7323920000,5,4,11,60,22721,8,0,0,0,0
309,6,611,76,76,1,580,1,1,2,9405200000,11,8,11,1,73842,26,0,0,0,0
309,6,611,76,76,1,580,1,1,2,4201000000,53,39,11,32,193125,68,0,0,0,0
309,6,611,76,76,1,580,1,1,2,4601910000,16,12,82,1,59642,21,0,0,0,0
309,6,611,76,76,1,580,1,1,2,8419810000,35,26,11,1,127804,45,0,0,0,0
309,6,611,76,76,1,580,1,1,2,9602009000,12,9,11,3,42601,15,0,0,0,0
309,6,249,25,25,1,221,1,2,2,3923210000,835,783,11,60500,5200186,1831,180,0,0,0
309,6,391,13,13,1,573,1,1,1,3903190000,24874,24750,33,0,62067108,21854,900,0,0,8792
309,6,580,13,13,1,580,1,1,1,2522200000,800000,793280,33,0,138595904,48800,16000,0,0,46728
309,6,647,13,13,1,43,1,1,1,3903190000,110620,110620,33,0,272386393,95908,4200,0,0,38555
309,6,850,13,13,1,23,1,1,1,7306200000,7507,7507,33,0,18565603,6537,500,10,0,3735
309,6,249,13,13,1,169,1,1,2,106200000,284,184,11,3000,17040480,6000,0,0,0,0
309,6,493,17,17,1,43,1,1,2,8423829000,3307,3230,11,84,5211547,1835,219,6,0,0
309,6,196,17,17,1,23,1,1,2,3924109000,3300,3162,11,25182,41283403,14536,1120,95,0,0
309,6,341,25,25,1,580,1,1,2,7616999000,4286,3896,33,0,4260120,1500,0,0,0,0
309,6,249,5,5,1,434,1,1,2,4819100000,1193,1133,11,1552,5024102,1769,0,0,0,0
309,6,249,5,5,1,43,1,1,1,7615191900,11844,8990,11,3134,194366555,68437,0,0,0,53548
309,6,249,25,25,1,221,1,1,1,6802210000,18390,17680,82,807,64177288,22597,0,0,0,19936
309,6,242,5,5,1,23,1,1,2,8422200000,1300,1250,11,2,43453224,15300,0,0,0,0
309,6,249,25,25,1,386,1,1,2,4418200000,2626,2538,11,131,41791777,14715,0,0,0,0
309,6,249,25,25,1,386,1,1,2,9403500000,384,371,11,19,16262298,5726,0,0,0,0
309,6,249,25,25,1,386,1,1,2,4418100000,263,254,11,13,3640983,1282,0,0,0,0
309,6,249,25,25,1,386,1,1,2,4421909000,13035,12599,11,12225,48218878,16978,0,0,0,0
309,6,249,25,25,1,386,1,1,2,7326900090,1947,1882,11,97,7710817,2715,0,0,0,0
309,6,249,25,25,1,386,1,1,2,9403600000,101,98,11,5,5166106,1819,0,0,0,0
309,6,249,25,25,1,386,1,1,2,9401690000,163,158,11,8,2473710,871,0,0,0,0
309,6,647,5,5,1,221,1,1,2,6108220000,326,298,11,6247,27940707,9838,0,0,0,0
309,6,647,5,5,1,221,1,1,2,6212100000,97,89,11,1129,8352675,2941,0,0,0,0
309,6,647,5,5,1,221,1,1,2,6106100000,2,2,11,22,147684,52,0,0,0,0
309,6,647,5,5,1,221,1,1,2,6108320000,7,6,11,43,528255,186,0,0,0,0
309,6,647,5,5,1,221,1,1,1,6111200000,686,604,11,7394,40260974,14176,0,0,0,12940
309,6,317,25,25,1,43,1,1,2,7010200000,869,826,11,4080,2550392,898,692,0,0,0
309,6,317,25,25,1,43,1,1,2,8309900000,8,8,33,0,286848,101,7,0,0,0
309,6,317,25,25,1,43,1,1,2,4016993000,2,2,11,4400,1050830,370,2,0,0,0
309,6,647,76,76,1,221,1,1,2,2917393000,614,600,33,0,1908534,672,32,0,29,0
309,6,647,76,76,1,221,1,1,2,1704909000,921,900,33,0,2300465,810,48,0,35,0
309,6,647,76,76,1,221,1,1,2,1704901000,635,620,33,0,2385667,840,33,0,36,0
309,6,647,76,76,1,221,1,1,2,1207409000,1229,1200,33,0,4089715,1440,64,0,62,0
309,6,647,76,76,1,221,1,1,2,2102109000,2048,2000,33,0,6986597,2460,107,0,106,0
309,6,647,76,76,1,221,1,1,2,3503001000,4095,4000,33,0,44646058,15720,213,0,676,0
309,6,647,76,76,1,221,1,1,2,801190000,2048,2000,33,0,15166027,5340,107,0,230,0
309,6,850,25,25,1,221,1,1,2,2710193400,25574,23208,67,23,63935881,22512,900,0,959,0
309,6,647,76,76,1,221,1,1,2,2006000000,2060,2000,33,0,5907366,2080,109,0,147,0
309,6,647,76,76,1,221,1,1,2,813200000,1751,1700,33,0,9849397,3468,93,0,244,0
309,6,647,5,13,1,43,1,1,1,3206410000,3030,3000,33,0,21726612,7650,895,0,0,5905
309,6,670,5,13,1,43,1,1,1,2821101000,18180,18000,33,0,17892504,6300,1464,21,0,6300
309,6,337,5,13,1,169,1,1,1,1905320000,3340,2957,33,0,13905032,4896,426,0,0,3548
309,6,337,5,13,1,169,1,1,1,1905900000,412,365,33,0,1431400,504,53,0,0,444
309,6,317,25,25,1,23,1,1,1,3923309090,2899,2296,11,450000,40897152,14400,1012,37,653,12596
309,6,317,25,25,1,23,1,1,1,3923900000,2113,1674,11,150000,29820840,10500,738,27,477,10410
309,6,391,13,13,1,43,1,1,1,3921900000,6424,5644,33,0,38057072,13400,0,0,0,8919
309,6,573,5,5,1,434,1,1,1,1905310000,35032,33408,33,0,101209090,35636,0,0,0,32272
309,6,493,5,5,1,434,1,1,1,5208490000,2875,2823,82,23300,81799984,28802,178,73,0,25924
309,6,493,5,5,1,434,1,1,1,5208420000,752,738,82,5823,20442896,7198,46,18,0,5660
309,6,493,5,5,1,434,1,1,1,5210410000,1845,1812,82,13591,45435600,15998,114,40,0,15154
309,6,493,5,5,1,434,1,1,1,5210490000,1229,1207,82,9050,34654656,12202,76,31,0,11853
309,6,493,5,5,1,434,1,1,1,5513330000,362,355,82,2802,9968681,3510,22,9,0,3311
309,6,242,5,13,1,169,1,1,1,1905310000,25424,18823,33,0,132307966,46586,0,0,0,42849
309,6,242,5,13,1,169,1,1,1,1905900000,2552,2258,33,0,10161806,3578,0,0,0,3304
309,6,242,5,13,1,169,1,1,1,1905320000,952,842,33,0,2945163,1037,0,0,0,903
309,6,493,5,5,1,434,1,1,1,5208390000,765,747,82,3184,12791720,4504,73,11,0,4147
309,6,493,5,5,1,434,1,1,1,5513210000,307,300,82,1545,6375980,2245,29,6,0,2179
309,6,493,5,5,1,434,1,1,1,5211420000,1457,1424,82,4040,21419883,7542,139,19,0,6746
309,6,611,25,25,1,434,1,1,2,4819200000,224,211,11,2047,1655767,583,0,0,0,0
309,6,611,25,25,1,434,1,1,2,4820100000,99,93,11,900,391931,138,0,0,0,0
309,6,611,25,25,1,434,1,1,2,4821100000,5,5,33,0,11360,4,0,0,0,0
309,6,611,25,25,1,434,1,1,2,3401300000,80,71,33,0,2763398,973,0,0,0,0
309,6,249,13,13,1,386,1,1,1,3921900000,12910,11882,33,0,97196058,34223,1850,49,0,21576
309,6,249,11,11,1,23,1,1,2,603104000,2416,2265,11,42624,14274242,5026,0,0,0,0
309,6,249,11,11,1,23,1,1,1,603104000,4080,3825,11,73440,28872252,10166,0,0,0,9982
309,6,149,13,13,1,386,1,1,1,3921900000,8622,8015,33,0,90334425,31807,1200,44,0,20599
309,6,647,25,25,1,90,1,2,2,7412200000,2489,2425,33,0,4260120,1500,0,0,0,0
309,6,647,25,25,1,90,1,2,2,9028909000,16,16,11,20000,56802,20,0,0,0,0
309,6,249,52,52,1,221,1,1,2,4409209000,25720,25720,67,19,56665276,19952,0,0,0,0
309,6,249,11,11,1,221,1,1,2,9403900000,5642,5174,11,830,111984354,39430,0,0,0,0
309,6,647,68,68,1,23,1,1,2,7007190000,1043,831,82,32,3365495,1185,0,0,0,0
309,6,815,66,66,1,23,1,1,1,9403900000,9996,9006,11,2850,25526639,8988,0,0,0,3955
309,6,647,76,76,1,434,1,1,2,4805250000,170524,170524,33,0,167374435,58933,6650,0,0,0
309,6,493,68,68,1,47,1,1,2,3926909090,222,216,33,0,7668216,2700,57,0,0,0
309,6,245,5,5,1,434,1,1,1,1704901000,64841,56252,33,0,201452555,70932,0,0,0,67536
309,6,573,5,5,1,434,1,1,1,1806320090,6828,5701,33,0,40874431,14392,0,0,0,12491
309,6,573,5,5,1,434,1,1,1,1704909000,738,616,33,0,5248468,1848,0,0,0,1519
309,6,573,5,5,1,434,1,1,1,1806310090,1725,1440,33,0,10389013,3658,0,0,0,3126
309,6,815,13,13,1,23,1,2,2,8418999000,11,11,11,41,675939,238,0,0,0,0
309,6,850,76,76,1,23,1,1,1,4011100000,12505,12505,11,1597,81882346,28831,800,370,0,25213
309,6,386,17,17,1,628,1,1,2,2827410000,77010,75000,33,0,300207817,105704,3600,296,0,0
309,6,351,13,13,1,169,1,1,2,4101900000,43000,42200,33,0,39550954,13926,0,0,0,0
309,6,245,13,13,1,628,1,1,2,7204210000,22570,22570,33,0,57883670,20381,835,0,0,0
309,6,815,13,13,1,105,1,1,1,3921900000,4150,3803,33,0,37335692,13146,970,0,0,8404
309,6,586,25,25,1,23,1,2,2,9403500000,2576,2576,11,41,13473340,4744,0,0,0,0
309,6,586,25,25,1,23,1,2,2,9403600000,924,924,11,62,4830976,1701,0,0,0,0
309,6,815,13,13,1,23,1,1,1,8418500000,6117,5826,11,54,63975642,22526,0,0,0,17503
309,6,83,25,25,1,105,1,1,1,3925900000,3115,2996,11,9269,22010620,7750,1305,14,0,6311
309,6,211,13,13,1,580,1,1,2,3808101900,115,54,33,0,32973329,11610,0,0,0,0
309,6,211,13,13,1,580,1,1,2,3808201000,5114,4473,33,0,258359238,90969,393,658,0,0
309,6,211,13,13,1,580,1,1,2,3808301000,3988,3488,33,0,205181580,72245,307,522,0,0
309,6,386,5,5,1,434,1,1,1,5801220000,4194,4015,82,15890,75759134,26675,560,68,0,18867
309,6,386,76,76,1,434,1,1,1,6203420000,1200,1167,11,1323,35435678,12477,488,50,0,11604
309,6,249,13,13,1,434,1,1,2,7602000000,19790,19738,33,0,60260817,21218,0,0,0,0
309,6,249,5,13,1,434,1,1,1,3206410000,18180,18000,33,0,63901800,22500,0,0,0,17369
309,6,830,5,13,1,169,1,1,1,1905310000,11545,6915,33,0,80538989,28358,0,0,0,26688
309,2,239,8,8,4,169,1,1,1,3004902990,25,19,33,0,1766530,622,0,120,0,622
309,2,47,25,8,1,580,1,1,1,1905310000,2761,2503,33,0,8662244,3050,380,0,0,2604
309,2,47,25,8,1,580,1,1,1,1905900000,4801,4353,33,0,13674985,4815,660,0,0,3477
309,2,47,25,8,1,580,1,1,1,1704901000,72,65,33,0,261287,92,10,0,0,88
309,2,911,8,8,3,169,1,2,2,3402909090,30,30,33,0,107923,38,0,0,0,0
309,2,911,8,8,3,169,1,2,2,2912110000,2,2,33,0,5680,2,0,0,0,0
309,2,911,8,8,3,169,1,2,2,2926905000,1650,1650,33,0,266910718,93980,0,0,0,0
309,2,911,8,8,3,169,1,2,2,2905170000,132,120,33,0,284008,100,0,0,0,0
309,2,911,8,8,3,169,1,2,2,6406200000,1130,1130,11,164,556656,196,0,0,0,0
309,2,911,8,8,3,169,1,2,2,4103200000,350,350,33,0,36353024,12800,0,0,0,0
309,2,911,25,8,3,169,1,2,2,4821100000,1,1,33,0,156204,55,0,0,0,0
309,2,911,25,8,3,169,1,2,2,5402499000,243,230,33,0,1349038,475,0,0,0,0
309,2,911,25,8,3,169,1,2,2,5407200000,892,843,82,7812,7719337,2718,0,0,0,0
309,2,911,25,8,3,169,1,2,2,5607490000,11,10,33,0,65322,23,0,0,0,0
309,2,911,8,8,3,911,1,2,2,303420000,371669,371669,33,0,1016839523,358032,0,0,0,0
309,2,911,25,8,3,169,1,2,2,7010902000,7850,7850,11,18360,9562549,3367,0,0,0,0
309,2,97,47,8,1,47,1,1,1,1517900000,263253,255867,33,0,445784637,156962,0,0,0,155722
309,2,249,8,8,1,573,1,1,2,3808209090,23920,23920,33,0,45986575,16192,3185,42,0,0
309,2,589,8,8,1,43,1,1,1,2835260000,25070,25000,33,0,16074853,5660,850,15,0,3269
309,2,211,8,8,1,43,1,1,1,2835260000,526550,525000,33,0,331971271,116888,17850,188,0,67512
309,2,647,8,8,1,43,1,1,2,3102210000,75225,75000,33,0,19809558,6975,2250,0,0,0
309,2,647,8,8,1,43,1,1,2,3105200000,401200,400000,33,0,221526240,78000,12000,0,0,0
309,2,647,8,8,1,43,1,1,2,3105510000,50150,50000,33,0,23856672,8400,1500,0,0,0
309,2,647,8,8,1,43,1,1,1,2835260000,150440,150000,33,0,112467168,39600,3900,0,0,22872
309,2,386,0,8,4,386,1,2,2,8477900000,300,200,11,1,16853035,5934,0,0,0,0
309,2,911,8,8,3,169,1,2,2,2921429000,9250,8510,33,0,148470862,52277,0,0,0,0
309,2,911,8,8,3,169,1,2,2,3923309090,280,280,11,4620,5771042,2032,0,0,0,0
309,2,580,8,8,4,580,1,1,1,9607190000,560,536,11,110560,14507129,5108,0,0,0,3013
309,2,647,8,8,4,169,1,1,2,9606220000,90,86,13,43,1843212,649,0,0,0,0
309,2,850,8,8,3,169,1,1,1,3004201090,180,155,33,0,14200400,5000,0,0,0,3895
309,2,242,8,8,1,169,1,1,1,9602001000,48,32,33,0,3368335,1186,301,4,0,1112
309,2,580,8,8,4,580,1,1,2,6210100000,15,14,11,30,809423,285,0,0,0,0
309,2,249,8,8,1,169,1,1,1,6302600000,562,487,11,1315,8176590,2879,0,0,0,2242
309,2,249,8,8,4,169,1,1,2,4113300000,533,500,33,0,319509000,112500,0,0,0,0
309,2,249,8,8,4,169,1,1,2,4418200000,66,60,11,3,269808,95,0,0,0,0
309,2,249,8,8,4,169,1,1,2,4409202000,131,120,67,121,5546676,1953,0,0,0,0
309,2,249,8,8,4,169,1,1,2,8524390000,44,40,11,300,852024,300,0,0,0,0
309,2,580,8,8,1,43,1,1,1,3808309000,5350,5000,33,0,57474699,20237,209,45,0,13250
309,2,911,5,8,3,169,1,1,2,9606220000,184,184,13,71,6001089,2113,0,0,0,0
309,2,911,5,8,3,169,1,1,2,7317000000,3,3,33,0,11360,4,0,0,0,0
309,2,911,5,8,3,169,1,1,2,3926909090,1,1,33,0,5680,2,0,0,0,0
309,2,911,5,8,3,169,1,1,2,3920200090,13,13,33,0,36921,13,0,0,0,0
309,2,911,8,8,3,169,1,2,2,5407520000,288,280,82,914,4433365,1561,0,0,0,0
309,2,850,8,8,4,169,1,1,1,3920200090,538,503,33,0,7955064,2801,479,10,0,2801
309,2,628,8,8,4,169,1,1,1,2106909900,2281,2157,33,0,41598652,14647,0,0,0,11757
309,2,628,8,8,4,169,1,1,1,2106909300,2219,2098,33,0,41865619,14741,0,0,0,10766
309,2,493,8,8,4,169,1,1,1,6206100000,6,6,11,8,1868773,658,0,0,0,129
309,2,493,8,8,4,169,1,1,1,6204590000,4,4,11,7,1502402,529,0,0,0,101
309,2,493,8,8,4,169,1,1,1,6104630000,9,9,11,35,3027525,1066,0,0,0,208
309,2,493,8,8,4,169,1,1,1,6204690000,3,3,11,4,852024,300,0,0,0,57
309,2,493,8,8,4,169,1,1,1,6214100000,0,0,11,1,133484,47,0,0,0,7
309,2,611,13,8,4,169,1,1,2,8467220000,25,20,11,1,178925,63,0,0,0,0
309,2,611,13,8,4,169,1,1,2,8467290000,125,100,11,2,477133,168,0,0,0,0
309,2,611,13,8,4,169,1,1,2,7326900090,132,106,11,90,639018,225,0,0,0,0
309,2,611,13,8,4,169,1,1,2,8467210000,5,4,11,2,198806,70,0,0,0,0
309,2,611,13,8,4,169,1,1,2,8205599900,1,1,11,6,19881,7,0,0,0,0
309,2,611,13,8,4,169,1,1,2,8202101000,1,1,11,3,17040,6,0,0,0,0
309,2,611,13,8,4,169,1,1,2,8205200000,4,3,11,6,119283,42,0,0,0,0
309,2,611,13,8,4,169,1,1,2,9017209000,1,1,11,5,45441,16,0,0,0,0
309,2,611,13,8,4,169,1,1,2,8205592000,1,1,11,6,22721,8,0,0,0,0
309,2,611,13,8,4,169,1,1,2,9031809000,0,0,11,6,68162,24,0,0,0,0
309,2,611,13,8,4,169,1,1,2,4016999000,14,11,11,11,332289,117,0,0,0,0
309,2,611,13,8,4,169,1,1,2,8203200000,0,0,11,1,5680,2,0,0,0,0
309,2,611,13,8,4,169,1,1,2,8425429000,2,2,11,1,28401,10,0,0,0,0
309,2,611,13,8,4,169,1,1,2,6506100000,9,7,11,20,130644,46,0,0,0,0
309,2,611,13,8,4,169,1,1,2,8467111000,75,60,11,3,408972,144,0,0,0,0
309,2,911,8,8,3,169,1,2,2,3402199000,2210,2000,33,0,17148403,6038,0,0,0,0
309,2,911,13,8,3,169,1,2,2,5602100000,7357,7287,82,164925,72907694,25671,0,0,0,0
309,2,911,8,8,3,169,1,2,2,3901200000,1000,1000,33,0,2612874,920,0,0,0,0
309,2,911,11,8,3,580,1,2,2,1507900010,619,612,33,0,2712276,955,0,0,0,0
309,2,911,11,8,3,580,1,2,2,3812309000,961,950,33,0,4237399,1492,0,0,0,0
309,2,647,8,8,1,43,1,1,1,3503001000,8118,8000,33,0,87616468,30850,750,0,0,27148
309,2,744,8,8,1,43,1,1,1,9603290000,1262,1134,11,912,42317192,14900,2520,56,0,14636
309,2,744,8,8,1,43,1,1,1,9615900000,148,133,11,20171,1224074,431,296,2,0,297
309,2,628,8,8,1,43,1,1,1,9603290000,840,739,11,504,26821716,9444,1086,34,0,9312
309,2,249,8,8,1,573,1,1,1,9615900000,9024,7789,11,1100160,112484208,39606,0,0,0,35897
309,2,196,8,8,1,43,1,1,1,2833291000,20033,20000,33,0,13348376,4700,700,0,0,4515
309,2,647,8,8,1,43,1,1,1,2833220000,21035,21000,33,0,6858793,2415,735,0,0,1498
309,2,249,8,8,1,573,1,1,2,4420100000,22,18,11,1,213006,75,0,0,0,0
309,2,249,8,8,1,573,1,1,2,9403500000,1249,1041,11,15,12652556,4455,0,0,0,0
309,2,249,8,8,1,573,1,1,2,7009920000,95,79,11,4,965627,340,0,0,0,0
309,2,249,8,8,1,573,1,1,2,4421100000,10,8,11,1,99403,35,0,0,0,0
309,2,249,8,8,1,573,1,1,2,4420900000,17,14,11,2,170405,60,0,0,0,0
309,2,249,8,8,1,573,1,1,2,9401400000,1048,873,11,9,10607699,3735,0,0,0,0
309,2,196,54,8,1,43,1,1,1,6908900000,127085,125886,82,8302,70735032,24906,3250,57,0,21783
309,2,196,8,8,1,43,1,1,2,4411110000,85728,80640,67,86,49076582,17280,0,0,0,0
309,2,580,8,8,1,43,1,1,2,5209390000,4172,4112,82,12836,66960566,23577,850,0,0,0
309,2,239,25,8,1,43,1,1,2,3808201000,2473,2144,33,0,126627807,44586,900,250,0,0
309,2,580,8,8,1,43,1,1,1,6811100000,42132,42132,82,3909,27469254,9672,1400,0,0,9164
309,2,580,8,8,1,43,1,1,1,4410320000,23000,22080,67,36,21238118,7478,898,0,0,6418
309,2,580,8,8,1,43,1,1,2,4418909000,255,255,11,85,1351878,476,0,0,0,0
309,2,249,8,8,1,573,1,1,1,6203430000,4528,4075,11,7300,217249080,76494,0,0,0,35034
309,2,249,8,8,1,573,1,1,1,6204630000,532,479,11,1068,25563560,9001,0,0,0,3738
309,2,345,25,8,1,43,1,1,1,3921120000,15128,14886,33,0,89507961,31516,539,9,0,22827
309,2,249,8,8,1,573,1,1,2,3402200000,459,428,33,0,1936935,682,0,0,0,0
309,2,249,8,8,1,573,1,1,2,3808101100,1493,1393,33,0,5543836,1952,0,0,0,0
309,2,249,8,8,1,573,1,1,2,3307490000,9812,9156,33,0,34424610,12121,0,0,0,0
309,2,249,8,8,1,573,1,1,2,2914210000,136,127,33,0,286848,101,0,0,0,0
309,2,850,47,8,1,580,1,1,1,1517100000,60399,58830,33,0,85881179,30239,2000,0,0,29767
309,2,850,8,8,1,221,1,1,2,8507100000,20522,20222,11,1012,73634754,25927,950,107,0,0
309,2,850,8,8,1,43,1,1,1,3401191000,130000,120000,33,0,171114820,60250,4250,151,0,60250
309,2,249,8,8,1,573,1,1,2,1901909000,1374,899,33,0,7310366,2574,0,0,2,0
309,2,249,8,8,1,573,1,1,2,1513110000,330,216,33,0,4475966,1576,0,0,2,0
309,2,589,8,8,1,999,1,1,1,9018312000,8577,6334,11,950000,82808213,29157,0,0,0,16950
309,2,850,8,8,1,221,1,1,1,3808101900,8946,7560,33,0,106099709,37358,700,0,528,35764
309,2,850,8,8,1,221,1,1,1,3808201000,33390,30000,33,0,212153976,74700,1900,200,0,73206
309,2,105,8,8,1,221,1,1,1,3808201000,10119,9216,33,0,176936984,62300,0,0,0,60930
309,2,365,8,8,1,90,1,1,1,3808209090,12876,12000,33,0,74978112,26400,1475,85,0,25080
309,2,218,8,8,1,90,1,1,1,3808209090,12876,12000,33,0,77704589,27360,1375,65,0,25992
309,2,573,8,8,1,43,1,1,2,7204210000,24200,24200,33,0,58386365,20558,0,0,0,0
309,2,196,8,8,1,43,1,1,2,2807001000,20033,20000,33,0,8804248,3100,975,0,0,0
309,2,628,8,8,1,43,1,1,2,2202900000,15811,9014,61,8640,18744528,6600,0,0,0,0
309,2,628,8,8,1,43,1,1,2,2203000000,36576,20678,61,20449,41749176,14700,0,0,0,0
309,2,105,8,8,1,221,1,1,1,2933710000,210700,208000,33,0,644130144,226800,7200,0,0,151729
309,2,105,8,8,1,221,1,1,1,2928001000,16640,15200,33,0,77272897,27208,850,62,0,15647
309,2,493,76,8,1,169,1,2,1,8419509000,56200,47800,11,2,1256735400,442500,0,0,0,189554
309,2,911,8,8,3,169,1,2,2,7310290090,1513,1513,11,605,10582138,3726,0,0,0,0
309,2,911,8,8,3,169,1,2,2,2836300000,1000,1000,33,0,1272356,448,0,0,0,0
309,2,249,8,8,1,43,1,1,2,306110000,2983,1705,33,0,157681242,55520,0,0,0,0
309,2,580,8,8,1,43,1,1,2,7318230000,2708,2655,33,0,10099324,3556,270,15,0,0
309,2,850,8,8,4,169,1,1,1,9018312000,823,624,11,100800,6674188,2350,1046,10,0,2010
309,2,249,8,8,4,169,1,1,1,6204630000,132,119,11,200,4813936,1695,0,0,0,840
309,2,249,8,8,4,169,1,1,2,6204420000,385,347,11,836,26117376,9196,0,0,0,0
309,2,249,8,8,4,169,1,1,1,6406100000,193,190,11,400,19028536,6700,0,0,0,5541
309,2,580,8,8,4,169,1,1,2,6203420000,400,390,11,450,8690645,3060,0,0,0,0
309,2,580,8,8,4,169,1,1,2,6204620000,10,10,11,50,965627,340,0,0,0,0
309,2,317,8,8,4,169,1,1,2,9606220000,146,141,13,71,5569397,1961,0,0,0,0
309,2,317,8,8,4,169,1,1,2,8308900000,173,167,33,0,11331919,3990,0,0,0,0
309,2,317,8,8,4,169,1,1,2,8485909000,5,5,11,4,127804,45,0,0,0,0
309,2,493,8,8,4,169,1,1,1,9602001000,207,132,33,0,11806213,4157,614,13,0,3895
309,2,580,8,8,4,169,1,1,2,9018390000,81,50,11,10000,4544128,1600,0,0,0,0
309,2,589,8,8,4,169,1,1,2,8419909000,354,215,11,6,5998249,2112,0,0,0,0
309,2,249,8,8,4,169,1,1,1,4202129000,439,377,11,1580,9275701,3266,0,0,0,1391
309,2,249,8,8,4,169,1,1,2,303790000,1375,1257,33,0,11133114,3920,0,27,0,0
309,2,249,25,8,1,43,1,1,1,7614900000,9245,7820,33,0,51212323,18032,864,36,0,6294
309,2,249,8,8,1,43,1,1,1,9602001000,1360,940,33,0,57883670,20381,865,60,0,19097
309,2,249,8,8,1,573,1,1,1,9602009000,1151,828,11,7700000,79775007,28089,628,81,0,18839
309,2,245,8,8,1,386,1,1,1,9506999000,9702,8382,11,26400000,68482849,24113,3517,0,90,15027
309,2,196,8,8,1,43,1,1,2,3926909090,1154,785,33,0,4546968,1601,0,0,0,0
309,2,196,8,8,1,43,1,1,1,3926909090,226,156,33,0,1658607,584,0,0,0,342
309,2,391,8,8,1,43,1,1,2,6905100000,39460,39060,11,12600,13598303,4788,0,0,0,0
309,2,317,54,8,1,472,1,1,2,6406200000,1794,1666,11,8330,25776566,9076,363,24,0,0
309,2,317,54,8,1,472,1,1,1,6406200000,14165,14165,11,51500,80473667,28335,1137,74,0,17580
309,2,215,8,8,1,472,1,1,2,7404000000,9820,9820,33,0,26355942,9280,0,0,0,0
309,2,196,8,8,1,386,1,1,1,4819400000,14183,13172,33,0,43995679,15491,0,0,0,13930
309,2,196,8,8,1,386,1,1,1,4804310000,3184,2957,33,0,4649211,1637,0,0,0,1390
309,2,580,8,8,1,141,1,1,2,3105510000,116348,116000,33,0,62726007,22086,3134,61,0,0
309,2,580,8,8,1,141,1,1,2,3105200000,25075,25000,33,0,13802789,4860,676,14,0,0
309,2,275,8,8,1,472,1,1,1,9603290000,5355,3128,11,158800,81180847,28584,0,0,0,28298
309,2,23,8,8,1,472,1,1,1,6306910000,8837,8463,11,3900,168450825,59312,2200,0,0,41518
309,2,242,25,8,1,472,1,1,1,5911909000,7745,7526,33,0,46861320,16500,0,0,0,15867
309,2,242,25,8,1,472,1,1,1,5603930000,495,481,82,3420,2817359,992,0,0,0,855
309,2,325,8,8,1,325,1,1,2,8423309000,60,60,11,1,852024,300,0,0,0,0
309,2,249,20,8,1,580,1,1,1,2701120010,23018000,23018000,33,0,1961188843,690540,0,0,0,681701
309,2,249,8,8,1,80,1,1,1,2523290000,13265000,13265000,33,0,1299742731,457643,0,0,0,418102
309,2,23,8,8,1,827,1,1,2,210200000,2100,2000,33,0,22294628,7850,0,0,0,0
309,2,249,8,8,1,472,1,1,2,3808209090,20800,20800,33,0,39988326,14080,4670,40,0,0
309,2,239,8,8,1,580,1,1,2,3808301000,320,150,33,0,157624440,55500,24,0,0,0
309,2,365,8,8,1,580,1,1,1,2530900000,49200,48000,33,0,26583149,9360,2648,0,0,9293
309,2,239,8,8,1,580,1,1,1,3808209090,21740,20000,33,0,164724640,58000,1176,0,0,54520
309,2,242,25,8,1,472,1,1,1,7317000000,1566,1425,33,0,12252105,4314,204,23,0,3329
309,2,521,25,8,1,472,1,1,1,7317000000,1822,1608,33,0,15489796,5454,211,26,0,4342
309,2,317,25,8,1,472,1,1,1,4811490000,3724,3274,33,0,45375958,15977,851,40,0,10970
309,2,573,25,8,1,580,1,1,1,401200000,8450,7800,61,7800,11408601,4017,0,0,0,3207
