"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
301,47,218,25,25,4,23,1,1,2,301100000,992,90,11,19940,11608305,3985,0,0,0,0
301,47,275,25,25,4,573,1,1,1,603101010,160,150,11,800,932160,320,0,0,0,311
301,47,573,25,25,4,445,1,1,1,603101090,1728,1620,11,72800,8747739,3003,0,0,0,2920
301,47,249,25,25,4,999,1,1,2,603105000,192,180,11,952,1162287,399,0,0,0,0
301,47,351,25,25,4,999,1,1,1,603105000,1040,975,11,2085,10932489,3753,0,0,0,3641
301,47,351,25,25,4,999,1,1,1,603104000,144,135,11,1440,838944,288,0,0,0,281
301,47,741,25,25,4,999,1,1,1,603105000,560,525,11,1400,7340760,2520,0,0,0,2445
301,47,676,25,25,4,999,1,1,2,603101010,352,330,11,17600,6664944,2288,0,0,0,0
301,47,676,25,25,4,999,1,1,2,603109000,288,270,11,4935,2700351,927,0,0,0,0
301,47,27,25,25,4,169,1,1,2,603101090,60,56,11,2450,672903,231,0,0,11,0
301,47,27,25,25,4,169,1,1,2,603104000,60,56,11,1350,597165,205,0,0,29,0
301,47,27,25,25,4,169,1,1,2,603101010,68,64,11,2000,568035,195,0,0,8,0
301,47,27,25,25,4,169,1,1,2,603109000,630,592,11,13526,5659959,1943,0,0,146,0
301,47,27,25,25,4,169,1,1,2,604990000,51,48,33,0,113607,39,0,0,19,0
301,47,47,25,25,4,239,1,1,2,603105000,18,15,11,40,230127,79,0,0,0,0
301,47,47,25,25,4,239,1,1,2,603109000,662,540,11,1875,3562599,1223,0,0,0,0
301,47,245,25,25,4,245,1,1,2,603109000,1368,1104,11,5082,6405687,2199,0,0,0,0
301,47,149,25,25,4,249,1,1,2,603109000,374,284,11,3288,2959608,1016,0,0,0,0
301,47,275,25,25,4,275,1,1,2,603109000,66,45,11,170,203910,70,0,0,0,0
301,47,249,25,25,4,999,1,1,2,604910000,728,681,33,0,2007057,689,0,0,0,0
301,47,399,25,25,4,275,1,1,1,603101090,128,120,11,4500,1835190,630,0,0,0,586
301,47,399,25,25,4,275,1,1,1,603101010,145,136,11,425,1733235,595,0,0,0,591
301,47,149,25,25,4,169,1,1,2,709909000,53,45,33,0,905943,311,0,0,0,0
301,47,149,25,25,4,169,1,1,2,1211909000,1185,1002,33,0,15103905,5185,0,0,0,0
301,47,149,25,25,4,169,1,1,2,910400000,78,66,33,0,1383675,475,0,0,0,0
301,47,391,25,25,4,169,1,1,1,603101090,1925,1728,11,78336,9126429,3133,0,0,0,3003
301,47,391,25,25,4,169,1,1,1,603101010,1123,1008,11,33728,3929637,1349,0,0,0,1271
301,47,391,25,25,4,169,1,1,1,603104000,831,746,11,17800,3915072,1344,0,0,0,1113
301,47,149,25,25,4,249,1,1,2,603104000,697,656,11,15800,4602540,1580,0,0,0,0
301,47,23,0,25,4,169,1,2,2,3506910000,43,40,33,0,1345806,462,0,0,0,0
301,47,628,25,25,4,445,1,1,1,603101090,1320,1140,11,42000,9321600,3200,0,0,0,3152
301,47,573,25,25,4,573,1,1,2,807200000,683,594,33,0,1613802,554,0,0,0,0
301,47,573,25,25,4,573,1,1,2,810901000,2691,2239,33,0,14798040,5080,0,0,0,0
301,47,573,25,25,4,573,1,1,2,810909000,326,280,33,0,1730322,594,0,0,0,0
301,47,767,25,25,4,573,1,1,2,803001910,1057,864,33,0,4282110,1470,0,0,0,0
301,47,767,25,25,4,573,1,1,2,807200000,17,14,33,0,8739,3,0,0,0,0
301,47,767,25,25,4,573,1,1,2,810901000,48,39,33,0,244692,84,0,0,0,0
301,47,767,25,25,4,573,1,1,2,810903000,98,80,33,0,489384,168,0,0,0,0
301,47,767,25,25,4,573,1,1,2,810904000,34,28,33,0,367038,126,0,0,0,0
301,47,767,25,25,4,573,1,1,2,810905000,377,308,33,0,2458572,844,0,0,0,0
301,47,87,25,25,4,573,1,1,2,810901000,139,102,33,0,1357458,466,0,0,0,0
301,47,87,25,25,4,573,1,1,2,810903000,137,100,33,0,1121505,385,0,0,0,0
301,47,87,25,25,4,573,1,1,2,810904000,93,68,33,0,1281720,440,0,0,0,0
301,47,87,25,25,4,573,1,1,2,810905000,1873,1370,33,0,18946152,6504,0,0,0,0
301,47,573,25,25,4,573,1,1,2,810905000,55932,48148,33,0,242673291,83307,0,0,0,0
301,47,275,25,25,4,999,1,1,2,803001910,133299,110444,33,0,547658565,188005,69608,0,1166,0
301,47,275,25,25,4,999,1,1,2,807200000,1313,1089,33,0,2959608,1016,0,0,0,0
301,47,275,25,25,4,999,1,1,2,810901000,4167,3456,33,0,30338895,10415,779,0,38,0
301,47,275,25,25,4,999,1,1,2,810903000,2230,1850,33,0,11317005,3885,0,0,0,0
301,47,275,25,25,4,999,1,1,2,810904000,2043,1693,33,0,24801282,8514,929,0,60,0
301,47,275,25,25,4,999,1,1,2,810905000,17588,14576,33,0,143709942,49334,7723,0,431,0
301,47,275,25,25,4,999,1,1,2,810909000,837,693,33,0,7282500,2500,679,0,30,0
301,47,830,25,25,4,573,1,1,2,603101090,126,119,11,4400,174780,60,0,0,0,0
301,47,830,25,25,4,573,1,1,2,603109000,36,34,11,80,1281720,440,0,0,0,0
301,47,628,25,25,4,573,1,1,2,603101090,5307,4788,11,146050,33884016,11632,0,0,0,0
301,47,628,25,25,4,573,1,1,2,603101010,72,68,11,2800,734076,252,0,0,0,0
301,47,628,25,25,4,573,1,1,2,603104000,1373,1260,11,10920,13950357,4789,0,0,0,0
301,47,249,25,25,4,249,1,1,2,603101010,171,160,11,4950,1284633,441,0,0,0,0
301,47,375,25,25,4,573,1,1,1,603101090,1857,1753,11,72800,14844648,5096,0,0,0,4848
301,47,611,25,25,4,169,1,1,1,603104000,874,760,11,17250,13268715,4555,0,0,0,4483
301,47,611,25,25,4,169,1,1,1,603105000,80,65,11,200,1205982,414,0,0,0,406
301,47,628,25,25,4,573,1,1,2,709909000,47,40,33,0,728250,250,0,0,0,0
301,47,628,25,25,4,573,1,1,2,1211903000,23,20,33,0,364125,125,0,0,0,0
301,47,628,25,25,4,573,1,1,2,703900000,240,204,33,0,1535151,527,0,0,0,0
301,47,628,5,5,4,573,1,1,2,603102000,528,495,11,1980,5307486,1822,0,0,0,0
301,47,72,25,25,4,573,1,1,1,603101090,208,195,11,8520,993333,341,0,0,0,331
301,47,301,25,25,4,999,1,1,1,603101090,640,600,11,31700,3705336,1272,0,0,0,1235
301,47,815,25,25,4,850,1,1,2,603105000,64,60,11,191,1404066,482,0,0,0,0
301,47,815,25,25,4,850,1,1,2,603109000,901,840,11,2376,5610438,1926,0,0,0,0
301,47,245,25,25,4,245,1,1,1,603101010,252,180,11,7680,1252590,430,0,0,0,416
301,47,232,25,25,4,445,1,1,1,603101090,398,255,11,12240,3422775,1175,0,0,0,1129
301,47,232,25,25,4,445,1,1,1,603101010,304,195,11,7800,2336226,802,0,0,0,775
301,47,149,25,25,4,999,1,1,1,603102000,140,105,11,1460,678729,233,0,0,0,230
301,47,47,25,25,4,239,1,1,1,603102000,19,15,11,240,168954,58,0,0,0,57
301,47,47,25,25,4,239,1,1,1,603101090,557,450,11,20700,5680350,1950,0,0,0,1873
301,47,47,25,25,4,239,1,1,1,603101010,408,330,11,11250,3384906,1162,0,0,0,1124
301,47,47,25,25,4,239,1,1,1,603104000,74,60,11,1600,1188504,408,0,0,0,403
301,47,47,25,25,4,239,1,1,1,603109000,74,60,11,400,346647,119,0,0,0,96
301,47,850,25,25,4,999,1,1,2,603104000,21470,20372,11,463000,539487600,185200,13362,0,0,0
301,47,317,25,25,4,580,1,1,2,3004902990,255,239,33,0,4526802,1554,0,0,0,0
301,47,628,25,25,4,628,1,1,2,9025809000,220,190,11,30,24469200,8400,0,0,0,0
301,47,245,25,25,4,239,1,1,2,6214400000,7,7,11,17,3320820,1140,0,0,0,0
301,47,245,25,25,4,239,1,1,2,4202220000,4,4,11,8,952551,327,0,0,0,0
301,47,249,8,8,4,239,1,1,2,6110309000,30,30,11,76,1106940,380,0,0,0,0
301,47,249,8,8,4,239,1,1,2,6105209000,25,25,11,69,1205982,414,0,0,0,0
301,47,249,8,8,4,239,1,1,2,6203430000,8,8,11,24,559296,192,0,0,0,0
301,47,611,15,15,4,239,1,1,1,9403900000,163,138,11,48,1893450,650,0,0,0,483
301,47,249,25,25,4,249,1,1,2,6111200000,5,3,11,30,448602,154,0,0,0,0
301,47,249,25,25,4,249,1,1,2,6111300000,2,1,11,1,8739,3,0,0,0,0
301,47,249,25,25,4,249,1,1,2,9401710000,471,443,11,21,6455208,2216,0,0,0,0
301,47,239,25,25,4,169,1,1,1,6403400000,2033,1390,19,1011,102855117,35309,0,0,0,24363
301,47,239,25,25,4,169,1,1,1,4911100000,109,101,33,0,3699510,1270,0,0,0,1270
301,47,239,25,25,4,169,1,1,2,3305100000,34,30,33,0,2621700,900,0,0,0,0
301,47,196,25,25,4,169,1,1,1,4820100000,156,151,11,639,833118,286,0,0,0,176
301,47,647,25,25,4,573,1,1,1,4820100000,97,92,11,1000,1718670,590,0,0,0,542
301,47,647,25,25,4,169,1,1,2,4202310000,94,80,11,906,24343941,8357,0,0,0,0
301,47,611,25,25,4,169,1,1,2,4901990090,814,794,11,1500,8045706,2762,0,0,0,0
301,47,611,25,25,4,169,1,1,2,4201000000,439,410,11,204,9813897,3369,0,0,0,0
301,47,611,25,25,4,169,1,1,1,4820100000,1386,1352,11,2984,27623979,9483,590,22,148,8470
301,47,611,25,25,4,169,1,1,1,4901990090,243,229,11,200,2304183,791,362,3,0,412
301,47,611,25,25,4,169,1,1,1,6204420000,24,23,11,140,3058650,1050,0,0,0,610
301,47,611,25,25,4,169,1,1,1,6206300000,3,3,11,27,471906,162,0,0,0,74
301,47,611,25,25,4,169,1,1,1,6204620000,3,3,11,27,393255,135,0,0,0,75
301,47,611,25,25,4,169,1,1,1,6203420000,5,5,11,49,713685,245,0,0,0,140
301,47,611,25,25,4,169,1,1,1,6205200000,12,11,11,86,1503108,516,0,0,0,325
301,47,611,25,25,4,169,1,1,1,6209200000,35,35,11,329,4713234,1618,0,0,0,1008
301,47,611,25,25,4,169,1,1,1,6204630000,1,1,11,6,87390,30,0,0,0,16
301,47,611,25,25,4,169,1,1,1,6206400000,1,1,11,6,87390,30,0,0,0,16
301,47,611,25,25,4,169,1,1,1,6209300000,7,7,11,62,868074,298,0,0,0,85
301,47,611,25,25,4,169,1,1,1,6203430000,6,6,11,61,818553,281,0,0,0,106
301,47,611,25,25,4,169,1,1,1,6301900000,4,4,11,16,559296,192,0,0,0,98
301,47,611,25,25,4,169,1,1,1,6209900000,56,54,11,216,7340760,2520,0,0,0,1357
301,47,611,25,25,4,169,1,1,2,6206300000,14,13,11,99,1730322,594,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6204620000,12,11,11,99,1444848,496,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6211420000,0,0,11,1,14565,5,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6209200000,0,0,11,1,14565,5,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6204420000,1,1,11,9,198084,68,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6204430000,0,0,11,1,23304,8,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6206400000,3,3,11,28,407820,140,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6204630000,3,3,11,28,407820,140,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6209900000,0,0,11,1,34956,12,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6301900000,0,0,11,1,34956,12,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6106200000,0,0,11,3,34956,12,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6104630000,0,0,11,3,52434,18,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6104430000,0,0,11,1,20391,7,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6111300000,0,0,11,2,32043,11,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6206900000,2,2,11,9,235953,81,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6204690000,2,2,11,9,235953,81,0,0,0,0
301,47,611,25,25,4,169,1,1,2,6204490000,1,1,11,4,133998,46,0,0,0,0
301,47,239,25,25,4,169,1,1,1,4015909000,2,1,11,6,122346,42,0,0,0,33
301,47,239,25,25,4,169,1,1,1,9021102000,5,3,11,14,431124,148,0,0,0,121
301,47,239,25,25,4,169,1,1,2,9021101000,101,96,11,542,8232138,2826,0,0,0,0
301,47,580,25,25,4,580,1,1,2,8417200000,1963,1633,11,14,9816810,3370,0,0,0,0
301,47,580,25,25,4,580,1,1,2,3305100000,33,29,33,0,2009970,690,36,2,2,0
301,47,580,25,25,4,580,1,1,2,9403400000,979,825,11,1,9292470,3190,0,0,0,0
301,47,580,25,25,4,580,1,1,2,9403600000,443,357,11,2,4864710,1670,0,0,0,0
301,47,242,25,25,4,239,1,1,2,3926909090,4,4,33,0,442776,152,105,0,0,0
301,47,493,5,5,4,239,1,1,2,4911990000,16,15,33,0,1677888,576,75,1,0,0
301,47,580,25,25,4,169,1,1,2,3926909090,802,673,33,0,10690710,3670,0,0,0,0
301,47,580,25,25,4,169,1,1,2,7321900090,131,113,11,25,1680801,577,0,0,0,0
301,47,580,25,25,4,169,1,1,2,7326900090,542,467,11,68,6915462,2374,0,0,0,0
301,47,317,25,25,4,239,1,1,2,8301409000,581,500,11,1180,16161324,5548,0,0,0,0
301,47,317,25,25,4,239,1,1,2,8302109000,449,386,11,40,506862,174,0,0,0,0
301,47,580,25,25,4,239,1,1,2,6307909000,159,130,11,157,9146820,3140,0,0,0,0
301,47,196,25,25,4,239,1,1,2,3215909000,4,2,33,0,262170,90,0,0,0,0
301,47,196,25,25,4,239,1,1,2,3923500010,5,3,11,50,4660800,1600,0,0,0,0
301,47,196,25,25,4,239,1,1,2,8442509000,5,1,11,60,1048680,360,0,0,0,0
301,47,196,25,25,4,239,1,1,1,5407520000,31,30,82,148,1051593,361,0,0,0,303
301,47,196,25,25,4,239,1,1,1,5407540000,9,9,82,105,384516,132,0,0,0,108
301,47,399,52,52,4,105,1,1,2,4420100000,44,43,11,222,5357007,1839,0,0,0,0
301,47,399,52,52,4,105,1,1,2,4602900000,4,4,11,100,626295,215,0,0,0,0
301,47,399,52,52,4,105,1,1,2,9602009000,8,8,11,1000,1942971,667,0,0,0,0
301,47,399,52,52,4,105,1,1,2,9206000000,5,5,11,30,393255,135,0,0,0,0
301,47,647,25,25,4,249,1,1,2,7606121000,5606,5253,33,0,43610523,14971,0,0,0,0
301,47,242,25,25,4,580,1,1,2,8301100000,5,3,11,48,340821,117,0,0,0,0
301,47,242,25,25,4,169,1,1,1,4202121000,48,46,11,105,3189735,1095,0,0,0,833
301,47,242,25,25,4,169,1,1,1,4202220000,107,102,11,312,7087329,2433,0,0,0,1572
301,47,242,25,25,4,169,1,1,1,4202320000,160,152,11,1010,10571277,3629,0,0,0,2513
301,47,242,25,25,4,169,1,1,1,4202991000,489,465,11,813,32418777,11129,0,0,0,6932
301,47,196,25,25,4,580,1,1,2,5903900000,312,256,82,794,6548424,2248,0,0,0,0
301,47,196,25,25,4,580,1,1,1,4820100000,2324,2210,11,4223,22194147,7619,0,0,0,1257
301,47,211,76,76,4,211,1,1,2,4902900090,542,519,11,4521,32255649,11073,0,0,0,0
301,47,63,76,76,4,211,1,1,2,4902900090,845,822,11,7509,61781817,21209,0,0,0,0
301,47,249,25,25,4,169,1,1,2,8413701100,1574,1200,11,113,13280367,4559,1300,25,0,0
301,47,611,25,25,4,239,1,1,2,4901990090,27,24,11,10,2155620,740,90,20,0,0
301,47,242,5,5,4,239,1,1,2,6105100000,1,1,11,3,58260,20,0,0,0,0
301,47,242,5,5,4,239,1,1,2,6108320000,16,15,11,74,643773,221,0,0,0,0
301,47,242,5,5,4,239,1,1,2,6104630000,1,1,11,5,49521,17,0,0,0,0
301,47,242,5,5,4,239,1,1,2,6108210000,8,7,11,141,489384,168,0,0,0,0
301,47,242,5,5,4,239,1,1,2,6212100000,12,11,11,153,1337067,459,0,0,0,0
301,47,317,5,5,4,239,1,1,2,3926200000,76,69,11,570000,2933391,1007,0,0,150,0
301,47,249,25,25,4,239,1,1,2,6212100000,18,17,11,241,2385747,819,0,0,0,0
301,47,249,25,25,4,239,1,1,2,6208920000,15,14,11,226,1447761,497,0,0,0,0
301,47,249,68,68,4,249,1,1,2,6209200000,3,2,11,27,751554,258,74,13,0,0
301,47,249,68,68,4,249,1,1,2,6302310000,1,1,11,12,250518,86,37,4,0,0
301,47,249,68,68,4,249,1,1,2,6301300000,0,0,11,1,14565,5,0,0,0,0
301,47,249,68,68,4,249,1,1,2,6204420000,0,0,11,1,29130,10,0,0,0,0
301,47,249,68,68,4,249,1,1,2,4911100000,1,1,33,0,32043,11,37,1,0,0
301,47,249,68,68,4,249,1,1,2,6111200000,6,5,11,64,393255,135,185,7,0,0
301,47,249,68,68,4,249,1,1,2,6209300000,6,5,11,6,614643,211,185,10,0,0
301,47,580,25,25,4,169,1,1,2,4902100000,4631,4513,11,12040,49803561,17097,0,0,0,0
301,47,580,25,25,4,169,1,1,2,8413701100,1016,865,11,27,17113875,5875,0,0,138,0
301,47,196,25,25,4,169,1,1,1,6108210000,18,15,11,422,1741974,598,0,0,0,220
301,47,196,25,25,4,169,1,1,1,6108220000,2,2,11,62,297126,102,0,0,0,46
301,47,196,25,25,4,169,1,1,1,6212100000,23,19,11,512,3987897,1369,0,0,0,747
301,47,196,25,25,4,196,1,1,1,6108210000,78,67,11,2124,3970419,1363,0,0,0,1107
301,47,196,25,25,4,196,1,1,1,6109100000,2,2,11,72,174780,60,0,0,0,57
301,47,196,25,25,4,196,1,1,1,6212100000,10,9,11,264,568035,195,0,0,0,174
301,47,249,25,25,4,249,1,1,1,5407520000,24,23,82,211,1048680,360,22,0,0,303
301,47,249,25,25,4,249,1,1,1,5407540000,77,74,82,836,3271299,1123,72,0,0,913
301,47,249,25,25,4,249,1,1,1,5407610000,390,376,82,4417,13845489,4753,363,0,0,3905
301,47,249,25,25,4,249,1,1,1,6005320000,3,3,33,0,131085,45,3,0,0,39
301,47,249,25,25,4,249,1,1,2,4203100000,288,260,11,138,12849243,4411,0,0,0,0
301,47,249,25,25,4,249,1,1,2,6403910000,22,20,19,10,524340,180,0,0,0,0
301,47,249,25,25,4,249,1,1,2,8519100000,671,620,11,4,74281500,25500,0,0,0,0
301,47,249,25,25,4,249,1,2,2,8529909090,212,114,11,14,533565471,183167,0,0,0,0
301,47,249,25,25,4,249,1,1,2,2008209000,190,186,33,0,868074,298,0,0,0,0
301,47,249,25,25,4,249,1,1,2,2008300000,95,93,33,0,413646,142,0,0,0,0
301,47,249,25,25,4,249,1,1,2,1901909000,1075,1051,33,0,4721973,1621,0,0,0,0
301,47,47,25,25,4,169,1,1,2,704100000,154,120,33,0,332082,114,0,0,0,0
301,47,47,25,25,4,169,1,1,2,810100000,149,116,33,0,1010811,347,0,0,0,0
301,47,47,25,25,4,169,1,1,2,709200000,18,14,33,0,154389,53,0,0,0,0
301,47,47,25,25,4,169,1,1,2,810901000,36,28,33,0,107781,37,0,0,0,0
301,47,47,25,25,4,169,1,1,2,708200000,58,45,33,0,145650,50,0,0,0,0
301,47,47,25,25,4,169,1,1,2,804200000,26,20,33,0,93216,32,0,0,0,0
301,47,47,25,25,4,169,1,1,2,705110000,31,24,33,0,90303,31,0,0,0,0
301,47,47,25,25,4,169,1,1,2,701900000,77,60,33,0,148563,51,0,0,0,0
301,47,47,25,25,4,169,1,1,2,706900000,13,10,33,0,26217,9,0,0,0,0
301,47,47,25,25,4,169,1,1,2,707000000,26,20,33,0,32043,11,0,0,0,0
301,47,47,25,25,4,169,1,1,2,810905000,22,17,33,0,72825,25,0,0,0,0
301,47,493,25,25,4,580,1,1,1,6302600000,1713,1678,11,59100,80136630,27510,79,133,0,18499
301,47,493,25,25,4,580,1,1,1,6109100000,335,290,11,1606,13694013,4701,2127,22,0,3925
301,47,493,25,25,4,580,1,1,2,3303000000,284,202,33,0,17789691,6107,0,0,0,0
301,47,493,25,25,4,580,1,1,2,3304300000,24,17,33,0,553470,190,0,0,0,0
301,47,493,25,25,4,580,1,1,2,3304910000,55,39,33,0,946725,325,0,0,0,0
301,47,493,25,25,4,580,1,1,2,3305100000,65,46,33,0,1092375,375,0,0,0,0
301,47,493,25,25,4,580,1,1,2,3307100000,18,13,33,0,305865,105,0,0,0,0
301,47,493,25,25,4,580,1,1,2,3307200000,281,200,33,0,4794798,1646,0,0,0,0
301,47,493,25,25,4,580,1,1,2,3401110000,501,357,33,0,11296614,3878,0,0,0,0
301,47,815,25,25,4,850,1,1,1,4202121000,135,134,11,130,4241328,1456,0,0,0,994
301,47,249,25,25,4,999,1,1,2,7117190000,11,8,33,0,4818102,1654,0,0,0,0
301,47,27,5,5,4,249,1,1,1,9021210000,10,9,11,5960,1846842,634,250,0,105,608
301,47,47,11,11,4,249,1,1,2,8481200000,0,0,11,2,600078,206,0,0,56,0
301,47,47,11,11,4,249,1,1,2,7609000000,0,0,33,0,8739,3,0,0,1,0
301,47,47,11,11,4,249,1,1,2,7412200000,0,0,33,0,72825,25,0,0,7,0
301,47,47,11,11,4,249,1,1,2,3917400000,0,0,33,0,34956,12,0,0,3,0
301,47,47,11,11,4,249,1,1,2,8481900090,0,0,11,1,37869,13,0,0,4,0
301,47,845,25,25,4,105,1,1,2,8413701100,75,60,11,1,1995405,685,0,0,200,0
301,47,580,25,25,4,169,1,1,2,6402990000,101,77,19,199,1948797,669,0,0,0,0
301,47,580,25,25,4,169,1,1,2,6404190000,7,6,19,11,136911,47,0,0,0,0
301,47,249,25,25,4,169,1,1,2,4409209000,1007,945,67,70,6932940,2380,0,0,0,0
301,47,245,25,25,4,850,1,1,2,6204620000,172,162,11,400,12589986,4322,794,0,0,0
301,47,249,25,25,4,249,1,1,1,3923210000,428,400,11,49000,2589657,889,500,0,0,400
301,47,589,25,25,4,850,1,1,2,4016993000,803,762,11,129000,14279526,4902,0,0,0,0
301,47,589,25,25,4,850,1,1,2,4901990090,150,144,11,101,6195951,2127,0,0,187,0
301,47,589,25,25,4,850,1,1,2,8309900000,307,140,33,0,8651610,2970,0,0,0,0
301,47,196,25,25,4,239,1,1,2,8421211000,404,161,11,97,13428930,4610,0,0,0,0
301,47,196,25,25,4,239,1,1,2,8421999000,98,39,11,201,3204300,1100,0,0,0,0
301,47,317,25,25,4,239,1,1,2,5810920000,8,6,33,0,5756088,1976,0,0,0,0
301,47,196,25,25,4,239,1,1,2,4901990090,187,176,11,500,4017027,1379,213,18,50,0
301,47,239,25,25,4,239,1,1,2,8708999400,9,7,11,2,367038,126,0,0,3,0
301,47,239,25,25,4,239,1,1,2,8482100000,1,1,11,2,32043,11,0,0,0,0
301,47,239,25,25,4,239,1,1,2,4016930000,1,1,11,2,2913,1,0,0,0,0
301,47,239,25,25,4,239,1,1,2,8485902000,1,1,11,2,14565,5,0,0,0,0
301,47,239,25,25,4,239,1,1,2,8708999990,48,36,11,7,661251,227,0,0,5,0
301,47,239,25,25,4,239,1,1,2,8708999100,27,20,11,14,1622541,557,0,0,13,0
301,47,239,25,25,4,239,1,1,2,8483409200,16,12,11,4,1488543,511,0,0,12,0
301,47,211,25,25,4,239,1,1,2,7007210000,3,2,11,1,189345,65,0,0,40,0
301,47,764,5,5,4,239,1,1,2,6212100000,16,15,11,146,2435268,836,0,0,0,0
301,47,764,5,5,4,239,1,1,2,6108220000,12,12,11,136,2199315,755,0,0,0,0
301,47,764,5,5,4,239,1,1,2,6107110000,10,10,11,92,1966275,675,0,0,0,0
301,47,764,5,5,4,239,1,1,2,6109100000,2,2,11,20,489384,168,0,0,0,0
301,47,764,5,5,4,239,1,1,2,6209300000,0,0,11,3,75738,26,0,0,0,0
301,47,764,5,5,4,239,1,1,2,6101300000,0,0,11,3,64086,22,0,0,0,0
301,47,764,5,5,4,239,1,1,2,6104230000,0,0,11,2,43695,15,0,0,0,0
301,47,764,5,5,4,239,1,1,2,6105209000,2,2,11,27,466080,160,0,0,0,0
301,47,764,5,5,4,239,1,1,2,6109909000,1,1,11,6,90303,31,0,0,0,0
301,47,764,5,5,4,239,1,1,2,6203230000,7,7,11,7,247605,85,0,0,0,0
301,47,764,5,5,4,239,1,1,2,6203430000,0,0,11,4,75738,26,0,0,0,0
301,47,764,5,5,4,239,1,1,2,6107220000,2,2,11,19,367038,126,0,0,0,0
301,47,317,76,76,4,239,1,1,2,6212100000,23,23,11,358,5199705,1785,0,0,0,0
301,47,317,76,76,4,239,1,1,2,6108220000,22,22,11,522,3055737,1049,0,0,0,0
301,47,245,25,25,4,239,1,1,2,4901990090,55,51,11,200,1427370,490,317,10,50,0
301,47,239,25,25,4,239,1,1,1,9106900000,18,16,11,16,10952880,3760,0,13,35,100
301,47,850,25,25,4,239,1,1,2,4823909000,17,16,33,0,669990,230,0,0,0,0
301,47,249,5,5,4,239,1,1,2,6212100000,16,15,11,163,1835190,630,0,0,0,0
301,47,249,5,5,4,239,1,1,2,6108220000,16,15,11,163,728250,250,0,0,0,0
301,47,249,5,5,4,239,1,1,2,6114300000,4,4,11,20,337908,116,0,0,0,0
301,47,249,5,5,4,239,1,1,2,6108320000,5,5,11,39,457341,157,0,0,0,0
301,47,249,5,5,4,239,1,1,2,6108310000,6,6,11,45,669990,230,0,0,0,0
301,47,47,5,5,4,239,1,1,2,7117110000,0,0,33,0,512688,176,0,0,0,0
301,47,47,5,5,4,239,1,1,2,7117900000,4,3,33,0,4398630,1510,68,0,0,0
301,47,47,5,5,4,239,1,1,2,4911990000,1,1,33,0,29130,10,23,0,0,0
301,47,249,25,25,4,169,1,1,2,8708392090,1379,1208,11,7500,50249250,17250,0,0,0,0
301,47,493,25,25,4,169,1,1,1,4820100000,1039,998,11,2664,34076274,11698,0,0,0,8753
301,47,249,25,25,4,169,1,1,1,8524539000,0,0,11,1,54033237,18549,0,0,0,18549
301,47,589,25,25,4,169,1,1,1,5804210000,1103,963,82,81121,60838005,20885,0,0,0,17386
301,47,589,25,25,4,169,1,1,2,2106909900,1962,1200,33,0,21454245,7365,1661,0,0,0
301,47,249,25,25,4,249,1,1,1,6204310000,4,3,11,8,3766509,1293,0,0,0,556
301,47,249,25,25,4,249,1,1,1,6204390000,4,3,11,2,1060332,364,0,0,0,142
301,47,249,25,25,4,249,1,1,1,6203310000,1,1,11,2,908856,312,0,0,0,134
301,47,249,25,25,4,249,1,1,1,6204610000,3,3,11,8,1581759,543,0,0,0,380
301,47,249,25,25,4,249,1,1,1,6211410000,4,3,11,11,1418631,487,0,0,0,253
301,47,249,25,25,4,249,1,1,1,4203100000,2,2,11,2,480645,165,0,0,0,72
301,47,97,25,25,4,97,1,1,2,4202121000,18,15,11,45,145650,50,0,0,0,0
301,47,97,25,25,4,97,1,1,2,9018909000,27,26,11,106,3055737,1049,0,0,0,0
301,47,97,25,25,4,97,1,1,2,8213000000,16,16,11,10,364125,125,0,0,0,0
301,47,97,25,25,4,97,1,1,2,8436809000,19,18,11,130,602991,207,0,0,0,0
301,47,97,25,25,4,97,1,1,2,9018319000,32,30,11,65,3833508,1316,0,0,0,0
301,47,97,25,25,4,97,1,1,2,9033000000,8,8,11,40,265083,91,0,0,0,0
301,47,249,25,25,4,249,1,1,1,6112410000,380,349,11,6840,77147892,26484,0,0,0,3563
301,47,249,25,25,4,249,1,1,1,6117809000,38,35,11,312,2883870,990,0,0,0,452
301,47,97,25,25,4,97,1,1,1,3006101000,98,83,33,0,31623528,10856,0,0,0,7171
