"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
306,47,249,25,25,4,249,1,1,1,603101090,3041,2851,11,104250,20438849,7230,0,0,0,3198
306,47,23,25,25,4,169,1,1,1,603101090,4833,4575,11,141180,41095372,14537,0,0,0,14376
306,47,580,5,5,4,580,1,1,2,603109000,756,714,11,4698,8096385,2864,0,0,0,0
306,47,391,25,25,4,169,1,1,1,603101090,360,324,11,14688,3321666,1175,0,0,0,1151
306,47,391,25,25,4,169,1,1,1,603101010,400,360,11,12000,2713872,960,0,0,0,929
306,47,391,25,25,4,169,1,1,1,603104000,510,463,11,5576,3084202,1091,0,0,0,948
306,47,573,25,25,4,245,1,1,2,810905000,1981,1840,33,0,40708080,14400,0,0,0,0
306,47,573,25,25,4,573,1,1,2,603101090,8320,7488,11,276400,58308671,20626,0,0,0,0
306,47,317,25,25,4,239,1,1,2,3926905000,15,11,11,2000,472101,167,0,0,0,0
306,47,850,0,25,4,169,1,1,2,8516400000,760,600,11,480,9899979,3502,837,0,408,0
306,47,850,25,25,4,169,1,1,2,3302109000,610,514,33,0,12164366,4303,709,36,275,0
306,47,850,25,25,4,169,1,1,2,3004201090,674,531,33,0,108291974,38307,530,180,0,0
306,47,850,25,25,4,169,1,1,1,3001901000,2485,2093,33,0,43998650,15564,0,0,0,15564
306,47,589,25,25,4,169,1,1,2,4014900000,717,655,11,120000,26629869,9420,0,0,0,0
306,47,589,25,25,4,169,1,1,2,3924109000,721,659,11,100000,45966207,16260,0,0,0,0
306,47,242,25,25,4,196,1,1,2,8545200000,19,13,11,1534,5215723,1845,85,0,90,0
306,47,580,25,25,4,169,1,1,2,6115939000,174,169,19,1440,4477889,1584,0,0,0,0
306,47,580,25,25,4,169,1,1,1,3302900000,1314,1140,33,0,37061315,13110,715,0,342,10819
306,47,580,25,25,4,169,1,1,1,3923309090,776,676,11,20000,12116308,4286,1352,8,0,4276
306,47,580,25,25,4,169,1,1,2,3004501000,1072,860,33,0,107638948,38076,0,0,0,0
306,47,845,0,25,4,999,1,2,2,3004391090,28,15,33,0,63012716,22290,0,0,0,0
306,47,628,25,25,4,573,1,1,1,4202119000,81,71,11,70,6926028,2450,0,0,0,2410
306,47,628,25,25,4,573,1,1,1,4202210000,607,534,11,530,30952276,10949,0,0,0,10853
306,47,628,25,25,4,573,1,1,1,4202911000,359,316,11,313,22790871,8062,0,0,0,7951
306,47,628,25,25,4,573,1,1,1,4202111000,53,47,11,47,2903278,1027,0,0,0,1004
306,47,149,25,25,4,249,1,1,2,4820100000,13,10,11,10,966817,342,0,0,0,0
306,47,764,25,25,4,23,1,1,2,2008999000,404,370,33,0,1506764,533,0,0,117,0
306,47,764,25,25,4,23,1,1,2,2008993000,131,120,33,0,333580,118,0,0,26,0
306,47,764,25,25,4,23,1,1,2,2008992000,11,10,33,0,31096,11,0,0,2,0
306,47,105,25,25,4,105,1,1,1,6115931000,726,620,19,13133,144270567,51034,0,0,0,43629
306,47,245,25,25,4,445,1,1,2,6504000000,29,15,11,502,709564,251,0,0,0,0
306,47,245,25,25,4,445,1,1,2,4901990090,111,105,11,300,5342936,1890,0,0,0,0
306,47,239,25,25,4,169,1,1,2,3923210000,460,460,11,60000,6530255,2310,0,0,0,0
306,47,239,25,25,4,999,1,1,2,8479899000,361,348,11,5,45409298,16063,0,0,0,0
306,47,239,25,25,4,169,1,1,2,1512290000,15,10,33,0,330753,117,0,0,0,0
306,47,239,25,25,4,169,1,1,2,1516200000,15,10,33,0,243118,86,0,0,0,0
306,47,239,25,25,4,169,1,1,2,2916152000,23,16,33,0,404254,143,0,0,0,0
306,47,239,25,25,4,169,1,1,2,3404200000,10,7,33,0,163963,58,0,0,0,0
306,47,249,73,73,4,169,1,1,1,6111200000,4,4,11,50,291176,103,0,0,0,92
306,47,611,11,11,4,169,1,1,1,6812700000,363,352,33,0,3652419,1292,0,0,0,1059
306,47,611,11,11,4,169,1,1,1,6812906000,41,40,33,0,2275695,805,0,0,0,507
306,47,611,0,25,4,169,1,1,2,3303000000,1940,1865,33,0,67371872,23832,0,0,0,0
306,47,611,25,25,4,169,1,1,2,9028909000,64,46,11,3000,9074510,3210,0,0,0,0
306,47,611,0,25,4,169,1,1,2,3304990000,12,12,33,0,514505,182,0,0,0,0
306,47,611,25,25,4,169,1,1,2,4820100000,35,33,11,600,260079,92,0,0,0,0
306,47,611,25,25,4,169,1,1,2,4820909000,652,639,11,15300,5190280,1836,0,0,0,0
306,47,573,25,25,4,47,1,1,2,602100000,145,135,11,4500,3053106,1080,0,0,0,0
306,47,845,25,25,4,211,1,1,2,3004501000,107,100,33,0,1187319,420,514,3,26,0
306,47,845,25,25,4,211,1,1,2,3401110000,89,84,33,0,1978865,700,431,5,43,0
306,47,493,25,25,4,169,1,1,2,6204620000,165,154,11,1512,12760852,4514,0,0,0,0
306,47,611,25,25,4,573,1,1,2,3506100000,97,95,33,0,7186107,2542,0,0,0,0
306,47,249,0,25,4,169,1,2,2,8703230090,1594,1594,11,1,39577300,14000,0,0,0,0
306,47,245,25,25,4,245,1,1,2,8524529000,70,65,11,1000,10177020,3600,0,0,0,0
306,47,69,66,66,4,249,1,1,1,4107990000,574,550,82,649,36558117,12932,2250,0,0,10519
306,47,391,25,25,4,580,1,1,1,3923309090,218,196,11,8000,5178972,1832,689,4,0,1455
306,47,242,0,25,4,242,1,1,2,3304990000,175,158,33,0,6247559,2210,0,0,0,0
306,47,242,0,25,4,242,1,1,2,3304300000,5,4,33,0,610621,216,0,0,0,0
306,47,317,25,25,4,580,1,1,2,9403200000,868,720,11,76,8862488,3135,0,0,0,0
306,47,317,66,66,4,580,1,1,2,4909000000,101,90,11,3229,2303964,815,0,0,0,0
306,47,242,25,25,4,580,1,1,2,8481805090,160,114,11,3,4616409,1633,0,0,0,0
306,47,242,25,25,4,580,1,1,2,7307990000,108,77,33,0,3106818,1099,0,0,0,0
306,47,249,25,25,4,249,1,1,1,1704909000,5610,4626,33,0,58840138,20814,4700,92,0,19481
306,47,850,25,25,4,169,1,1,2,3917329000,595,571,33,0,5430571,1921,0,0,0,0
306,47,249,25,25,4,169,1,1,1,6110200000,641,570,11,1232,18629601,6590,0,0,0,5799
306,47,249,25,25,4,169,1,1,1,6002400000,843,670,82,5318,138104989,48853,0,0,0,15871
306,47,249,25,25,4,249,1,1,2,7308909000,168,120,33,0,2657333,940,0,0,0,0
306,47,580,25,25,4,169,1,1,2,8302600000,41,35,11,12,517332,183,0,0,0,0
306,47,249,25,25,4,169,1,1,1,602900000,3366,3179,11,7498,44221979,15643,0,0,0,15350
306,47,647,50,50,4,23,1,1,2,301100000,264,10,11,3794,3963384,1402,0,0,0,0
306,47,23,25,25,4,245,1,1,1,603101090,337,315,11,8700,5410782,1914,0,0,0,1879
306,47,23,25,25,4,245,1,1,1,603101010,180,168,11,4000,2487716,880,0,0,0,835
306,47,23,25,25,4,999,1,1,2,301100000,201,30,11,4390,2770411,980,0,0,0,0
306,47,628,5,5,4,573,1,1,2,603102000,1072,1005,11,4020,10454061,3698,0,0,0,0
306,47,528,25,25,4,628,1,1,1,603104000,90,85,11,2000,1809248,640,0,0,0,637
306,47,628,25,25,4,628,1,1,2,603104000,288,272,11,6400,5789594,2048,0,0,0,0
306,47,399,5,5,4,169,1,1,1,603101090,700,665,11,24500,6233425,2205,0,0,0,2133
306,47,399,5,5,4,169,1,1,1,603101010,2700,2565,11,81000,20608466,7290,0,0,0,7052
306,47,249,25,25,4,999,1,1,2,604910000,4958,4681,33,0,35040045,12395,0,0,0,0
306,47,309,25,25,4,999,1,1,1,603101090,77,72,11,2700,763277,270,0,0,0,263
306,47,309,25,25,4,999,1,1,1,603101010,204,192,11,6000,1696170,600,0,0,0,569
306,47,309,25,25,4,999,1,1,1,603109000,9,8,11,120,67847,24,0,0,0,24
306,47,676,25,25,4,249,1,1,1,603101010,901,848,11,5300,15731977,5565,0,0,0,5292
306,47,249,25,25,4,999,1,1,2,603102000,4,4,11,15,56539,20,0,0,0,0
306,47,850,25,25,4,169,1,1,1,5804210000,301,284,82,2340,16916469,5984,289,0,34,5066
306,47,850,25,25,4,169,1,1,1,6004100000,119,112,82,172,10875277,3847,114,0,22,3270
306,47,580,25,25,4,580,1,1,1,3923309090,4306,3729,11,460764,43713128,15463,0,0,0,14998
306,47,580,25,25,4,580,1,1,1,7607190000,111,96,33,0,4658814,1648,0,0,0,1
306,47,211,25,25,4,211,1,1,1,5804210000,187,164,82,1074,20342732,7196,0,0,0,5973
306,47,215,25,25,4,445,1,1,1,5804210000,146,102,82,1450,23709630,8387,0,0,0,6961
306,47,196,25,25,4,239,1,1,1,6004100000,212,185,82,133,9925421,3511,0,0,0,2985
306,47,580,25,25,4,580,1,1,2,3304990000,2,2,33,0,356196,126,0,0,0,0
306,47,580,25,25,4,580,1,1,2,3307909000,33,33,33,0,228983,81,0,0,0,0
306,47,580,25,25,4,580,1,1,2,6212200000,15,15,11,30,441004,156,0,0,0,0
306,47,580,25,25,4,580,1,1,2,6301100000,1,1,11,1,70674,25,0,0,0,0
306,47,580,25,25,4,580,1,1,2,8214901000,6,6,11,2,16962,6,0,0,0,0
306,47,580,25,25,4,580,1,1,2,8214909000,40,40,11,50,141348,50,0,0,0,0
306,47,580,25,25,4,580,1,1,2,9021101000,180,146,11,399,8904893,3150,0,0,0,0
306,47,249,25,25,4,249,1,1,1,9401690000,1038,698,11,75,20354040,7200,1647,0,0,6705
306,47,249,25,25,4,249,1,1,2,9508900000,394,290,11,1126,90462400,32000,0,0,0,0
306,47,249,0,11,4,249,1,2,2,8524390000,44,39,11,210,3265127,1155,0,0,0,0
306,47,249,25,25,4,169,1,1,2,6913100000,231,201,11,570,4542909,1607,0,0,0,0
306,47,249,25,25,4,169,1,1,2,6504000000,11,10,11,120,1673554,592,0,0,0,0
306,47,249,25,25,4,169,1,1,2,4203300000,48,21,11,216,6380426,2257,0,0,0,0
306,47,493,25,25,4,169,1,1,2,4901100090,69,61,11,600,254426,90,0,0,0,0
306,47,850,25,25,4,850,1,1,1,8536491900,510,478,11,5000,32509925,11500,0,0,0,7305
306,47,850,25,25,4,850,1,1,2,6112410000,18,14,11,162,2394427,847,0,0,0,0
306,47,589,25,25,4,850,1,1,1,3304990000,212,179,33,0,16814699,5948,0,0,0,5894
306,47,196,25,25,4,196,1,1,1,3006101000,283,240,33,0,67029811,23711,0,0,0,12405
306,47,196,25,25,4,196,1,1,2,8517800000,132,110,11,50,2685603,950,0,0,0,0
306,47,493,25,25,4,580,1,1,2,7606129000,1070,977,33,0,102163146,36139,0,0,133,0
306,47,493,25,25,4,580,1,1,2,9401610000,173,153,11,2,282695,100,0,0,0,0
306,47,317,25,25,4,580,1,1,2,4820100000,3,3,11,15,158309,56,0,0,0,0
306,47,317,25,25,4,580,1,1,2,4901990090,96,92,11,270,5320320,1882,0,0,0,0
306,47,317,25,25,4,580,1,1,2,4911990000,1,1,33,0,42404,15,0,0,0,0
306,47,317,25,25,4,580,1,1,2,8524511000,17,16,11,40,918759,325,0,0,0,0
306,47,196,25,25,4,169,1,1,2,6809900000,198,162,82,200,6971259,2466,0,0,0,0
306,47,580,25,25,4,580,1,1,2,7308909000,719,616,33,0,930067,329,25,0,0,0
306,47,580,25,25,4,580,1,1,2,7314490000,729,270,33,0,2335061,826,0,0,0,0
306,47,493,25,25,4,580,1,1,2,3303000000,652,565,33,0,9512687,3365,0,0,0,0
306,47,493,25,25,4,580,1,1,2,3304100000,44,38,33,0,1817729,643,0,0,0,0
306,47,493,25,25,4,580,1,1,2,3304200000,14,12,33,0,474928,168,0,0,0,0
306,47,493,25,25,4,580,1,1,2,3304990000,39,34,33,0,1752709,620,0,0,0,0
306,47,493,25,25,4,580,1,1,2,3304300000,7,6,33,0,361850,128,0,0,0,0
306,47,493,25,25,4,580,1,2,2,5806200000,32,30,33,0,1399340,495,0,0,0,0
306,47,293,25,25,4,169,1,1,2,3004902990,245,211,33,0,35427337,12532,0,0,0,0
306,47,493,25,25,4,169,1,1,1,3006600000,418,334,33,0,125248020,44305,0,0,0,24974
306,47,493,25,25,4,169,1,1,1,3004391090,158,116,33,0,511482890,180931,0,0,0,79217
306,47,580,25,25,4,169,1,1,2,4202210000,113,90,11,200,1978865,700,0,0,0,0
306,47,580,25,25,4,580,1,1,2,9403900000,691,600,11,4,5489937,1942,0,0,0,0
306,47,850,0,25,4,169,1,1,2,8538100000,7,5,11,90,336407,119,258,0,0,0
306,47,850,0,25,4,169,1,1,2,8536901090,1,1,11,100,1461533,517,52,0,0,0
306,47,386,25,25,4,386,1,1,2,4420100000,65,62,11,458,556909,197,0,0,0,0
306,47,386,25,25,4,386,1,1,2,4420900000,80,77,11,1931,695430,246,0,0,0,0
306,47,386,25,25,4,386,1,1,2,4421100000,22,21,11,144,192233,68,0,0,0,0
306,47,850,25,25,4,169,1,1,2,3926909090,63,54,33,0,5258127,1860,335,0,0,0
306,47,850,25,11,4,169,1,1,2,3302900000,55,50,33,0,3434744,1215,0,0,0,0
306,47,850,25,25,4,169,1,1,2,8518500000,24,23,11,14,4551390,1610,202,15,0,0
306,47,850,25,25,4,169,1,1,2,8512209000,15,15,11,24,3053106,1080,131,10,0,0
306,47,239,0,25,4,169,1,1,2,4901910000,33,26,11,26,1933634,684,0,0,0,0
306,47,239,0,25,4,169,1,1,2,3004101000,188,87,33,0,28343001,10026,0,0,0,0
306,47,239,25,25,4,169,1,1,2,9606220000,46,44,13,3765,32391193,11458,0,0,0,0
306,47,239,25,25,4,169,1,1,2,4202390000,10,9,11,800,4749276,1680,0,0,0,0
306,47,239,25,25,4,169,1,1,2,7326900090,1221,1193,11,130,11853401,4193,0,0,20,0
306,47,845,0,25,4,169,1,1,2,8412809000,1,0,11,4,310965,110,0,0,0,0
306,47,845,0,25,4,169,1,1,2,8208900000,0,0,11,4,107424,38,0,0,0,0
306,47,845,0,25,4,169,1,1,2,8504409000,1,1,11,2,412735,146,0,0,0,0
306,47,845,0,25,4,169,1,1,2,8539292000,1,1,11,400,395773,140,0,0,0,0
306,47,845,0,25,4,169,1,1,2,8542600000,23,21,11,11,6730968,2381,0,0,0,0
306,47,845,0,25,4,169,1,1,2,8542700000,2,2,11,2,689776,244,0,0,0,0
306,47,845,0,25,4,169,1,1,2,9504301000,0,0,11,4,22616,8,0,0,0,0
306,47,845,25,25,4,169,1,1,2,8542600000,1,1,11,4,367504,130,0,0,0,0
306,47,845,25,25,4,169,1,1,2,9504301000,8,7,11,8,2411388,853,0,0,0,0
306,47,211,0,25,4,169,1,1,2,8473300000,1,1,11,1,1625496,575,0,0,0,0
306,47,239,68,68,4,169,1,1,2,6403990000,1072,958,19,1594,55772897,19729,797,0,0,0
306,47,239,25,25,4,169,1,1,2,3004902100,889,813,33,0,41618358,14722,351,0,0,0
306,47,239,25,25,4,169,1,1,1,3004401990,230,212,33,0,15107221,5344,0,0,0,2721
306,47,27,25,25,4,169,1,1,1,4902900090,823,807,11,3485,12020191,4252,0,0,0,2757
306,47,239,0,25,4,169,1,2,2,5403410000,1241,1177,33,0,34972198,12371,0,0,0,0
306,47,239,25,25,4,169,1,1,2,3302900000,122,100,33,0,2233291,790,142,0,0,0
306,47,245,25,25,4,169,1,1,1,4901990090,612,600,11,312,4868008,1722,0,0,0,1121
306,47,245,25,25,4,573,1,1,1,9504301000,6410,6145,11,70,678468000,240000,0,0,0,187200
306,47,249,25,25,4,169,1,1,2,6505900000,360,360,11,6000,23407146,8280,0,0,0,0
306,47,589,25,25,4,850,1,1,2,8524320000,142,132,11,1192,19500301,6898,0,0,0,0
306,47,850,25,25,4,169,1,1,2,3924109000,93,84,11,27000,2614929,925,272,0,0,0
306,47,580,25,25,4,239,1,1,2,8479899000,839,738,11,1,16382175,5795,400,25,80,0
306,47,196,25,25,4,239,1,1,1,6302401000,640,526,11,5340,20133538,7122,0,0,0,4995
306,47,196,25,25,4,239,1,1,1,6303120000,32,26,11,100,740661,262,0,0,0,220
306,47,47,25,25,4,239,1,1,2,4909000000,180,159,11,35200,1752709,620,0,0,0,0
306,47,47,25,25,4,239,1,1,2,4911100000,51,45,33,0,491889,174,0,0,0,0
306,47,47,25,25,4,239,1,1,2,4817100000,15,13,11,1000,147001,52,0,0,0,0
306,47,47,25,25,4,239,1,1,2,4820100000,15,13,11,1000,147001,52,0,0,0,0
306,47,47,25,25,4,239,1,1,2,3923210000,247,219,11,29650,2414215,854,0,0,0,0
306,47,493,76,76,4,239,1,1,1,4911100000,135,131,33,0,2162617,765,0,0,0,602
306,47,211,76,76,4,239,1,1,1,4911100000,61,59,33,0,961163,340,265,2,0,267
306,47,196,5,5,4,239,1,1,2,3924900000,33,31,11,10000,1413475,500,0,0,0,0
306,47,317,76,76,4,239,1,1,2,9021900000,24,23,11,83,4650333,1645,104,8,0,0
306,47,249,68,68,4,239,1,1,2,6209300000,95,90,11,745,11415224,4038,0,0,0,0
306,47,239,76,76,4,239,1,1,1,4911100000,30,27,33,0,480582,170,138,1,0,134
306,47,105,76,76,4,239,1,1,2,8504409000,9,7,11,4,1738574,615,0,0,0,0
306,47,239,25,25,4,239,1,1,2,8708210000,5,3,11,2,79155,28,0,0,8,0
306,47,239,25,25,4,239,1,1,2,8534000000,0,0,11,2,132867,47,0,0,13,0
306,47,239,25,25,4,239,1,1,2,8708992900,3,2,11,1,113078,40,0,0,11,0
306,47,239,25,25,4,239,1,1,2,8485902000,0,0,11,3,28270,10,0,0,3,0
306,47,63,76,76,4,239,1,1,1,4911100000,92,89,33,0,1441745,510,360,3,0,401
306,47,105,76,76,4,239,1,1,1,4911100000,272,264,33,0,4325234,1530,955,6,0,1203
306,47,23,76,76,4,239,1,1,2,510001000,2,1,33,0,20354040,7200,0,0,0,0
306,47,317,25,25,4,239,1,1,2,8421211000,228,166,11,80,7123914,2520,0,0,0,0
306,47,317,25,25,4,239,1,1,2,8421399000,14,10,11,4,424043,150,0,0,0,0
306,47,317,25,25,4,239,1,1,2,8421999000,75,55,11,21,2357676,834,0,0,0,0
306,47,196,25,25,4,239,1,1,2,8421211000,328,244,11,170,21484820,7600,0,0,0,0
306,47,196,25,25,4,239,1,1,1,3923309090,423,358,11,75000,14129096,4998,517,10,0,4870
306,47,317,25,25,4,999,1,1,2,5810920000,20,18,33,0,4831258,1709,0,0,0,0
306,47,676,15,15,4,275,1,1,2,7103912000,0,0,53,273,2544255,900,0,0,0,0
306,47,676,15,15,4,275,1,1,2,7113190000,0,0,33,0,282695,100,0,0,0,0
306,47,249,25,25,4,169,1,1,2,7112910000,12,12,33,0,179794020,63600,0,0,0,0
306,47,850,25,25,4,169,1,1,1,3923500090,279,227,11,360000,11324762,4006,335,0,0,3941
306,47,850,25,25,4,169,1,1,1,3923309090,1721,1423,11,300000,61749070,21843,2292,0,0,20983
306,47,211,0,25,4,211,1,2,2,3004902990,138,92,33,0,115068173,40704,0,0,0,0
306,47,211,25,25,4,211,1,1,1,3006101000,755,655,33,0,204481774,72333,1624,106,70,35085
306,47,63,25,25,4,211,1,1,1,7007210000,86,45,11,2,1696170,600,0,0,0,358
306,47,845,25,25,4,211,1,1,1,3006101000,61,52,33,0,13883152,4911,504,15,0,3169
306,47,211,25,25,4,211,1,1,2,4901990090,99,92,11,2000,5088510,1800,0,0,0,0
306,47,767,0,25,4,23,1,2,2,8448410000,18,16,11,1200,15796997,5588,0,0,0,0
306,47,580,25,25,4,580,1,1,2,4819200000,56,35,11,291,986605,349,0,0,0,0
306,47,580,25,25,4,580,1,1,2,6108220000,79,60,11,1800,5342936,1890,0,0,0,0
306,47,580,25,25,4,580,1,1,2,6203420000,3,2,11,55,1532207,542,0,0,0,0
306,47,580,25,25,4,580,1,1,2,3926400000,3,2,11,65,33923,12,0,0,0,0
306,47,97,11,11,4,97,1,1,2,3002309000,267,215,33,0,10742410,3800,0,0,0,0
306,47,97,25,25,4,97,1,1,2,5407100000,26,21,82,80,339234,120,158,0,10,0
306,47,97,5,25,4,97,1,1,2,8207900000,17,14,11,28,1300397,460,0,0,3,0
306,47,97,5,25,4,97,1,1,2,9606220000,35,29,13,60,1187319,420,0,0,2,0
306,47,105,25,25,4,105,1,1,2,8481100000,812,747,11,2000,46814292,16560,0,0,0,0
306,47,97,25,25,4,105,1,1,2,4901990090,23,19,11,14,709564,251,0,0,60,0
306,47,97,0,25,4,105,1,1,2,4901910000,3,3,11,2,138521,49,0,0,1,0
306,47,97,0,25,4,105,1,1,2,4901990090,379,370,11,285,18411926,6513,0,0,71,0
306,47,239,25,25,4,169,1,1,2,6809900000,601,495,82,610,43543511,15403,0,0,0,0
306,47,249,25,25,4,169,1,1,2,4202111000,3,3,11,20,248772,88,0,0,0,0
306,47,249,25,25,4,169,1,1,2,4203100000,3,3,11,1,183752,65,0,0,0,0
306,47,249,25,25,4,169,1,1,2,4203400000,0,0,11,2,19789,7,0,0,0,0
306,47,249,0,25,4,169,1,1,2,8471700000,7,6,11,4,4574005,1618,0,0,0,0
306,47,249,0,25,4,169,1,1,2,8544412000,1,1,33,0,107424,38,0,0,0,0
306,47,249,0,25,4,169,1,1,2,8531200000,1,1,11,1,398600,141,0,0,0,0
306,47,249,25,25,4,169,1,1,1,3923210000,1367,1249,11,75000,8141616,2880,0,0,0,1296
306,47,493,25,25,4,169,1,1,1,4016930000,46,43,11,11000,4353503,1540,0,0,0,1280
306,47,850,25,25,4,169,1,1,1,8309900000,411,369,33,0,17006931,6016,393,0,0,3061
306,47,239,25,25,4,169,1,1,2,9403600000,355,307,11,38,7743016,2739,0,0,0,0
306,47,239,25,25,4,169,1,1,1,3917329000,455,403,33,0,10259002,3629,0,0,0,3428
306,47,386,25,25,4,386,1,1,2,2530900000,118,100,33,0,1413475,500,0,0,0,0
306,47,386,25,25,4,386,1,1,2,9403400000,5,5,11,18,178098,63,0,0,0,0
306,47,850,25,25,4,169,1,1,2,8535300000,396,288,11,4,8277310,2928,382,25,0,0
306,47,211,25,25,4,169,1,1,1,3304990000,52,46,33,0,1453053,514,0,0,0,343
306,47,211,25,11,4,169,1,1,1,6106100000,320,285,11,1365,8472369,2997,0,0,0,2997
306,47,211,25,25,4,169,1,1,1,5804210000,89,69,82,434,9447667,3342,0,0,0,2774
306,47,211,25,25,4,169,1,1,2,4016930000,52,52,11,17600,8763545,3100,0,0,0,0
306,47,211,25,25,4,169,1,1,2,4911100000,27,26,33,0,1243858,440,0,0,0,0
306,47,249,5,5,4,239,1,1,2,6505900000,74,67,11,2400,5495591,1944,0,0,0,0
306,47,767,0,76,4,239,1,2,2,8431390000,57,35,11,50,3610015,1277,0,0,0,0
306,47,249,0,5,4,239,1,2,2,9001300000,13,10,11,650,11760112,4160,0,0,0,0
306,47,647,5,5,4,239,1,1,2,9403900000,35,32,11,15,1424783,504,0,0,0,0
306,47,317,5,5,4,239,1,1,2,6208210000,25,23,11,216,2809988,994,0,0,0,0
306,47,105,25,25,4,239,1,1,2,9504909900,2,2,11,5,706738,250,0,0,0,0
306,47,239,76,76,4,239,1,1,2,9615190000,100,98,11,5000,5653900,2000,0,0,0,0
306,47,493,76,76,4,239,1,1,2,4910000000,39,38,11,30560,1628323,576,191,0,0,0
306,47,317,8,8,4,239,1,1,2,5807900000,10,9,33,0,896143,317,87,0,0,0
306,47,493,25,25,4,580,1,1,2,4205000000,47,47,11,16,1311705,464,0,0,0,0
306,47,493,25,25,4,580,1,1,2,5702990000,42,42,33,0,1356936,480,0,0,0,0
306,47,493,25,25,4,580,1,1,2,9405200000,48,48,11,13,1173184,415,0,0,0,0
306,47,72,25,25,4,573,1,1,1,603109000,468,442,11,2080,2646025,936,0,0,0,914
306,47,628,25,25,4,999,1,1,2,603104000,1341,1271,11,39675,35633705,12605,0,0,0,0
306,47,47,25,25,4,850,1,1,1,603104000,32,30,11,1200,650199,230,0,0,0,227
306,47,245,25,25,4,249,1,1,2,603104000,306,289,11,7080,4144309,1466,0,0,0,0
306,47,23,25,25,4,245,1,1,1,603104000,414,391,11,7920,4794507,1696,0,0,0,1387
306,47,386,25,25,4,386,1,1,1,603101010,10,9,11,300,67847,24,0,0,0,23
306,47,386,25,25,4,386,1,1,1,603101090,10,9,11,250,79155,28,0,0,0,27
306,47,676,25,25,4,628,1,1,2,603104000,504,476,11,8500,6951470,2459,0,0,0,0
306,47,830,25,25,4,249,1,1,1,603104000,2125,2000,11,40200,53678127,18988,0,0,0,18847
306,47,538,25,25,4,445,1,1,1,603101010,1248,889,11,33550,6501985,2300,0,0,0,2171
306,47,245,25,25,4,245,1,1,1,603102000,19,15,11,240,87635,31,0,0,0,30
306,47,47,25,25,4,999,1,1,1,603109000,1090,900,11,35080,10403176,3680,0,0,0,3319
306,47,149,25,25,4,999,1,1,1,603102000,156,120,11,1230,664333,235,0,0,0,232
306,47,309,25,25,4,445,1,1,1,603101090,21,15,11,360,118732,42,0,0,0,37
306,47,309,25,25,4,445,1,1,1,603101010,128,90,11,4200,1396513,494,0,0,0,443
306,47,309,25,25,4,445,1,1,1,603104000,21,15,11,160,110251,39,0,0,0,38
306,47,309,25,25,4,169,1,1,1,603102000,54,45,11,480,322272,114,0,0,0,112
306,47,309,25,25,4,169,1,1,1,603109000,72,60,11,700,542774,192,0,0,0,154
306,47,309,25,25,4,169,1,1,2,603109000,1512,1260,11,3400,8834219,3125,0,0,0,0
306,47,375,25,25,4,249,1,1,2,603109000,66,45,11,54,175271,62,0,0,0,0
306,47,413,25,25,4,445,1,1,1,603102000,412,315,11,5700,3149222,1114,0,0,0,1101
306,47,413,25,25,4,445,1,1,1,603101090,1984,1515,11,101000,19415493,6868,0,0,0,6292
306,47,413,25,25,4,445,1,1,1,603101010,20,15,11,600,101770,36,0,0,0,32
306,47,375,25,25,4,999,1,1,1,603101090,2921,1083,11,48300,12133270,4292,0,0,0,3940
306,47,375,25,25,4,999,1,1,1,603101010,6276,2053,11,71760,23890554,8451,0,0,0,7668
306,47,275,25,25,4,999,1,1,1,603109000,522,473,11,1289,5880057,2080,0,0,0,1586
306,47,301,25,25,4,999,1,1,1,603104000,120,90,11,2400,865047,306,0,0,0,299
306,47,301,25,25,4,999,1,1,1,603109000,40,30,11,72,294003,104,0,0,0,103
306,47,611,25,25,4,999,1,1,2,604910000,19,15,33,0,59366,21,0,0,0,0
306,47,676,25,25,4,999,1,1,1,603102000,120,60,11,800,441004,156,0,0,0,155
306,47,767,25,25,4,245,1,1,1,603101090,246,195,11,7800,2564044,907,0,0,0,802
306,47,815,25,25,4,239,1,1,1,603102000,113,90,11,843,474928,168,0,0,0,166
306,47,815,25,25,4,239,1,1,1,603101090,610,525,11,26300,7245473,2563,0,0,0,2376
306,47,815,25,25,4,239,1,1,2,603105000,94,75,11,205,1492630,528,0,0,0,0
306,47,628,25,25,4,999,1,1,1,603102000,193,135,11,1620,997913,353,0,0,0,349
306,47,149,25,25,4,249,1,1,1,603102000,518,480,11,3270,4084943,1445,0,0,0,1433
306,47,628,25,25,4,628,1,1,1,603109000,5368,3994,11,77188,43653762,15442,0,0,0,15346
306,47,611,25,25,4,169,1,1,1,603102000,175,165,11,1990,1388032,491,0,0,0,484
306,47,47,25,25,4,850,1,1,1,603102000,64,60,11,300,703911,249,0,0,0,245
306,47,47,25,25,4,850,1,1,1,603109000,16,15,11,40,169617,60,0,0,0,59
306,47,580,25,25,4,169,1,1,1,603101010,1100,910,11,37200,9125395,3228,0,0,0,3030
306,47,249,25,25,4,999,1,1,2,603105000,248,234,11,550,2250252,796,0,0,0,0
306,47,741,25,25,4,23,1,1,1,603109000,175,140,11,3000,508851,180,0,0,0,125
