"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
110,2,239,8,8,4,169,1,1,2,6404190000,73,68,19,9,243668,105,0,0,0,0
110,2,196,8,8,4,169,1,1,2,3003400000,47,41,13,135,40288805,17361,140,49,0,0
110,2,589,8,8,4,169,1,1,2,3004902990,349,309,13,27357,16335055,7039,0,0,0,0
110,2,589,8,8,4,169,1,1,1,3004902990,260,240,13,186,34299207,14780,0,0,0,4772
110,2,242,8,8,4,580,1,1,1,3004501000,976,869,13,978,43119998,18581,1160,64,0,8430
110,2,317,8,8,4,580,1,1,1,3004501000,1033,959,13,526,26840638,11566,1317,42,0,9684
110,2,211,8,8,4,169,1,1,1,3004201090,16,15,13,23,18481657,7964,142,26,0,2870
110,2,580,8,8,4,169,1,1,1,9505900000,1401,1381,13,303,13923900,6000,0,0,0,4800
110,2,850,8,8,4,169,1,1,1,9602009000,326,226,13,2100,17096229,7367,612,22,0,5471
110,2,345,8,8,4,169,1,1,2,3004902990,60,50,13,102,8602650,3707,209,11,0,0
110,2,345,8,8,4,169,1,1,1,9602001000,51,35,13,569,3977594,1714,311,6,0,1606
110,2,211,8,8,4,169,1,1,2,3004902990,255,214,13,504,36914580,15907,702,46,0,0
110,2,23,8,8,4,249,1,1,1,6406100000,350,315,19,630,39912859,17199,0,0,0,14642
110,2,239,8,8,4,169,1,1,2,6403200000,159,151,19,326,9818671,4231,0,0,0,0
110,2,239,8,8,4,169,1,1,2,4202210000,53,59,11,99,3634138,1566,0,0,0,0
110,2,239,8,8,4,169,1,1,2,4202220000,1,1,11,1,27848,12,0,0,0,0
110,2,105,8,8,4,169,1,1,2,3923290000,36,34,13,5,540711,233,0,0,0,0
110,2,105,8,8,4,169,1,1,1,9505900000,2059,1915,15,47666,19867085,8561,0,0,0,7345
110,2,580,8,8,4,580,1,1,1,5807100000,205,180,33,0,14531911,6262,0,0,0,6262
110,2,493,8,8,4,580,1,1,1,5807100000,329,292,33,0,25090868,10812,0,0,0,10812
110,2,242,8,8,4,580,1,1,1,5807100000,41,37,33,0,2469172,1064,0,0,0,1064
110,2,249,8,8,4,169,1,1,1,5404109000,243,228,33,0,8843997,3811,158,18,0,2297
110,2,580,8,8,4,580,1,1,1,9018390000,40,25,11,5000,2610731,1125,167,0,0,1090
110,2,239,8,8,4,169,1,1,1,9018312000,113,105,11,2500,1364542,588,0,0,0,580
110,2,239,8,8,4,169,1,1,1,9018320000,4,4,13,4800,148522,64,0,0,0,27
110,2,239,8,8,4,169,1,1,2,8422301000,568,511,11,1,57784185,24900,0,0,0,0
110,2,741,8,8,1,169,1,1,2,4103200000,838,754,89,1200,83543400,36000,0,0,0,0
110,2,580,8,8,4,580,1,1,2,4202129000,296,268,11,2388,11347979,4890,0,0,0,0
110,2,850,8,44,3,169,1,1,1,3808201000,22428,20160,33,0,113686323,48989,2319,100,0,48009
110,2,850,8,8,3,169,1,1,2,202300000,122500,122000,33,0,669187274,288362,10980,1008,0,0
110,2,850,8,8,3,169,1,1,2,201300000,108900,108000,33,0,1086479597,468179,15000,1637,0,0
110,2,850,8,8,3,169,1,1,2,201100000,71490,71400,33,0,391308002,168620,8100,590,0,0
110,2,199,8,8,1,386,1,1,2,2005700000,5188,3540,33,0,21955670,9461,327,76,0,0
110,2,199,8,8,1,386,1,1,2,2001200000,888,606,33,0,2933302,1264,56,10,0,0
110,2,199,8,8,1,386,1,1,2,2005909000,4073,2779,33,0,9356861,4032,257,32,0,0
110,2,199,8,8,1,386,1,1,2,2005400000,1090,744,33,0,1726564,744,69,6,0,0
110,2,199,8,8,1,386,1,1,2,2103901000,1260,860,33,0,5107751,2201,79,18,0,0
110,2,199,8,8,1,386,1,1,2,2103909000,816,557,33,0,3522747,1518,51,12,0,0
110,2,199,8,8,1,386,1,1,2,2103302000,88,60,33,0,378266,163,6,1,0,0
110,2,199,8,8,1,386,1,1,2,2008601000,141,96,33,0,979314,422,9,3,0,0
110,2,199,8,8,1,386,1,1,2,2008702000,561,383,33,0,1529308,659,35,5,0,0
110,2,199,8,8,1,386,1,1,2,2008999000,844,576,33,0,2005042,864,53,7,0,0
110,2,199,8,8,1,386,1,1,2,2008201000,2131,1454,33,0,5356060,2308,134,19,0,0
110,2,199,8,8,1,386,1,1,2,2001909000,2066,1410,33,0,5975673,2575,130,21,0,0
110,2,199,8,8,1,386,1,1,2,2005800000,835,570,33,0,2756932,1188,53,10,0,0
110,2,199,8,8,1,386,1,1,2,2008111000,191,130,33,0,2343857,1010,12,8,0,0
110,2,199,8,8,1,386,1,1,2,2002900000,413,282,33,0,1151042,496,26,4,0,0
110,2,199,8,8,1,386,1,1,2,2103200000,516,352,33,0,1420238,612,33,5,0,0
110,2,199,8,8,1,43,1,1,2,2103302000,238,162,33,0,758853,327,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2001901000,3875,2640,33,0,14808068,6381,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2103901000,1246,849,33,0,4905854,2114,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2002900000,1700,1158,33,0,4478855,1930,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2103909000,1077,734,33,0,4569360,1969,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2008601000,625,426,33,0,3265155,1407,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2008702000,1392,948,33,0,3125916,1347,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2209000000,1622,1105,33,0,1638379,706,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2008201000,2559,1743,33,0,6592967,2841,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2001200000,555,378,33,0,1673189,721,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2005909000,1886,1285,33,0,3613252,1557,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2005510000,486,331,33,0,1088385,469,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2005800000,396,270,33,0,1229945,530,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2001909000,869,592,33,0,2251031,970,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2005590000,1035,705,33,0,2116433,912,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2005400000,388,264,33,0,582483,251,0,0,0,0
110,2,199,8,8,1,43,1,1,2,2008119000,156,106,33,0,1113912,480,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2103200000,535,375,33,0,1552515,669,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2001901000,2549,1785,33,0,8679231,3740,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2103901000,1608,1126,33,0,5488337,2365,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2002900000,2430,1702,33,0,5648462,2434,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2103909000,1172,821,33,0,4072741,1755,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2008601000,321,225,33,0,1455048,627,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2008702000,1168,818,33,0,2216221,955,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2008999000,617,432,33,0,1202097,518,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2008201000,1850,1296,33,0,3680551,1586,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2001909000,427,299,33,0,1656944,714,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2001200000,471,330,33,0,1271716,548,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2209000000,2056,1440,33,0,1603569,691,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2005909000,3118,2184,33,0,4051855,1746,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2005590000,617,432,33,0,1137119,490,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2005800000,296,207,33,0,802945,346,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2003100000,248,174,33,0,1118553,482,0,0,0,0
110,2,199,8,8,1,434,1,1,2,2008119000,57,40,33,0,362021,156,0,0,0,0
110,2,580,25,8,1,434,1,2,2,8703240000,2250,2235,11,1,50109795,21593,0,0,0,0
110,2,345,8,8,1,434,1,1,1,3808201000,16642,15140,33,0,126881539,54675,1389,189,0,47208
110,2,345,8,8,1,434,1,1,1,3808309090,5325,4847,33,0,64890015,27962,513,105,0,17830
110,2,345,8,8,1,434,1,1,2,3808109990,867,798,33,0,44691078,19258,448,60,0,0
110,2,647,8,8,4,169,1,1,2,9606220000,201,195,13,97,3875486,1670,0,0,0,0
110,2,647,8,8,4,169,1,1,2,8308900000,224,218,33,0,5274837,2273,0,0,0,0
110,2,850,8,8,4,169,1,1,2,3004902990,1625,1488,13,5307,57373430,24723,0,0,0,0
110,2,196,5,8,1,215,1,1,2,7605290000,504,500,33,0,3991518,1720,190,0,0,0
110,2,911,11,8,3,169,1,1,2,8437801900,7500,7000,11,1,53082548,22874,0,0,0,0
110,2,911,8,8,3,169,1,1,2,8413702900,73,65,11,1,1410955,608,0,0,0,0
110,2,911,8,8,3,169,1,1,2,8414409000,17,15,11,1,3525067,1519,0,0,0,0
110,2,589,8,8,1,386,1,1,1,3808201000,11682,10616,33,0,75757619,32645,1200,0,0,30012
110,2,249,8,8,1,43,1,1,2,4804310000,11428,10043,33,0,15822192,6818,1545,0,0,0
110,2,850,11,8,1,43,1,1,2,6203420000,10199,9711,11,13990,199436661,85940,0,0,0,0
110,2,242,25,8,1,43,1,1,2,4802529000,420,414,33,0,290081,125,1,1,1,0
110,2,317,25,8,1,43,1,1,1,2710007900,15760,14400,66,105,35155527,15149,1360,15,0,12529
110,2,249,47,8,4,169,1,1,2,1605400000,2029,1462,33,0,60151248,25920,0,0,0,0
110,2,589,8,8,1,827,1,1,1,9602001000,1225,833,13,10211,65690640,28307,1155,0,0,26527
110,2,275,47,8,4,169,1,1,2,803002000,1455,1200,33,0,4316409,1860,0,0,0,0
110,2,911,11,8,3,169,1,1,1,5407530000,3520,3435,33,0,69201783,29820,0,0,0,19382
110,2,239,8,8,4,169,1,1,2,5807100000,316,287,33,0,26302248,11334,0,0,0,0
110,2,317,8,8,4,580,1,1,1,5807100000,378,342,33,0,26715323,11512,0,0,0,11512
110,2,239,20,8,4,169,1,1,2,1207101000,227,210,33,0,63448892,27341,379,0,0,0
110,2,23,8,8,4,23,1,1,2,6306910000,444,431,11,221,7006042,3019,0,0,0,0
110,2,249,8,8,1,580,1,1,2,4412130000,81200,59040,67,175,135205710,58262,4250,0,0,0
110,2,249,8,8,1,580,1,1,2,511999000,1244,1185,33,0,7644221,3294,0,0,0,0
110,2,249,8,8,1,580,1,1,1,4205000000,23027,21871,11,601005,233039673,100420,0,0,0,78862
110,2,196,8,8,1,580,1,1,1,7210490000,183635,182051,33,0,203634717,87749,3277,429,0,46012
110,2,493,8,8,1,43,1,1,1,7210490000,413274,410594,33,0,383044168,165059,18477,0,0,86550
110,2,493,8,8,1,41,1,1,1,7210490000,269586,267070,33,0,258898676,111563,12018,0,0,58499
110,2,647,8,8,1,43,1,1,1,3808201000,17474,16120,33,0,112226634,48360,1714,0,242,44460
110,2,647,8,8,1,43,1,1,1,3808209090,8672,8000,33,0,50126040,21600,851,0,108,19858
110,2,647,5,8,1,43,1,1,1,4818400000,15974,14615,33,0,115925750,49954,2090,0,0,45459
110,2,647,5,8,1,43,1,1,1,4818100000,13553,12400,33,0,36550238,15750,1773,0,0,15750
110,2,337,8,8,1,705,1,1,2,3105300000,180540,180000,42,180,78113079,33660,0,0,0,0
110,2,337,8,8,1,705,1,1,2,3102100000,381140,380000,42,380,142859214,61560,0,0,0,0
110,2,249,25,8,1,43,1,1,1,5903100000,395,389,82,602,3483296,1501,18,0,0,937
110,2,911,8,8,3,169,1,1,2,5401109000,32,26,33,0,1754411,756,0,0,0,0
110,2,580,8,8,1,580,1,1,2,7217100000,20325,20069,33,0,18630178,8028,0,0,0,0
110,2,249,25,8,1,573,1,1,1,5903100000,106251,104817,82,143217,767652456,330792,5743,86,0,208615
110,2,249,8,8,1,47,1,1,1,6302600000,19351,17847,11,74978,325134668,140105,0,0,0,93761
110,2,249,8,8,1,573,1,1,1,9603290000,1481,1309,15,1128,28005604,12068,28,0,0,11189
110,2,249,8,8,1,573,1,1,1,9615900000,23891,20995,15,841800,204790400,88247,5110,0,0,75199
110,2,249,8,8,1,43,1,1,2,3503001000,14100,14000,33,0,20660747,8903,870,27,0,0
110,2,391,8,8,1,580,1,1,2,4111000000,563,400,33,0,2274237,980,843,0,0,0
110,2,391,8,8,1,580,1,1,2,3926909090,72,51,11,254,3497220,1507,107,0,0,0
110,2,391,8,8,1,580,1,1,1,6406200000,4800,4787,19,8000,55695600,24000,0,0,0,20400
110,2,391,8,8,1,580,1,1,1,5903900000,100,100,82,640,2053775,885,0,0,0,602
110,2,647,8,8,1,580,1,1,1,7003121000,51000,47500,82,1512,203511723,87696,0,0,0,51126
110,2,249,8,8,1,573,1,1,2,4418909000,1568,993,11,33,6140440,2646,517,0,0,0
110,2,249,8,8,1,573,1,1,2,4421909000,1795,1137,11,29,7026928,3028,592,0,0,0
110,2,249,8,8,1,573,1,1,2,9403100000,770,488,11,10,3016845,1300,254,0,0,0
110,2,647,76,8,1,573,1,1,2,2801100000,88844,66000,33,0,26548237,11440,0,0,0,0
110,2,815,8,8,1,43,1,1,1,2835260000,40120,40000,33,0,23136881,9970,2110,0,0,7254
110,2,27,25,8,1,43,1,1,2,6902209000,23932,19500,13,7,3829073,1650,1817,264,0,0
110,2,27,25,8,1,43,1,1,2,9403600000,3068,2500,11,95,6613853,2850,233,456,0,0
110,2,211,8,8,1,43,1,1,2,9018312000,3277,2663,11,324400,29883010,12877,0,0,0,0
110,2,211,8,8,1,43,1,1,2,9018320000,5,4,13,5,127636,55,0,0,0,0
110,2,211,8,8,1,43,1,1,2,9018909000,4078,3314,11,119750,48383232,20849,0,0,0,0
110,2,211,8,8,1,43,1,1,2,6307903000,236,192,11,50000,3480975,1500,0,0,0,0
110,2,850,15,8,1,580,1,1,2,2704001000,7026000,7026000,42,7026,998153337,430118,0,0,0,0
110,2,850,25,25,1,43,1,1,2,3920300010,6407,5087,33,0,10712120,4616,494,0,0,0
110,2,850,25,25,1,43,1,1,1,3924109000,6993,6048,11,1260000,43642144,18806,900,0,0,16211
110,2,249,8,8,1,43,1,1,2,7404000000,34080,34080,33,0,84708366,36502,1440,0,0,0
110,2,63,8,8,1,580,1,1,1,9505900000,8010,7539,15,199167,152160379,65568,1785,195,0,51976
110,2,815,8,8,1,43,1,1,1,3917230000,15256,14806,11,9977,33647104,14499,1770,29,725,10528
110,2,850,8,8,3,999,1,1,1,7006000000,18500,17000,82,724,69037017,29749,1950,75,0,6832
110,2,850,8,8,3,169,1,1,2,4412130000,29471,28320,67,58,46587049,20075,0,0,0,0
110,2,850,8,44,3,850,1,1,2,7606121000,26230,25230,33,0,173958245,74961,3000,0,0,0
110,2,242,8,8,1,43,1,1,1,4104220000,20340,19940,82,3642,86518473,37282,1918,0,0,27962
110,2,242,8,8,1,43,1,1,1,4104390000,3048,3040,82,2941,123342548,53150,3048,158,0,36142
110,2,249,8,8,4,169,1,1,2,8466940000,90,83,11,1,8614253,3712,210,0,0,0
110,2,249,8,8,1,43,1,1,1,3924109000,17920,15926,33,0,126707490,54600,0,0,0,34543
110,2,47,25,8,1,580,1,1,1,3923500090,8340,7200,11,230400,70259999,30276,2050,0,0,24660
110,2,27,8,8,1,43,1,1,1,6802210000,17326,17326,82,479,43261557,18642,0,0,0,11630
110,2,580,8,8,1,43,1,1,1,6802230000,537,404,33,0,1844917,795,0,0,0,733
110,2,580,8,8,1,43,1,1,1,6802210000,6333,4767,82,132,12547755,5407,0,0,0,3988
110,2,911,25,25,3,169,1,2,2,4420900000,1,1,11,1,9283,4,0,0,0,0
110,2,911,25,25,3,169,1,2,2,8469209000,10,10,11,1,160125,69,0,0,0,0
110,2,911,25,25,3,169,1,2,2,8471410000,16,15,11,1,1188173,512,0,0,0,0
110,2,911,25,25,3,169,1,2,2,8471601000,5,5,11,1,485016,209,0,0,0,0
110,2,911,25,25,3,169,1,2,2,9401610000,26,25,11,2,60337,26,0,0,0,0
110,2,911,25,25,3,169,1,2,2,9403300000,51,49,11,2,385228,166,0,0,0,0
110,2,911,25,8,3,169,1,2,2,4420900000,1,1,11,1,23207,10,0,0,0,0
110,2,911,25,8,3,169,1,2,2,7314420000,53,50,33,0,1376145,593,0,0,0,0
110,2,911,25,8,3,169,1,2,2,8415109000,32,30,11,1,782059,337,0,0,0,0
110,2,911,25,8,3,169,1,2,2,8418699200,16,15,11,1,310967,134,0,0,0,0
110,2,911,25,8,3,169,1,2,2,8424100000,43,40,11,5,359701,155,0,0,0,0
110,2,911,25,8,3,169,1,2,2,8427900000,21,20,11,1,1733526,747,0,0,0,0
110,2,911,25,8,3,169,1,2,2,8471410000,16,15,11,1,2385628,1028,0,0,0,0
110,2,911,25,8,3,169,1,2,2,8471601000,4,4,11,1,489657,211,0,0,0,0
110,2,911,25,8,3,169,1,2,2,8517199000,1,1,11,1,132277,57,0,0,0,0
110,2,911,25,8,3,169,1,2,2,8531800000,5,5,11,1,3977594,1714,0,0,0,0
110,2,911,25,8,3,169,1,2,2,9032891100,6,6,11,2,111391,48,0,0,0,0
110,2,911,25,8,3,169,1,2,2,9009110000,11,10,11,1,285440,123,0,0,0,0
110,2,911,25,8,3,169,1,2,2,9401610000,21,20,11,2,132277,57,0,0,0,0
110,2,911,25,8,3,169,1,2,2,9401710000,21,20,11,2,185652,80,0,0,0,0
110,2,911,25,8,3,169,1,2,2,9403200000,251,235,11,47,2520226,1086,0,0,0,0
110,2,911,25,8,3,169,1,2,2,9403300000,107,100,11,7,1494499,644,0,0,0,0
110,2,911,25,8,3,169,1,2,2,8414510000,16,15,11,1,92826,40,0,0,0,0
110,2,911,25,8,3,169,1,2,2,8473300000,1,1,11,1,276157,119,0,0,0,0
110,2,239,8,8,1,434,1,1,2,3808101900,390,312,11,528,57563723,24805,64,0,117,0
110,2,239,8,8,1,434,1,1,1,3808201000,2239,1887,11,4472,40732049,17552,367,0,297,8091
110,2,239,8,8,1,434,1,1,1,3105100000,4566,3848,33,0,12914417,5565,749,0,94,3938
110,2,239,8,8,1,434,1,1,1,3808101900,42,35,11,392,1482895,639,7,0,11,424
110,2,493,8,8,1,434,1,1,1,5402410000,70104,48848,33,0,447869205,192993,2400,0,0,187252
110,2,493,8,8,1,434,1,1,2,7326900090,6750,6474,11,9249,5365343,2312,0,0,0,0
110,2,239,8,8,1,434,1,1,1,9506620000,1671,1598,15,1578,13824112,5957,650,0,150,5000
110,2,850,8,8,1,434,1,1,1,3401191000,56160,51840,33,0,60401878,26028,1460,52,0,26028
110,2,493,5,8,1,386,1,1,1,5112191000,694,672,82,2005,31184895,13438,365,0,0,9806
110,2,493,5,8,1,386,1,1,1,5515130000,976,946,82,2531,33990561,14647,515,1,0,10687
110,2,249,8,8,1,580,1,1,1,9505900000,2954,2757,15,58542,66054982,28464,2012,88,0,22456
110,2,493,25,8,1,386,1,1,1,6813900000,1707,1523,11,4050,30741651,13247,0,0,0,12248
110,2,493,5,8,1,386,1,1,1,6812300000,1523,1400,33,0,11371185,4900,409,0,0,2288
110,2,493,5,8,1,386,1,1,1,6812400000,602,553,33,0,4084344,1760,161,0,0,1140
110,2,493,25,8,1,999,1,1,1,3923309090,825,650,11,100000,12257673,5282,534,5,0,4443
110,2,493,25,8,1,999,1,1,1,3923500090,256,202,11,210000,7256673,3127,166,3,0,2557
110,2,493,5,8,1,999,1,1,1,6805100000,1270,1244,33,0,20688595,8915,0,0,0,6562
110,2,589,8,8,1,434,1,1,1,7605110000,26325,26000,33,0,103649512,44664,1460,0,0,2266
110,2,211,8,8,1,434,1,1,2,3102210000,50200,50000,42,50,17613734,7590,2110,0,0,0
110,2,211,8,8,1,434,1,1,1,2933710000,137800,136000,33,0,340207290,146600,8440,0,0,144035
110,2,211,8,8,1,434,1,1,1,2835260000,200590,200000,33,0,94125564,40560,8440,0,0,29511
110,6,249,25,25,1,23,1,1,2,7602000000,42700,42700,33,0,89876454,38729,0,0,0,0
110,6,249,25,25,1,301,1,1,2,9403600000,7354,7150,11,73,136493671,58817,0,0,0,0
110,6,249,25,25,1,301,1,1,2,4421909000,302,294,11,4,5599728,2413,0,0,0,0
110,6,249,25,25,1,301,1,1,2,9403500000,2058,2001,11,23,38149165,16439,0,0,0,0
110,6,249,25,25,1,301,1,1,2,9403300000,873,849,11,6,16202778,6982,0,0,0,0
110,6,249,25,25,1,301,1,1,2,4421100000,97,94,11,1,1800824,776,0,0,0,0
110,6,249,25,25,1,301,1,1,2,7009920000,161,157,11,2,3000600,1293,0,0,0,0
110,6,249,25,25,1,301,1,1,2,9701100000,647,629,11,5,12002402,5172,0,0,0,0
110,6,249,25,25,1,301,1,1,2,6802290000,366,356,33,0,6801825,2931,0,0,0,0
110,6,249,25,25,1,301,1,1,2,6303190000,142,138,11,38,2626976,1132,0,0,0,0
110,6,249,25,25,1,301,1,1,2,9404900000,77,75,11,19,1420238,612,0,0,0,0
110,6,249,25,25,1,301,1,1,2,6302390000,18,15,11,10,7996960,3446,0,0,0,0
110,6,580,25,25,1,23,1,1,1,1704901000,10636,9421,33,0,28541674,12299,0,0,0,11868
110,6,196,5,5,1,434,1,1,2,5402310000,206,166,33,0,2975073,1282,0,0,0,0
110,6,249,76,76,1,301,1,1,2,4823590000,51503,49335,33,0,77279966,33301,0,0,0,0
110,6,249,17,17,1,434,1,1,1,4410190000,191124,181908,67,6388,145395685,62653,6299,0,1,45736
110,6,341,5,13,1,169,1,1,1,1905900000,40051,35746,33,0,97293251,41925,5897,0,0,37732
110,6,341,5,13,1,169,1,1,1,1704901000,20668,18447,33,0,49708323,21420,3043,0,0,20174
110,6,196,5,13,1,169,1,1,1,1905300000,13895,12456,33,0,36185895,15593,0,0,0,12278
110,6,196,5,13,1,169,1,1,1,1905900000,566,507,33,0,1731205,746,0,0,0,700
110,6,196,5,13,1,169,1,1,1,1704901000,956,857,33,0,3181611,1371,0,0,0,1316
110,6,196,5,13,1,169,1,1,1,1704101000,93,83,33,0,380587,164,0,0,0,162
110,6,47,5,13,1,169,1,1,2,3504009000,999,797,33,0,3051655,1315,0,0,0,0
110,6,47,5,13,1,169,1,1,1,1905300000,27713,24716,33,0,89043341,38370,0,0,0,31598
110,6,47,5,13,1,169,1,1,1,1905900000,2902,2588,33,0,12638260,5446,0,0,0,4671
110,6,47,5,13,1,169,1,1,1,1704101000,1054,940,33,0,3894051,1678,0,0,0,1656
110,6,47,5,13,1,169,1,1,1,1704901000,2244,2004,33,0,5195936,2239,0,0,0,2152
110,6,850,5,5,1,23,1,1,1,4818400000,7200,6137,11,1424400,75453614,32514,835,245,0,28633
110,6,47,70,70,1,580,1,1,1,2523290000,1156456,1148350,42,1148,130580655,56269,0,0,0,44205
110,6,647,20,20,1,361,1,1,1,2701120010,25396540,25396540,42,25397,1891861179,815229,0,0,0,804794
110,6,647,13,13,1,169,1,1,1,3903190000,49847,49500,33,0,84432209,36383,1800,0,0,14626
110,6,249,13,13,4,169,1,1,2,106009000,178,175,11,5000,6961950,3000,0,0,0,0
110,6,580,13,13,1,434,1,1,1,3808309090,24365,22075,33,0,286519052,123465,0,0,0,25488
110,6,275,13,13,1,434,1,1,2,306139010,23232,21120,33,0,205806845,88685,0,0,0,0
110,6,850,13,13,3,169,1,1,1,3920420000,68262,63683,33,0,198313466,85456,5194,0,0,16766
110,6,850,13,13,3,169,1,1,1,3925100000,551,514,11,9,2032889,876,44,0,0,189
110,6,580,13,13,1,23,1,1,1,3921900000,4866,4379,82,4720,29031332,12510,640,27,0,4964
110,6,850,13,13,1,221,1,1,1,7306100000,156894,156894,33,0,164478389,70876,8729,0,0,36395
110,6,249,13,13,1,434,1,1,1,7306100000,636411,636411,33,0,552423771,238047,19978,486,0,81126
110,6,47,70,70,1,43,1,1,2,2523210000,5242,5200,42,5,1638379,706,0,0,0,0
110,6,97,13,13,1,434,1,1,1,3907203000,16951,15580,33,0,48485340,20893,740,47,0,6209
110,6,493,13,13,4,169,1,1,2,4103200000,6200,5130,89,5500,408434400,176000,0,0,0,0
110,6,589,13,13,1,580,1,1,1,3907203000,16951,15580,33,0,41579086,17917,640,0,0,5325
110,6,770,13,13,1,301,1,1,1,3903190000,17588,17500,33,0,33626219,14490,1600,0,0,5829
110,6,741,13,13,4,169,1,1,2,4103200000,1235,1210,89,6527,154592420,66616,0,0,0,0
110,6,850,13,13,1,23,1,1,1,7306100000,303497,303497,33,0,299489165,129054,10672,0,0,66269
110,6,850,13,13,1,23,1,1,1,7306200000,695558,695558,33,0,1516122417,653318,24444,0,0,297684
110,6,249,13,13,1,434,1,1,1,7306300099,196563,196563,33,0,107402003,46281,5907,98,0,7252
110,6,580,25,25,1,169,1,1,1,9503700000,115,109,11,1344,3490258,1504,0,0,0,1354
110,6,580,25,25,1,169,1,1,1,4909000000,88,83,13,1,2204618,950,0,0,0,855
110,6,580,25,25,1,169,1,1,1,3923210000,62,59,13,1,1782259,768,0,0,0,691
110,6,580,25,25,1,169,1,1,1,4823600000,163,154,33,0,4040252,1741,0,0,0,1567
110,6,580,25,25,1,169,1,1,1,3924109000,217,205,11,2640,5372305,2315,0,0,0,2084
110,6,580,25,25,1,169,1,1,1,4818300000,88,83,11,1968,3060937,1319,0,0,0,1187
110,6,580,5,5,1,301,1,1,1,4811210000,2204,1856,33,0,11635739,5014,554,14,0,2961
110,6,850,25,25,1,434,1,1,2,3307909000,9724,8829,33,0,55231470,23800,0,0,0,0
110,6,580,13,13,4,580,1,1,2,6208920000,270,243,15,700,4641300,2000,0,0,0,0
110,6,249,25,25,1,580,1,1,2,4821100000,157,152,33,0,1327412,572,0,0,0,0
110,6,249,13,13,4,169,1,1,2,510001000,3,2,33,0,129028140,55600,0,0,0,0
110,6,611,13,13,1,267,1,1,1,3903190000,22110,22000,33,0,53504906,23056,1180,0,0,9275
110,6,196,13,13,1,580,1,1,1,3903190000,20140,20000,33,0,43906698,18920,1730,45,0,7606
110,6,196,13,13,1,580,1,1,1,3907203000,33136,30400,33,0,130230237,56118,2710,130,0,16678
110,6,239,13,13,4,169,1,1,1,3921900000,116,112,82,112,1158004,499,257,0,0,207
110,6,317,5,5,4,169,1,1,1,3921900000,179,145,82,334,5465131,2355,0,0,0,2288
110,6,249,5,5,1,23,1,1,1,3907910000,19440,18160,33,0,52910820,22800,1480,0,0,21325
110,6,249,25,25,1,23,1,1,1,8708999310,11292,10637,11,34328,169523483,73050,3869,464,0,61362
110,6,239,13,13,1,239,1,1,2,3808101900,24,20,11,2,1369184,590,0,0,0,0
110,6,249,5,5,1,221,1,1,2,5402330000,6220,5355,33,0,33596050,14477,1295,706,0,0
110,6,249,25,13,1,221,1,1,1,6905100000,12004,11704,11,18170,20226785,8716,625,19,0,8716
110,6,196,5,5,1,434,1,1,1,6115920000,2815,2512,21,3300,49777943,21450,800,0,0,15015
110,6,580,13,13,1,23,1,1,2,9403400000,416,334,11,24,2961149,1276,65,3,0,0
110,6,580,13,13,1,23,1,1,1,4418200000,487,449,11,165,3854599,1661,85,3,0,1256
110,6,211,13,13,1,23,1,1,1,3904101000,12544,12000,33,0,23786663,10250,790,0,0,6217
110,6,239,13,13,1,23,1,1,1,3904301000,20320,20000,33,0,39938387,17210,790,0,0,11228
110,6,239,13,13,1,472,1,1,2,3808101900,2346,1680,11,420,126707490,54600,0,0,0,0
110,6,249,13,13,1,23,1,1,1,3904102000,118326,117170,33,0,155936076,67195,0,0,0,21301
