"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
102,5,249,76,76,4,249,1,1,1,6205300000,49,38,11,119,2189578,976,0,0,0,605
102,5,249,76,76,4,249,1,1,1,6205200000,1000,752,11,2406,42770802,19065,0,0,0,8833
102,5,647,76,76,4,169,1,1,2,4911100000,8,8,11,100,166013,74,9,0,2,0
102,5,647,76,76,4,169,1,1,2,4901910000,382,371,11,196,3266420,1456,433,0,11,0
102,5,920,76,76,3,169,1,1,2,3806100000,810,800,33,0,1761085,785,0,0,0,0
102,5,920,76,76,3,169,1,1,1,2918153000,2961,2950,33,0,7809345,3481,0,0,0,3338
102,5,913,76,76,3,169,1,1,2,4911990000,130,120,11,30000,1224907,546,0,0,0,0
102,5,913,11,11,3,169,1,1,2,2922131000,2253,2082,33,0,6259142,2790,0,0,0,0
102,5,493,76,76,4,169,1,1,2,3923290000,185,178,13,303,7753260,3456,0,0,240,0
102,5,493,76,76,4,169,1,1,1,9018909000,1530,1446,11,16000,30779722,13720,0,0,150,12430
102,5,611,76,76,4,169,1,1,1,4820200000,5284,5019,11,15324,21823989,9728,5443,76,200,6860
102,5,249,76,76,4,169,1,1,1,6104620000,1339,1204,11,4837,93164747,41528,0,0,0,19562
102,5,249,76,76,4,169,1,1,1,6103430000,234,215,11,673,10342166,4610,0,0,0,1500
102,5,249,76,76,4,169,1,1,1,6108210000,587,517,15,474,104278648,46482,0,0,0,9127
102,5,249,76,76,4,169,1,1,1,6104430000,93,82,15,100,9218213,4109,0,0,0,1508
102,5,249,76,76,4,169,1,1,1,6104420000,51,44,15,20,2739216,1221,0,0,0,440
102,5,580,76,76,4,580,1,1,2,3926200000,426,383,11,2000,4038156,1800,0,0,0,0
102,5,249,76,76,4,249,1,1,2,9603210000,399,320,15,1200,11109416,4952,0,0,0,0
102,5,249,76,76,4,249,1,1,2,4901990090,573,552,11,1559,9092581,4053,817,17,120,0
102,5,97,76,76,4,97,1,1,2,511999000,6,3,33,0,9871048,4400,0,0,0,0
102,5,580,76,76,4,169,1,1,1,3401200000,44,37,33,0,253506,113,14,0,2,97
102,5,249,76,76,4,169,1,1,2,709200000,38903,35910,33,0,109108732,48635,0,0,0,0
102,5,249,76,76,4,169,1,1,2,709200000,4860,4500,33,0,11533422,5141,0,0,0,0
102,5,196,76,76,4,580,1,1,1,4911100000,172,166,11,500,3028617,1350,0,0,0,1252
102,5,239,76,76,4,169,1,1,2,9607190000,135,128,15,861,5460484,2434,0,0,80,0
102,5,493,76,76,1,293,1,1,1,1704901000,196281,190760,33,0,523367452,233290,11788,0,8046,176051
102,5,249,76,76,4,169,1,1,1,6104630000,7317,6586,11,28304,692797261,308813,0,0,0,119500
102,5,580,76,76,4,580,1,1,1,4911990000,118,108,11,20200,10983784,4896,64,0,77,3467
102,5,317,76,76,4,580,1,1,2,9401300000,15,13,11,1,435223,194,168,2,140,0
102,5,391,76,76,4,580,1,1,2,3004902990,112,103,11,791,6212030,2769,272,0,130,0
102,5,580,76,76,4,580,1,1,2,4908909000,21,15,33,0,3564794,1589,14,0,46,0
102,5,580,76,76,4,580,1,1,2,1806100000,385,288,33,0,2106571,939,201,0,0,0
102,5,580,76,76,4,580,1,1,1,1806100000,2540,1805,33,0,9447042,4211,1326,0,0,3641
102,5,580,76,76,4,580,1,1,2,7616999000,52,50,11,86,964671,430,0,0,0,0
102,5,580,76,76,4,580,1,1,2,7616991000,68,66,33,0,1305670,582,0,0,0,0
102,5,589,76,76,1,23,1,1,1,4818400000,99,94,33,0,592263,264,0,0,52,196
102,5,589,76,76,1,23,1,1,1,3304990000,151,144,11,720,628158,280,0,0,55,234
102,5,589,76,76,1,23,1,1,1,3305100000,1203,1144,33,0,3618636,1613,0,0,316,1168
102,5,589,76,76,1,23,1,1,1,3304910000,1678,1596,11,3960,3842978,1713,0,0,335,1120
102,5,589,76,76,1,23,1,1,1,3401110000,415,395,33,0,1651157,736,0,0,144,538
102,5,580,76,76,4,169,1,1,2,3401200000,263,252,33,0,1599558,713,0,0,0,0
102,5,580,76,76,4,169,1,1,2,3303000000,558,534,61,200,3378591,1506,0,0,0,0
102,5,580,76,76,4,169,1,1,2,3406000000,64,61,33,0,385868,172,0,0,0,0
102,5,580,76,76,4,169,1,1,1,4818400000,15263,13181,33,0,100579249,44833,4186,0,899,29055
102,5,580,76,76,4,169,1,1,1,3304990000,3874,3335,11,20898,17705071,7892,1069,0,158,6745
102,5,580,76,76,4,169,1,1,1,3305100000,578,507,33,0,1794737,800,157,0,17,560
102,5,580,76,76,4,169,1,1,1,3304910000,3253,2877,11,14064,8383661,3737,803,0,78,2108
102,5,580,76,76,4,169,1,1,1,3401110000,2915,2576,33,0,8751581,3901,727,0,87,3323
102,5,580,76,76,4,169,1,1,1,3401199000,1098,949,33,0,7418990,3307,288,0,74,2899
102,5,580,76,76,4,169,1,1,2,8462299000,1700,1500,11,1,9758877,4350,765,0,140,0
102,5,580,76,76,4,580,1,1,2,8423810000,165,150,11,100,1862039,830,0,0,0,0
102,5,580,76,76,4,580,1,1,2,8423829000,102,93,11,30,1346052,600,0,0,0,0
102,5,580,76,76,4,580,1,1,2,8423900000,19,17,11,128,253506,113,0,0,0,0
102,5,249,76,76,4,249,1,1,2,4420100000,127,115,11,78,6286063,2802,0,0,0,0
102,5,249,76,76,4,249,1,1,2,6913900000,8,7,11,20,190691,85,0,0,0,0
102,5,249,76,76,4,249,1,1,2,4202220000,3,1,11,3,67303,30,0,0,0,0
102,5,249,76,76,4,249,1,1,2,6306990000,24,22,11,3,224342,100,0,0,0,0
102,5,249,76,76,4,249,1,1,2,9502100000,3,3,11,3,134605,60,0,0,0,0
102,5,63,76,76,4,249,1,1,2,8212102000,652,478,11,50112,21765661,9702,1695,0,144,0
102,5,63,76,76,4,249,1,1,1,9603210000,1522,1049,15,6441,56729361,25287,4044,0,508,20101
102,5,317,76,76,4,580,1,1,1,9018909000,1434,1356,11,11600,24677620,11000,2451,0,139,10372
102,5,196,76,76,4,580,1,1,2,6115120000,54,46,21,110,2649479,1181,0,0,0,0
102,5,196,76,76,4,580,1,1,2,6212900000,99,92,15,238,8009009,3570,0,0,0,0
102,5,63,76,76,4,580,1,1,2,1704109000,1054,1000,33,0,4980392,2220,2731,0,317,0
102,5,242,76,76,4,580,1,1,1,8544110000,2819,2551,33,0,18701149,8336,3457,0,0,3067
102,5,580,76,76,4,580,1,1,2,6115110000,274,266,21,666,11952942,5328,266,0,0,0
102,5,580,76,76,4,580,1,1,2,6212900000,7,7,15,34,1099276,490,5,0,4,0
102,5,580,76,76,4,580,1,1,1,4820300000,294,212,11,6496,1503091,670,206,0,100,307
102,5,580,76,76,4,580,1,1,1,3004902990,185,162,11,20000,98710480,44000,186,0,265,35200
102,5,580,76,76,4,580,1,1,2,9403901000,1326,1193,11,125,8726904,3890,840,23,132,0
102,5,580,76,76,4,580,1,1,2,9401690000,93,84,11,323,2025808,903,59,5,31,0
102,5,317,76,76,4,580,1,1,2,7612100000,300,153,11,47204,10032574,4472,999,13,0,0
102,5,242,76,76,4,580,1,1,2,7612100000,469,239,11,61304,11923777,5315,1250,15,0,0
102,5,580,76,76,4,580,1,1,2,6115120000,405,337,21,627,11138581,4965,369,0,0,0
102,5,580,76,76,4,580,1,1,1,9506620000,93,90,15,4,2162657,964,136,0,77,964
102,5,317,76,76,4,580,1,1,2,106009000,7,6,11,2000000,8973680,4000,120,0,0,0
102,5,249,76,76,4,169,1,1,1,6111200000,4381,3976,15,61857,207675633,92571,0,0,0,56061
102,5,149,76,76,4,169,1,1,1,6204420000,113,102,15,33,5525543,2463,0,0,0,2411
102,5,149,76,76,4,169,1,1,1,6204620000,55,49,15,17,1850822,825,0,0,0,669
102,5,249,76,76,4,169,1,1,2,4419000000,3,2,11,14,141335,63,0,0,4,0
102,5,249,76,76,4,169,1,1,2,9602009000,2,1,33,0,80763,36,0,0,2,0
102,5,249,76,76,4,169,1,1,2,4202119000,13,8,11,5,711164,317,0,0,18,0
102,5,249,76,76,4,169,1,1,2,4202210000,2,1,11,13,112171,50,0,0,3,0
102,5,249,76,76,4,169,1,1,2,6913900000,18,11,11,63,1011783,451,0,0,27,0
102,5,249,76,76,4,169,1,1,2,4601100000,18,11,33,0,1171065,522,0,0,30,0
102,5,249,76,76,4,169,1,1,2,4909000000,16,10,13,1,1101519,491,0,0,28,0
102,5,249,76,76,4,169,1,1,2,6702100000,7,5,11,110,123388,55,0,0,3,0
102,5,361,76,76,4,275,1,1,2,3006401000,120,110,33,0,19069070,8500,0,0,170,0
102,5,913,76,76,3,169,1,1,2,2905122000,700,640,33,0,1005052,448,0,0,0,0
102,5,913,76,76,3,169,1,1,2,2833220000,18580,18000,33,0,8883943,3960,0,0,0,0
102,5,239,76,76,4,169,1,1,1,4911990000,54,49,11,10000,2983749,1330,47,0,25,931
102,5,589,76,76,4,169,1,1,2,9018909000,252,240,11,9380,8249055,3677,0,3,110,0
102,5,589,76,76,4,169,1,1,2,7612100000,294,170,11,32538,4190709,1868,296,0,0,0
102,5,239,76,76,4,169,1,1,2,4819600000,174,167,33,0,2086381,930,0,0,0,0
102,5,589,76,76,4,169,1,1,1,4911100000,49,48,11,730,1996644,890,0,0,0,762
102,5,850,76,76,4,169,1,1,1,4911100000,197,192,11,1160,15322559,6830,0,0,0,6333
102,5,589,76,76,4,169,1,1,2,3004401990,10,9,11,572,9469476,4221,32,0,37,0
102,5,589,76,76,4,169,1,1,2,3004902990,558,372,11,22963,75430511,33623,646,0,153,0
102,5,589,76,76,4,169,1,1,2,3926909090,26,24,11,17,1595072,711,0,0,70,0
102,5,589,76,76,4,169,1,1,2,4811210000,778,750,33,0,3351669,1494,719,2,1438,0
102,5,211,76,76,4,169,1,1,1,6501000000,659,587,11,3327,38030456,16952,0,0,0,11560
102,5,211,76,76,4,169,1,1,2,3004902990,219,189,11,8266,6860378,3058,515,0,75,0
102,5,211,76,76,4,169,1,1,2,3004401990,141,122,11,5632,8338792,3717,332,0,91,0
102,5,27,76,76,4,169,1,2,2,7610900000,49,47,11,9,67303,30,0,0,0,0
102,5,850,76,76,4,169,1,1,2,3004502000,1445,504,33,0,34824609,15523,1210,54,0,0
102,5,850,76,76,4,169,1,1,2,3004903000,2067,721,33,0,79580838,35473,1732,124,0,0
102,5,850,76,76,4,169,1,1,1,4901100090,25,24,11,660,798658,356,0,0,0,264
102,5,239,76,76,4,169,1,1,1,6403990000,683,670,19,504,16410617,7315,0,0,0,5852
102,5,27,76,76,4,169,1,1,2,6106200000,9,7,11,47,1305670,582,0,0,0,0
102,5,27,76,76,4,169,1,1,2,6204630000,10,8,11,22,1184526,528,0,0,0,0
102,5,27,76,76,4,169,1,1,2,6206300000,5,4,11,17,679756,303,0,0,0,0
102,5,27,76,76,4,169,1,1,2,6206400000,1,1,11,6,237803,106,0,0,0,0
102,5,345,76,76,4,580,1,1,2,4909000000,290,270,13,15,12594560,5614,0,0,0,0
102,5,97,76,76,4,97,1,1,2,6104430000,4,3,11,9,462145,206,0,0,0,0
102,5,97,76,76,4,97,1,1,2,6106200000,3,2,11,16,466631,208,0,0,0,0
102,5,97,76,76,4,97,1,1,2,6204620000,10,8,11,20,1034217,461,0,0,0,0
102,5,97,76,76,4,97,1,1,2,6206900000,1,1,11,8,257993,115,0,0,0,0
102,5,920,13,13,3,169,1,1,1,2835260000,1980,1930,33,0,5844109,2605,0,0,0,2126
102,5,27,76,76,4,169,1,2,2,7610900000,230,173,11,4,22434,10,0,0,0,0
102,5,493,76,76,4,169,1,1,1,6104620000,49,44,11,213,2963558,1321,0,0,0,500
102,5,589,76,76,4,169,1,1,1,4911990000,425,406,11,487900,13469494,6004,0,0,0,3584
102,5,913,25,25,3,169,1,1,2,4821100000,394,394,33,0,3154248,1406,0,0,0,0
102,5,920,76,76,3,169,4,1,2,3919100000,54,51,82,950,630401,281,0,0,0,0
102,5,920,76,76,3,169,4,1,2,3919900000,26,25,82,90,1893446,844,0,0,0,0
102,5,920,76,76,3,169,1,1,2,3215190000,106,101,33,0,971401,433,0,0,0,0
102,5,249,76,76,4,169,1,1,2,7117900000,809,704,11,32277,45891399,20456,0,0,11,0
102,5,580,76,76,4,580,1,1,2,6112390000,2,2,11,40,578802,258,0,0,0,0
102,5,580,76,76,4,580,1,1,2,6114300000,16,13,11,139,1720703,767,0,0,0,0
102,5,317,76,76,4,580,1,1,2,7320209000,740,700,11,2000,6730260,3000,1039,0,0,0
102,5,317,76,76,4,580,1,1,1,9603210000,990,686,15,1956,28006855,12484,1774,0,527,9747
102,5,242,76,76,4,580,1,1,1,9603210000,907,583,15,1944,31196999,13906,1309,0,285,10874
102,5,199,76,76,4,580,1,1,2,4911100000,1603,1531,11,33698,57817421,25772,0,0,0,0
102,5,493,76,76,4,580,1,1,1,4911990000,37,30,11,4000,1166578,520,0,0,0,394
102,5,249,76,76,4,249,1,1,2,4819301000,68,59,11,1000,897368,400,0,0,0,0
102,5,211,76,76,1,249,1,1,1,1704901000,13006,12450,33,0,40599172,18097,635,0,752,15983
102,5,97,76,76,1,249,1,1,1,1704101000,17783,17378,33,0,104808095,46718,769,0,1114,31518
102,5,97,76,76,1,249,1,1,1,1704901000,11436,11170,33,0,49236339,21947,523,0,547,18935
102,5,97,76,76,1,249,1,1,1,1704109000,10433,10192,33,0,49633424,22124,467,0,541,12541
102,5,245,76,76,1,23,1,1,1,1704109000,13337,11320,33,0,67944218,30286,1955,0,1091,17840
102,5,249,76,76,1,43,1,1,1,1704901000,12577,12301,33,0,37070272,16524,1435,0,752,12684
102,5,647,76,76,1,43,1,1,1,1704901000,18774,17368,33,0,45929538,20473,1083,0,544,16286
102,5,647,76,76,1,43,1,1,1,1704101000,32105,29700,33,0,171570031,76477,1852,0,2030,50783
102,5,493,76,76,1,43,1,1,1,1704901000,131040,127400,33,0,328275162,146328,7553,0,5089,112328
102,5,913,8,8,3,169,4,1,2,3206110000,1144,1100,33,0,7293358,3251,0,0,0,0
102,5,249,76,76,4,249,1,1,1,4203300000,45,40,11,600,11481824,5118,967,0,0,5067
102,5,850,76,76,4,169,1,1,1,8523300000,696,565,11,116500,53577356,23882,458,122,125,16718
102,5,239,76,76,4,169,1,1,1,3004902990,881,824,11,9376,68855047,30692,0,0,442,29999
102,5,249,76,76,4,249,1,1,1,6109100000,2070,2010,11,22332,79011009,35219,0,0,0,34925
102,5,249,76,76,4,169,1,2,2,603109000,590,539,11,700,314079,140,0,0,0,0
102,5,249,76,76,4,169,1,2,2,604910000,89,81,11,250,26921,12,0,0,0,0
102,5,249,76,76,4,169,1,1,1,6209300000,979,902,15,770,110506383,49258,0,0,0,17915
102,5,249,76,76,4,169,1,1,1,6204430000,1968,1777,15,5316,129470010,57711,0,0,0,32121
102,5,249,76,76,4,169,1,1,1,6204520000,761,690,15,3829,46990676,20946,0,0,0,14356
102,5,249,76,76,4,169,1,1,1,6209200000,42,38,15,33,3934959,1754,0,0,0,757
102,5,249,76,76,4,169,1,1,1,6204490000,95,90,11,280,9673627,4312,0,0,0,2896
102,5,239,76,76,3,169,1,1,2,3004501000,4979,4482,33,0,97290395,43367,724,0,0,0
102,5,239,76,76,3,169,1,1,2,3004502000,1290,1161,33,0,18804347,8382,723,0,0,0
102,5,239,76,76,3,169,1,1,2,3004903000,1126,1014,33,0,124664606,55569,628,0,0,0
102,5,239,76,76,3,169,1,1,2,3004202000,219,197,33,0,7410017,3303,122,0,0,0
102,5,239,76,76,3,169,1,1,2,3004101000,4675,4206,33,0,177162878,78970,1822,0,0,0
102,5,239,76,76,3,169,1,1,2,3004201090,2375,2138,33,0,110818217,49397,733,0,0,0
102,5,239,76,76,3,169,1,1,2,3004902990,17892,16105,33,0,372273114,165940,3972,0,0,0
102,5,589,76,76,1,23,1,1,1,8507100000,117287,115797,11,6596,269910347,120312,4035,547,622,115482
102,5,580,76,76,1,434,1,1,1,8507100000,21009,20698,11,1014,51035562,22749,0,100,113,22293
102,5,580,76,76,1,434,1,1,1,8507200000,163,161,11,6,412789,184,0,1,1,1
102,5,211,76,76,1,434,1,1,1,8507100000,38320,38320,11,2610,100673473,44875,0,0,0,43978
102,5,211,76,76,1,434,1,1,1,8507200000,4192,4192,11,216,9498640,4234,0,0,0,1
102,5,391,76,76,1,23,1,1,1,8507100000,20291,20055,11,948,56810125,25323,0,111,127,24816
102,5,850,76,76,3,169,1,1,1,8507100000,186388,183973,11,11548,426112951,189939,10800,882,1004,186139
102,5,589,76,76,1,221,1,1,1,8507100000,38320,37843,11,2100,87955525,39206,1187,178,202,36653
102,5,589,76,76,1,221,1,1,1,8507200000,1538,1519,11,80,5135188,2289,48,10,12,1
102,5,580,76,76,1,23,1,1,1,8507100000,41893,41309,11,2174,102452504,45668,0,201,228,43952
102,5,580,76,76,1,23,1,1,1,8507200000,648,639,11,16,1469440,655,0,3,3,1
102,5,580,76,76,1,23,1,1,1,8507909000,123,121,11,500,1200230,535,0,2,3,1
102,5,647,76,76,1,434,1,1,1,8507100000,20990,20637,11,1404,56009224,24966,1295,116,131,24467
102,5,391,76,76,1,434,1,1,1,8507100000,20291,20055,11,948,56810125,25323,0,111,127,24816
102,5,580,76,76,4,580,1,1,2,4903000000,1053,998,11,10000,5047695,2250,0,0,0,0
102,5,580,76,76,4,580,1,1,2,3304990000,39,35,11,3000,673026,300,0,0,0,0
102,5,580,76,76,4,580,1,1,2,9603909000,61,55,11,200,179474,80,0,0,0,0
102,5,249,76,76,4,249,1,1,2,4911990000,50,46,11,1000,2692104,1200,0,0,0,0
102,5,249,76,76,4,169,1,1,1,7604210000,554,540,33,0,3840735,1712,0,0,0,822
102,5,647,76,76,4,169,1,1,1,8523300000,163,134,11,27900,24004594,10700,340,56,125,7490
102,5,647,76,76,4,169,1,1,2,4901990090,4374,4298,11,16249,44166210,19687,4651,0,306,0
102,5,647,76,76,4,169,1,1,2,4903000000,718,698,11,3833,3160979,1409,815,0,14,0
102,5,493,76,76,4,169,1,1,2,4901910000,6316,6118,11,6060,63744536,28414,4757,159,240,0
102,5,493,76,76,4,169,1,1,1,3917329000,37,31,11,28,2481223,1106,0,0,120,1
102,5,249,66,66,4,249,1,1,2,302110000,18013,14675,33,0,150506561,67088,0,0,0,0
102,5,249,66,66,4,249,1,1,2,304100000,1925,1564,33,0,21514398,9590,0,0,0,0
102,5,386,19,19,4,275,1,1,2,6406100000,61,52,19,234,16381453,7302,355,115,100,0
102,5,850,76,76,4,169,4,1,2,2933290000,335,300,33,0,11257482,5018,375,7,0,0
102,5,850,76,76,4,169,1,1,2,4911990000,116,103,11,262,3558064,1586,0,0,0,0
102,5,913,11,11,3,169,1,1,2,2922131000,2253,2082,33,0,6259142,2790,0,0,0,0
102,5,239,76,76,4,169,1,1,2,4907009000,2420,2148,33,0,41278928,18400,1334,0,258,0
102,5,245,76,76,4,245,1,1,2,2007999100,582,555,33,0,1413355,630,0,0,985,0
102,5,245,76,76,4,245,1,1,2,2106909090,66,63,33,0,697704,311,0,0,486,0
102,5,245,76,76,4,245,1,1,2,2103909000,44,42,33,0,590019,263,0,0,411,0
102,5,245,76,76,4,245,1,1,2,1905900000,70,67,33,0,1343809,599,0,0,937,0
102,5,245,76,76,4,245,1,1,2,1102200000,891,850,33,0,1514309,675,0,0,1055,0
102,5,245,76,76,4,245,1,1,2,604990000,52,50,33,0,121145,54,0,0,84,0
102,5,245,76,76,4,245,1,1,2,901212000,26,25,33,0,224342,100,0,0,156,0
102,5,245,76,76,4,245,1,1,1,4910000000,314,307,11,5000,4486840,2000,0,0,0,1935
102,5,920,76,76,3,169,1,1,2,4808100000,1630,810,33,0,3780163,1685,0,0,0,0
102,5,920,76,76,3,169,1,1,2,3920100000,2792,2706,33,0,10932186,4873,0,0,0,0
102,35,196,76,76,1,23,1,1,1,4823590000,25204,23848,33,0,41195921,18363,1565,69,989,15792
102,35,249,76,76,1,23,1,1,2,2104101000,43954,34449,33,0,184099532,82062,0,0,2750,0
102,35,196,19,19,1,23,1,1,1,8418500000,25350,23998,11,338,224525960,100082,7560,0,0,85980
102,35,196,76,76,1,434,1,1,1,4818400000,2214,1992,33,0,18254709,8137,0,0,565,4777
102,35,196,76,76,1,434,1,1,1,3304990000,69,62,11,300,244533,109,0,0,8,83
102,35,196,76,76,1,434,1,1,1,3401199000,342,308,33,0,1276506,569,0,0,39,365
102,35,196,76,76,1,434,1,1,1,3401200000,10,9,33,0,74033,33,0,0,2,30
102,35,196,76,76,1,434,1,1,1,3304910000,1055,949,11,4200,2784084,1241,0,0,86,678
102,35,196,76,76,1,23,1,1,1,4818400000,9553,8007,33,0,58171881,25930,0,0,1420,17161
102,35,196,76,76,1,23,1,1,1,3304990000,718,602,11,2064,2384755,1063,0,0,58,870
102,35,196,76,76,1,23,1,1,1,3401199000,272,228,33,0,1020756,455,0,0,25,276
102,35,196,76,76,1,23,1,1,1,3305200000,296,248,33,0,883907,394,0,0,22,326
102,35,196,76,76,1,23,1,1,1,3304910000,168,141,11,480,367921,164,0,0,9,99
102,35,196,76,76,1,23,1,1,1,3401110000,372,312,33,0,1023000,456,0,0,25,353
102,35,196,76,76,1,23,1,1,1,3303000000,212,178,61,160,1828387,815,0,0,45,812
102,35,196,76,76,1,23,1,1,1,3306900000,2223,1863,33,0,7690444,3428,0,0,188,3410
102,35,196,76,76,1,23,1,1,2,2918159000,4365,3969,33,0,15618690,6962,329,51,0,0
102,35,493,5,5,1,23,1,1,2,6204420000,2046,1916,11,9360,146988878,65520,0,0,0,0
102,35,493,5,5,1,23,1,1,1,6813100000,18246,17758,11,1950,42508322,18948,1882,471,0,15158
102,35,399,76,76,1,23,1,1,2,7406200000,19000,18459,33,0,69694086,31066,0,0,0,0
102,35,215,52,76,1,23,1,1,2,1404900000,15126,15000,33,0,22882884,10200,0,0,0,0
102,35,215,52,76,1,23,1,1,2,9606301000,293,291,13,156,5417859,2415,0,0,0,0
102,35,647,76,76,1,23,1,1,1,8544591000,15856,13381,91,141999,83935316,37414,1720,0,0,16017
102,35,647,19,19,1,23,1,1,2,4818400000,57829,55377,33,0,330289753,147226,8600,0,0,0
102,35,647,76,76,1,23,1,1,1,7604210000,2920,2844,33,0,20695550,9225,317,0,0,4428
102,35,647,76,76,1,23,1,1,1,7604292000,9743,9489,33,0,65000851,28974,1056,0,0,13907
102,35,647,76,76,1,23,1,1,1,7608200000,3205,3122,33,0,22113391,9857,347,0,0,4732
102,35,249,76,76,1,23,1,1,2,2208400000,53052,47050,61,30188,201030623,89609,0,0,0,0
102,35,196,76,76,1,434,1,1,1,4823590000,20872,20252,33,0,39372021,17550,1600,25,0,17462
102,35,493,76,76,1,434,1,1,1,4104310000,22500,22000,82,4680,60370432,26910,0,0,0,23315
102,35,249,76,76,1,23,1,1,2,9403600000,9200,9000,11,240,39376508,17552,0,318,0,0
102,35,580,25,76,1,23,1,1,2,9403400000,1021,945,11,3,19176754,8548,0,0,0,0
102,35,580,25,76,1,23,1,1,2,9403300000,1411,1306,11,4,20439800,9111,0,0,0,0
102,35,580,25,25,1,23,1,1,1,4901990090,9129,8581,11,35381,61386701,27363,1180,0,0,17909
102,35,249,76,76,1,23,1,1,2,7317000000,21123,19462,33,0,63282391,28208,1600,0,0,0
102,35,249,76,76,1,23,1,1,1,7403190000,20000,19426,33,0,72749624,32428,1405,0,0,32428
102,35,249,76,76,1,23,1,1,2,8305900000,17980,16650,33,0,51818515,23098,1994,0,0,0
102,35,493,76,76,1,23,1,1,1,3924900000,448,399,11,1500,3533387,1575,0,0,0,1178
102,35,341,66,66,1,43,1,1,2,1701990000,200520,200000,42,200,123309580,54965,0,0,0,0
102,35,493,76,76,1,23,1,1,1,3926100000,299,270,11,1800,1817170,810,0,0,0,664
102,35,493,76,76,1,23,1,1,1,3926909090,23605,21105,11,19012,105669569,47102,0,0,0,37350
102,35,493,76,76,1,23,1,1,1,9403700000,13748,12287,11,6874,54295251,24202,0,0,0,18980
102,35,580,76,76,1,23,1,1,1,3926909090,4906,4352,11,3636,21963082,9790,0,0,0,8103
102,35,580,5,5,1,23,1,1,1,4818100000,8661,8400,33,0,27481895,12250,1011,0,0,12250
102,35,580,5,5,1,23,1,1,1,4818200000,2552,2475,33,0,9590621,4275,298,0,0,4275
102,35,580,5,5,1,23,1,1,1,4818300000,2372,2300,33,0,7851970,3500,277,0,0,3500
102,35,580,76,76,1,23,1,1,1,9401800000,6039,6027,11,1032,23152094,10320,0,0,0,8032
102,35,580,76,76,1,23,1,1,1,4802529000,102036,102036,33,0,160236274,71425,5500,0,3683,61426
102,35,249,76,76,1,23,1,1,2,304200000,29645,25629,33,0,117342083,52305,0,0,0,0
102,35,249,76,76,1,23,1,1,1,7614100000,229,186,33,0,625914,279,22,1,0,150
102,35,249,76,76,1,23,1,1,2,1701111000,20675,20000,42,20,35894720,16000,0,0,0,0
102,35,77,19,19,1,23,1,1,1,1701990000,22057,22000,42,22,13276560,5918,0,0,0,5885
102,35,249,76,76,1,23,1,1,1,6403990000,3601,2027,19,4054,73685130,32845,0,0,0,26933
102,35,249,76,76,1,43,1,1,1,2918153000,112560,108960,33,0,315113016,140461,10500,0,1038,134702
102,35,97,25,25,1,741,1,1,1,4901990090,15794,14846,11,9543,89267925,39791,905,434,0,26044
102,35,589,25,25,1,741,1,1,1,4901990090,24200,22756,11,72221,257100419,114602,1310,1261,0,75007
102,35,589,76,76,1,741,1,1,1,9603210000,856,679,15,6656,21826233,9729,76,0,0,9452
102,35,589,76,76,1,741,1,1,1,3401110000,8173,6480,33,0,18754991,8360,729,0,0,6577
102,35,211,5,5,1,741,1,1,1,6115920000,4772,4051,21,10344,250592257,111701,0,0,0,89847
102,35,211,5,5,1,741,1,1,1,6115932000,1234,1048,21,2110,56758526,25300,0,0,0,21499
102,35,97,76,76,1,741,1,1,1,3926909090,1242,1148,11,732,5823918,2596,0,0,0,1972
102,35,97,76,76,1,741,1,1,1,3926100000,1103,1019,11,1710,4785215,2133,0,0,0,1749
102,35,97,76,76,1,741,1,1,1,3924900000,1727,1596,11,1640,6862622,3059,0,0,0,2392
102,35,97,76,76,1,741,1,1,1,3923309090,38,35,11,90,168257,75,0,0,0,62
102,35,97,76,76,1,741,1,1,1,9403700000,93,86,11,120,565342,252,0,0,0,193
102,35,97,76,76,1,741,1,1,1,9401800000,360,333,11,204,1238368,552,0,0,0,429
102,35,97,25,25,1,23,1,1,1,7003122000,4209,3931,82,468,3432433,1530,169,3,0,1467
102,35,97,25,25,1,23,1,1,1,7009910000,2093,1955,11,384,4316340,1924,84,4,0,1891
102,35,97,25,25,1,741,1,1,1,7003192000,19239,17971,82,2246,11692705,5212,781,12,0,4921
102,35,97,25,25,1,741,1,1,1,7004900000,20772,19402,82,2688,13447059,5994,844,13,0,5765
102,35,97,25,25,1,741,1,1,1,7009910000,2093,1955,11,384,4100972,1828,85,4,0,1795
102,35,239,76,76,1,741,1,1,1,4013100000,8746,8629,11,3720,54629520,24351,0,0,0,14124
102,35,97,5,5,1,741,1,1,1,2833220000,28500,28000,33,0,10557535,4706,850,0,0,4000
102,35,97,25,25,1,741,1,1,2,4901990090,5167,5059,11,5167,25848685,11522,845,33,0,0
102,35,97,25,25,1,741,1,1,1,4901990090,24889,24417,11,15084,146526734,65314,1000,56,0,62033
102,35,211,5,5,1,741,1,1,1,4813200000,15264,14664,33,0,99192815,44215,905,0,0,23914
102,35,211,5,5,1,741,1,1,2,3402200000,111899,105148,33,0,258163800,115076,6660,0,2700,0
102,35,239,76,76,1,741,1,1,2,9603210000,1098,988,15,2353,47585182,21211,13,0,46,0
