"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
108,11,196,5,5,4,169,1,1,2,6402910000,14,12,19,11,963627,421,0,0,0,0
108,11,196,5,5,4,169,1,1,2,6403590000,50,49,19,48,2803903,1225,0,0,0,0
108,11,196,5,5,4,169,1,1,2,4811210000,3,3,33,0,59512,26,4,0,0,0
108,11,196,5,5,4,169,1,1,2,6212300000,140,119,11,1004,10741808,4693,215,13,0,0
108,11,196,5,5,4,169,1,1,2,3406000000,108,97,33,0,222023,97,0,0,0,0
108,11,196,5,5,4,169,1,1,2,3926400000,37,33,11,201,77823,34,0,0,0,0
108,11,196,5,5,4,169,1,1,2,4414000000,52,47,11,13,109867,48,0,0,0,0
108,11,196,5,5,4,169,1,1,2,4420900000,127,114,11,73,263224,115,0,0,0,0
108,11,196,5,5,4,169,1,1,2,4421100000,4,4,11,2,9156,4,0,0,0,0
108,11,196,5,5,4,169,1,1,2,4814900000,14,13,33,0,29756,13,0,0,0,0
108,11,196,5,5,4,169,1,1,2,6913900000,27,24,11,40,54934,24,0,0,0,0
108,11,196,5,5,4,169,1,1,2,7325990000,101,91,11,1073,210579,92,0,0,0,0
108,11,196,5,5,4,169,1,1,2,9403600000,91,82,11,24,189979,83,0,0,0,0
108,11,850,5,5,4,169,1,1,2,9603210000,582,536,15,5667,26207905,11450,0,0,100,0
108,11,647,5,5,4,169,1,1,2,4203300000,927,881,11,6000,51500250,22500,0,0,0,0
108,11,611,5,5,4,169,1,1,2,4821100000,34,33,33,0,1405385,614,0,0,0,0
108,11,850,5,5,4,169,1,1,2,8308900000,95,86,33,0,2288900,1000,0,0,0,0
108,11,239,5,5,4,169,1,1,2,3923500090,64,54,11,25000,2192766,958,0,0,45,0
108,11,211,5,5,4,211,1,1,2,8308100000,49,44,33,0,7324480,3200,0,0,0,0
108,11,239,5,5,4,169,1,1,2,3923309090,1646,1386,11,108749,59248176,25885,0,0,555,0
108,11,211,5,5,4,211,1,1,2,6108320000,21,12,11,187,1936409,846,0,0,0,0
108,11,211,5,5,4,211,1,1,2,6108920000,2,1,11,22,318157,139,0,0,0,0
108,11,211,5,5,4,211,1,1,2,6212300000,7,4,11,60,1263473,552,0,0,0,0
108,11,211,5,5,4,211,1,1,1,6109909000,40,31,11,533,5200381,2272,0,0,0,2236
108,11,211,5,5,4,211,1,1,1,6107110000,11,10,11,143,1146739,501,0,0,0,482
108,11,211,5,5,4,211,1,1,1,6107120000,11,9,11,139,901827,394,0,0,0,378
108,11,211,5,5,4,211,1,1,1,6108210000,338,278,11,12921,24468341,10690,0,0,0,8485
108,11,211,5,5,4,211,1,1,1,6108220000,1564,1220,11,39929,174778116,76359,0,0,0,57255
108,11,211,5,5,4,211,1,1,1,6212100000,2920,2277,11,33410,371394626,162259,0,0,0,136439
108,11,211,5,5,4,211,1,1,1,6212200000,264,204,11,2783,27732313,12116,0,0,0,10430
108,11,917,5,5,3,169,1,1,2,4821900000,12,12,33,0,265512,116,0,0,0,0
108,11,917,5,5,3,169,1,1,2,4823519000,87,87,33,0,618003,270,0,0,0,0
108,11,249,5,5,4,249,1,1,2,8524320000,73,65,11,652,7079568,3093,0,0,73,0
108,11,249,5,5,4,249,1,1,2,8524529000,8,7,11,50,686670,300,0,0,7,0
108,11,249,5,5,4,169,1,1,1,6104310000,11,8,11,11,1171917,512,0,0,0,253
108,11,345,5,5,4,580,1,1,2,4418909000,502,452,11,35,4261932,1862,0,0,0,0
108,11,611,5,5,4,580,1,1,2,6108210000,1,1,11,6,16022,7,0,0,0,0
108,11,611,5,5,4,580,1,1,2,6208220000,2,2,11,20,173956,76,0,0,0,0
108,11,611,5,5,4,580,1,1,2,6208920000,1,1,11,7,48067,21,0,0,0,0
108,11,611,5,5,4,580,1,1,2,6108920000,5,5,11,96,263224,115,0,0,0,0
108,11,611,5,5,4,580,1,1,2,6212100000,5,5,11,48,281535,123,0,0,0,0
108,11,611,5,5,4,580,1,1,1,6108220000,19,17,11,655,2314078,1011,0,0,0,946
108,11,611,5,5,4,580,1,1,1,6108920000,2,2,11,4,38911,17,0,0,0,16
108,11,611,5,5,4,580,1,1,1,6212100000,22,20,11,470,3019059,1319,0,0,0,1235
108,11,580,5,5,4,580,1,1,2,6104230000,1,1,11,8,128178,56,0,0,0,0
108,11,580,5,5,4,580,1,1,2,6104430000,1,1,11,22,327313,143,0,0,0,0
108,11,580,5,5,4,580,1,1,2,6112410000,22,20,11,252,5346870,2336,0,0,0,0
108,11,249,5,5,4,169,1,1,2,6504000000,18,10,11,54,1249739,546,0,0,0,0
108,11,249,5,5,4,169,1,1,2,6503000000,9,5,11,32,659203,288,0,0,0,0
108,11,249,5,5,4,169,1,1,2,6505900000,4,2,11,8,238046,104,0,0,0,0
108,11,249,5,5,4,169,1,1,2,603101010,52,47,11,200,366224,160,0,0,0,0
108,11,249,5,5,4,169,1,1,2,603101099,19,17,11,60,109867,48,0,0,0,0
108,11,149,5,5,4,169,1,1,2,604990000,741,667,11,2124,5861873,2561,0,0,0,0
108,11,149,5,5,4,169,1,1,2,603109000,3341,3007,11,27412,26423062,11544,0,0,0,0
108,11,249,5,5,4,169,1,1,1,6204620000,15485,14325,15,10524,531189602,232072,4926,209,0,130317
108,11,249,5,5,4,169,1,1,1,6203490000,606,456,11,1086,38188008,16684,0,0,0,4502
108,11,345,5,5,4,169,1,1,2,1704909000,144,140,33,0,1249739,546,184,10,0,0
108,11,345,5,5,4,169,1,1,2,1806200000,680,660,33,0,4847890,2118,867,40,0,0
108,11,317,5,5,4,580,1,1,1,5807100000,35,32,33,0,3073993,1343,0,0,0,1343
108,11,317,5,5,4,580,1,1,2,7326200000,117,105,11,60000,4806690,2100,278,0,0,0
108,11,345,5,5,4,580,1,1,1,4821100000,122,111,33,0,11927458,5211,297,9,0,4949
108,11,196,5,5,4,169,1,1,2,6002920000,144,133,33,0,3035082,1326,164,3,0,0
108,11,196,5,5,4,169,1,1,2,6217100000,10,8,11,14512,997961,436,6,0,0,0
108,11,196,5,5,4,169,1,1,2,6402200000,1673,797,19,2724,10531229,4601,1842,23,0,0
108,11,196,5,5,4,169,1,1,2,6402990000,323,161,19,535,2595613,1134,340,4,0,0
108,11,196,5,5,4,169,1,1,2,6405200000,170,81,19,276,1064339,465,187,2,0,0
108,11,196,5,5,4,169,1,1,2,6108110000,4,4,11,26,240335,105,0,0,0,0
108,11,196,5,5,4,169,1,1,2,6204630000,17,16,11,41,1030005,450,0,0,0,0
108,11,196,5,5,4,169,1,1,2,6204530000,26,25,11,124,2343834,1024,0,0,0,0
108,11,196,5,5,4,169,1,1,2,6106200000,152,131,11,1827,13840978,6047,0,0,0,0
108,11,196,5,5,4,169,1,1,2,6206400000,12,12,11,58,1261184,551,0,0,0,0
108,11,196,5,5,4,169,1,1,2,6206300000,142,134,11,388,7779971,3399,0,0,0,0
108,11,196,5,5,4,169,1,1,2,6204520000,6,6,11,28,672937,294,0,0,0,0
108,11,196,5,5,4,169,1,1,2,6202120000,5,5,11,8,256357,112,0,0,0,0
108,11,386,5,5,4,23,1,1,1,4109000000,840,791,82,578,21323392,9316,0,0,0,5239
108,11,23,5,5,4,23,1,1,2,7117110000,1,1,11,25,306713,134,0,0,0,0
108,11,23,5,5,4,23,1,1,2,7117190000,9,8,11,285,7608304,3324,0,0,0,0
108,11,196,5,5,4,196,1,1,1,6107110000,30,27,15,43,3376128,1475,0,0,0,1402
108,11,196,5,5,4,196,1,1,1,6108220000,56,51,15,89,6573721,2872,0,0,0,2576
108,11,196,5,5,4,196,1,1,1,6212100000,109,98,15,97,12458483,5443,0,0,0,4270
108,11,196,5,5,4,196,1,1,2,6105100000,24,21,11,85,1794498,784,0,0,0,0
108,11,196,5,5,4,196,1,1,2,6106100000,4,4,11,8,176246,77,0,0,0,0
108,11,196,5,5,4,196,1,1,2,6203420000,20,18,11,34,1011694,442,0,0,0,0
108,11,196,5,5,4,196,1,1,2,6206300000,93,84,11,196,6189186,2704,0,0,0,0
108,11,196,5,5,4,196,1,1,2,6104630000,45,40,11,100,1586208,693,80,3,0,0
108,11,196,5,5,4,196,1,1,2,6108310000,27,24,11,24,466936,204,48,1,0,0
108,11,196,5,5,4,196,1,1,2,6108320000,137,122,11,344,7647215,3341,286,8,0,0
108,11,196,5,5,4,196,1,1,2,6208920000,72,66,11,1647,11508589,5028,44,16,0,0
108,11,196,5,5,4,196,1,1,2,6212100000,162,149,11,1643,23003445,10050,159,23,0,0
108,11,573,5,5,4,573,1,1,2,6104630000,1,1,11,7,130467,57,9,0,0,0
108,11,573,5,5,4,573,1,1,2,6106200000,9,8,11,40,972783,425,71,2,0,0
108,11,573,5,5,4,573,1,1,2,6108220000,17,15,11,172,1542718,674,98,3,0,0
108,11,573,5,5,4,573,1,1,2,6108310000,1,1,11,9,217446,95,9,0,0,0
108,11,573,5,5,4,573,1,1,2,6108320000,8,7,11,31,837737,366,62,2,0,0
108,11,573,5,5,4,573,1,1,2,6212100000,24,21,11,206,2350700,1027,151,4,0,0
108,11,628,5,5,4,573,1,1,2,6115920000,14,12,21,37,1009405,441,0,0,0,0
108,11,628,5,5,4,573,1,1,2,6115932000,1,0,21,1,13733,6,0,0,0,0
108,11,317,5,5,4,580,1,1,2,6108920000,8,5,11,28,407424,178,4,0,0,0
108,11,317,5,5,4,580,1,1,2,6112110000,1,1,11,16,93845,41,0,0,0,0
108,11,580,5,5,4,580,1,1,2,5807100000,290,262,33,0,11256810,4918,0,0,0,0
108,11,196,5,5,4,169,1,1,2,6403990000,566,529,19,671,30501882,13326,42,1,0,0
108,11,196,5,5,4,169,1,1,2,6404190000,76,40,19,131,1213117,530,74,1,0,0
108,11,580,5,5,4,580,1,1,2,3304990000,321,289,11,1250,8720709,3810,0,0,0,0
108,11,580,5,5,4,580,1,1,2,3919900000,26,23,82,20,686670,300,0,0,0,0
108,11,580,5,5,4,580,1,1,2,9021900000,194,175,11,200,5264470,2300,0,0,0,0
108,11,199,5,5,4,580,1,1,1,3917321000,57,56,91,4646,4754045,2077,390,7,0,848
108,11,199,5,5,4,580,1,1,2,4823110000,8,7,33,0,208290,91,0,0,0,0
108,11,199,5,5,4,580,1,1,2,8443599000,4,3,11,3,439469,192,0,0,0,0
108,11,580,5,5,4,580,1,1,2,8485902000,16,14,11,18,1046027,457,212,0,0,0
108,11,317,5,5,4,580,1,1,2,9021210000,170,153,11,6800,15381408,6720,0,0,0,0
108,11,580,5,5,4,580,1,1,2,8419899900,11,10,11,1,503558,220,143,0,0,0
108,11,580,5,5,4,580,1,1,2,8421191000,5,5,11,2,549336,240,72,0,0,0
108,11,493,5,5,4,580,1,1,1,3204179000,89,75,33,0,9132711,3990,323,0,0,3138
108,11,317,5,5,4,580,1,1,2,6204620000,146,139,11,221,5456738,2384,328,0,0,0
108,11,317,5,5,4,580,1,1,2,6206300000,42,39,11,229,1929543,843,122,0,0,0
108,11,249,5,5,4,169,1,1,1,6108210000,1838,1655,15,15225,128665937,56213,0,0,0,35659
108,11,249,5,5,4,169,1,1,2,6403990000,41,30,19,110,2760413,1206,91,0,0,0
108,11,249,5,5,4,169,1,1,1,6203210000,9776,6487,11,4969,575539325,251448,0,0,0,76087
108,11,149,5,5,4,169,1,1,1,6209200000,64,58,11,222,3378416,1476,0,0,0,824
108,11,149,5,5,4,169,1,1,1,6203420000,30,27,11,102,1377918,602,0,0,0,329
108,11,239,5,5,4,169,4,1,2,504002000,333,315,33,0,8056928,3520,0,0,0,0
108,11,196,5,5,4,196,4,1,2,3202100000,509,500,33,0,638603,279,200,20,0,0
108,11,917,5,5,3,169,1,1,2,4415100000,2200,2200,11,30,1318406,576,0,0,0,0
108,11,917,5,5,3,169,1,1,2,3920990000,137,109,33,0,379957,166,0,0,0,0
108,11,239,5,5,1,741,1,1,1,3206410000,8904,8400,33,0,30762816,13440,755,0,0,10375
108,11,245,5,5,1,628,1,1,1,3206200000,18180,18000,33,0,70452342,30780,0,0,0,16931
108,11,580,5,5,4,169,1,1,2,9618000000,384,346,11,328,8203418,3584,0,0,0,0
108,11,196,5,5,4,169,1,1,2,8207900000,8,7,11,25,668359,292,15,0,10,0
108,11,196,5,5,4,169,1,1,2,8479899000,76,68,11,10,709559,310,148,0,10,0
108,11,196,5,5,4,169,1,1,2,8716900000,1093,1078,11,720,14008068,6120,0,0,0,0
108,11,196,5,5,4,169,1,1,2,3926902000,165,134,33,2120,5381204,2351,67,4,32,0
108,11,196,5,5,4,169,1,1,2,3926909090,854,779,33,101800,8739020,3818,987,9,16,0
108,11,196,5,5,4,169,1,1,2,8308900000,26,24,33,0,892671,390,41,1,6,0
108,11,196,5,5,4,169,1,1,2,8479400000,50,45,11,12500,1158183,506,0,0,29,0
108,11,196,5,5,4,169,1,1,2,9606100000,113,102,13,146,2650546,1158,0,0,67,0
108,11,196,5,5,4,169,1,1,2,9606299000,7,6,13,20,153356,67,0,0,4,0
108,11,196,5,5,4,169,1,1,2,6107120000,430,413,11,4868,28975185,12659,18,0,0,0
108,11,196,5,5,4,169,1,1,2,8421211000,46,42,11,30,1373340,600,0,0,0,0
108,11,196,5,5,4,169,1,1,1,5112111000,340,327,82,1663,18775847,8203,0,0,0,7238
108,11,196,5,5,4,169,1,1,2,5804210000,735,649,33,0,24713254,10797,699,25,0,0
108,11,196,5,5,4,169,1,1,2,5810920000,9,8,33,0,1517541,663,10,1,0,0
108,11,196,5,5,4,169,1,1,2,6204320000,1,1,11,1,41200,18,0,0,0,0
108,11,589,5,5,4,589,1,1,1,6212100000,78,65,15,77,9345579,4083,0,0,0,3451
108,11,589,5,5,4,589,1,1,1,6108220000,35,29,15,60,4140620,1809,0,0,0,1623
108,11,589,5,5,4,589,1,1,1,6107110000,5,4,15,8,526447,230,0,0,0,219
108,11,589,5,5,4,589,1,1,1,6212900000,95,86,15,44,10936364,4778,0,0,0,4539
108,11,850,5,5,4,169,1,1,1,5112111000,1425,1364,82,7056,99056725,43277,1081,330,0,38187
108,11,850,5,5,4,169,1,1,2,8524320000,285,254,11,2720,27576667,12048,0,0,160,0
108,11,317,5,5,4,169,1,1,2,5205420000,961,800,33,0,38549654,16842,1788,22,0,0
108,11,196,5,5,4,196,1,1,1,4821100000,56,52,33,0,583670,255,0,0,0,255
108,11,196,5,5,4,196,1,1,1,5807100000,10,9,33,0,1146739,501,0,0,0,501
108,11,196,5,5,4,196,1,1,2,6106200000,227,198,11,1562,17732108,7747,4,7,0,0
108,11,196,5,5,4,196,1,1,2,6109909000,141,133,11,1367,8924422,3899,0,0,0,0
108,11,196,5,5,4,196,1,1,2,6110309000,11,10,11,56,1821964,796,0,0,0,0
108,11,644,5,5,4,573,1,1,1,9021210000,64,53,11,47980,9242578,4038,313,0,50,3877
108,11,215,5,5,4,573,1,1,2,3923290000,380,195,13,1,17395640,7600,1243,55,0,0
108,11,215,5,5,4,573,1,1,2,8483500000,39,20,11,2,1739564,760,127,5,0,0
108,11,573,5,5,4,573,1,1,1,6201110000,65,63,11,62,10297761,4499,0,0,0,2528
108,11,275,5,5,4,275,1,1,1,6203420000,874,788,15,122,41197911,17999,0,0,0,15733
108,11,275,5,5,4,275,1,1,1,6204620000,1421,1280,15,185,53825773,23516,0,0,0,22798
108,11,351,5,5,4,23,1,1,2,510001000,5,3,33,0,47380230,20700,0,0,0,0
108,11,493,5,5,4,493,1,1,1,3926909090,34,32,11,10150,2419367,1057,159,2,0,792
108,11,249,5,5,4,249,1,1,1,9021210000,367,308,11,374456,59829557,26139,0,0,65,24084
108,11,239,5,5,4,169,1,1,2,6104530000,126,114,11,687,8343041,3645,0,0,0,0
108,11,239,5,5,4,169,1,1,1,4203300000,251,240,11,1890,24102117,10530,0,0,0,3054
108,11,239,5,5,4,169,1,1,2,6211330000,172,155,11,600,8739020,3818,0,0,0,0
108,11,239,5,5,4,169,1,1,2,6203430000,488,439,11,2104,24797943,10834,0,0,0,0
108,11,239,5,5,4,169,1,1,1,6111300000,308,277,11,2504,21483615,9386,0,0,0,9386
108,11,239,5,5,4,169,1,1,1,6209200000,82,74,11,324,5875606,2567,0,0,0,2567
108,11,239,5,5,4,169,1,1,1,6209300000,82,74,11,394,5818384,2542,0,0,0,2542
108,11,239,5,5,4,169,1,1,1,6505900000,75,68,11,884,5301093,2316,0,0,0,2316
108,11,239,5,5,4,169,1,1,2,6206400000,24,22,11,91,1874609,819,0,0,0,0
108,11,239,5,5,4,169,1,1,2,6104630000,216,194,11,731,14859539,6492,8,0,0,0
108,11,239,5,5,4,169,1,1,1,4908100000,150,140,11,2000,6637810,2900,0,0,0,2590
108,11,850,5,5,4,850,1,1,2,6205200000,49,44,11,120,3982686,1740,0,0,72,0
108,11,850,5,5,4,850,1,1,2,6112410000,98,88,11,249,9187645,4014,0,0,0,0
108,11,850,5,5,4,850,1,1,2,6208920000,19,17,11,73,1792209,783,0,0,0,0
108,11,850,5,5,4,850,1,1,2,6505900000,1,1,11,8,109867,48,0,0,0,0
108,11,850,5,5,4,850,1,1,2,6212100000,91,82,11,510,8542175,3732,0,0,0,0
108,11,850,5,5,4,850,1,1,2,6108220000,44,40,11,523,4202420,1836,0,0,0,0
108,11,850,5,5,4,850,1,1,2,6108320000,17,15,11,81,1540430,673,0,0,0,0
108,11,249,5,5,1,23,1,1,1,3206410000,18180,18000,33,0,92288448,40320,1000,66,0,25497
108,11,850,5,5,1,43,1,1,2,9403200000,8586,7646,11,27,120302295,52559,0,0,0,0
108,11,611,5,5,4,169,1,1,1,6108320000,451,405,11,2592,13081064,5715,0,0,0,4976
108,11,611,5,5,4,169,1,1,2,6107120000,203,178,11,3372,12238749,5347,0,0,0,0
108,11,611,5,5,4,169,1,1,2,6108320000,404,269,11,2046,23854916,10422,226,76,0,0
108,11,493,5,5,4,169,1,1,1,3304910000,351,320,11,6624,13506799,5901,451,0,13,5298
108,11,493,5,5,4,169,1,1,1,3304990000,136,124,11,3312,5243870,2291,175,0,5,1766
108,11,493,5,5,4,169,1,1,1,3304200000,606,553,11,12960,23319313,10188,779,0,23,8004
108,11,493,5,5,4,169,1,1,1,6212100000,6269,5283,15,36170,848353319,370638,5031,530,0,336862
108,11,493,5,5,4,169,1,1,2,6204630000,188,169,11,792,17624531,7700,0,0,0,0
108,11,493,5,5,4,169,1,1,2,6111200000,935,782,11,7947,86254908,37684,0,0,0,0
108,11,493,5,5,4,169,1,1,2,6105100000,530,445,11,3699,55986494,24460,0,0,0,0
108,11,493,5,5,4,169,1,1,2,6106100000,642,554,11,3082,35271949,15410,0,0,0,0
108,11,493,5,5,4,169,1,1,2,6110200000,952,822,11,4574,55199112,24116,0,0,0,0
108,11,493,5,5,4,169,1,1,1,5208320000,392,382,82,2995,9105244,3978,0,16,0,2490
108,11,493,5,5,4,169,1,1,1,5208330000,3218,3111,82,20746,59879913,26161,0,117,0,24477
108,11,493,5,5,4,169,1,1,1,3926200000,198,178,11,1050,5191225,2268,0,0,0,2268
108,11,493,5,5,4,169,1,1,1,4202220000,66,59,11,352,4591533,2006,0,0,0,2006
108,11,493,5,5,4,169,1,1,1,4202320000,74,66,11,388,5772606,2522,0,0,0,2522
108,11,493,5,5,4,169,1,1,1,6108310000,204,183,11,1081,15646920,6836,0,0,0,6836
108,11,493,5,5,4,169,1,1,1,6110200000,126,113,11,670,7667815,3350,0,0,0,3350
108,11,493,5,5,4,169,1,1,1,6202920000,92,83,11,486,11236210,4909,0,0,0,4909
108,11,493,5,5,4,169,1,1,1,6204530000,25,22,11,127,1801364,787,0,0,0,787
108,11,493,5,5,4,169,1,1,1,6204620000,251,225,11,1329,27968069,12219,0,0,0,12219
108,11,493,5,5,4,169,1,1,1,6206300000,160,144,11,851,15672098,6847,0,0,0,6847
108,11,493,5,5,4,169,1,1,1,6207110000,62,56,11,330,4229887,1848,0,0,0,1848
108,11,493,5,5,4,169,1,1,1,6505900000,390,351,11,2233,17143861,7490,0,0,0,7490
108,11,493,5,5,4,169,1,1,1,5208530000,118,89,82,837,3051104,1333,0,7,0,1230
108,11,493,5,5,4,169,1,1,2,6108220000,2191,2029,15,9328,211585916,92440,1334,115,0,0
108,11,493,5,5,4,169,1,1,2,6108210000,311,291,15,577,27636180,12074,475,49,0,0
108,11,493,5,5,4,169,1,1,2,6109909000,2253,2073,15,7274,163537327,71448,94,6,0,0
108,11,493,5,5,4,169,1,1,2,6112410000,472,425,11,5961,129091671,56399,0,0,0,0
108,11,493,5,5,4,169,1,1,1,5810920000,127,115,33,0,12369216,5404,0,0,0,4864
108,11,493,5,5,4,169,1,1,1,6112410000,37,35,11,158,6267008,2738,0,0,0,2519
108,11,493,5,5,4,169,1,1,1,6212900000,15,14,11,77,4332888,1893,0,0,0,1477
108,11,493,5,5,4,169,1,1,1,6108220000,2189,1555,11,32001,193936210,84729,3360,176,0,63937
108,11,493,5,5,4,169,1,1,2,6203420000,1715,1543,11,2811,87090357,38049,0,0,0,0
108,11,493,5,5,4,169,1,1,2,6201920000,1272,1145,11,1632,64535536,28195,0,0,0,0
108,11,493,5,5,4,169,1,1,2,6105209000,560,504,11,1145,28451027,12430,0,0,0,0
108,11,580,5,5,4,580,1,1,2,7616999000,37,35,11,60000,961338,420,85,0,0,0
108,11,249,5,5,4,169,1,2,2,8481400090,15,13,11,1437,5342293,2334,0,0,0,0
108,11,249,5,5,4,169,1,2,2,8421219000,1,1,11,20,402846,176,0,0,0,0
108,11,850,5,5,4,169,1,1,2,3926909090,6,4,11,3,233468,102,0,0,0,0
108,11,850,5,5,4,169,1,1,2,8421219000,41,30,11,4,2957259,1292,0,0,0,0
108,11,850,5,5,4,169,1,1,2,8543899000,33,24,11,1,2231678,975,0,0,0,0
108,11,767,68,5,4,169,1,1,2,3212901000,330,316,33,0,5230136500,2285000,0,0,0,0
108,11,196,5,5,4,169,1,1,2,9606309000,417,372,13,374,7205458,3148,830,0,117,0
108,11,850,5,5,4,169,1,1,2,8504211000,183,164,11,1,13513666,5904,0,0,0,0
108,11,850,5,5,4,169,1,1,2,8504401000,73,66,11,1,5470471,2390,0,0,0,0
108,11,211,76,5,4,169,1,1,2,6108220000,160,146,11,1242,9505802,4153,543,0,0,0
108,11,211,76,5,4,169,1,1,2,6212100000,209,189,11,1597,32893782,14371,701,0,0,0
108,11,211,76,5,4,169,1,1,2,6212200000,61,55,11,361,9350157,4085,204,0,0,0
108,11,211,76,5,4,169,1,1,2,6212900000,6,6,11,59,2231677,975,22,0,0,0
108,11,211,76,5,4,169,1,1,2,6108920000,4,4,11,39,1165050,509,15,0,0,0
108,11,211,5,5,4,169,1,1,1,6107210000,16,15,11,95,515003,225,0,0,0,190
108,11,211,5,5,4,169,1,1,1,6109909000,351,337,11,2236,11634479,5083,0,0,0,4550
108,11,211,5,5,4,169,1,1,1,6108210000,100,96,11,3667,8443752,3689,0,0,0,3474
108,11,211,5,5,4,169,1,1,1,6108320000,852,814,11,2405,26423061,11544,0,0,0,8917
108,11,211,5,5,4,169,1,1,2,6107110000,79,72,11,824,5658161,2472,0,0,0,0
108,11,211,5,5,4,169,1,1,2,6107120000,142,129,11,2217,10210783,4461,0,0,0,0
108,11,211,5,5,4,169,1,1,2,6112410000,46,44,11,600,6548543,2861,0,0,0,0
108,11,211,5,5,4,169,1,1,2,6107210000,251,238,11,1048,12186104,5324,0,0,0,0
108,11,211,5,5,4,169,1,1,2,6108310000,183,174,11,829,8885510,3882,0,0,0,0
108,11,211,5,5,4,169,1,1,2,6108320000,130,117,11,703,7333636,3204,0,0,0,0
108,11,249,5,5,4,169,1,1,2,6204630000,966,928,11,2504,37391470,16336,0,0,0,0
108,11,249,5,5,4,169,1,1,2,6106100000,23,22,11,150,904116,395,0,0,0,0
108,11,249,5,5,4,169,1,1,2,6106200000,50,48,11,277,1940987,848,0,0,0,0
108,11,27,5,5,4,169,1,1,2,6104420000,6,6,11,34,210579,92,0,0,0,0
108,11,27,5,5,4,169,1,1,2,6104620000,62,57,11,490,4488533,1961,0,0,0,0
108,11,27,5,5,4,169,1,1,2,6115932000,3,3,21,100,263224,115,0,0,0,0
108,11,27,5,5,4,169,1,1,2,6117809000,16,15,11,20,157934,69,0,0,0,0
108,11,27,5,5,4,169,1,1,2,6203420000,52,47,11,70,3696574,1615,0,0,0,0
108,11,27,5,5,4,169,1,1,2,6204520000,4,4,11,26,334179,146,0,0,0,0
108,11,27,5,5,4,169,1,1,2,6204620000,68,61,11,231,4868491,2127,0,0,0,0
108,11,27,5,5,4,169,1,1,2,6204630000,13,12,11,53,984227,430,0,0,0,0
108,11,27,5,5,4,169,1,1,2,6209200000,89,81,11,601,6967412,3044,0,0,0,0
108,11,589,5,5,4,169,1,1,2,4821900000,462,431,33,0,4307710,1882,0,0,0,0
108,11,245,5,5,4,169,1,1,1,6108320000,145,137,11,400,7278702,3180,0,0,0,2904
108,11,245,5,5,4,169,1,1,1,6112410000,29,28,11,136,5230137,2285,0,0,0,2079
108,11,245,5,5,4,169,1,1,1,6212900000,3,3,11,13,521869,228,0,0,0,169
108,11,196,5,5,4,169,1,1,2,3923210000,205,195,13,40,2845102,1243,248,3,0,0
108,11,196,5,5,4,169,1,1,2,3923290000,92,85,13,18,1821965,796,59,0,0,0
108,11,27,5,5,4,169,1,1,2,6108110000,2,2,11,8,196845,86,0,0,0,0
108,11,63,5,5,4,169,1,1,1,6212100000,477,457,15,587,66954903,29252,0,0,0,28435
108,11,63,76,5,4,169,1,1,2,6212100000,539,507,11,5600,110421114,48242,0,0,0,0
108,11,63,76,5,4,169,1,1,2,6212200000,158,149,11,1530,22378575,9777,0,0,0,0
108,11,63,5,5,4,169,1,1,2,6108220000,187,179,15,253,25740969,11246,0,0,0,0
108,11,580,5,5,4,169,1,1,1,5207100000,164,76,33,0,6191474,2705,74,0,6,2528
108,11,580,5,5,4,169,1,1,1,5204200000,1947,895,33,0,56355007,24621,871,0,44,22817
108,11,580,5,5,4,169,1,1,2,5207100000,33,17,33,0,656914,287,15,0,34,0
108,11,580,5,5,4,169,1,1,2,5508100000,95,47,33,0,1178784,515,46,0,21,0
108,11,589,5,5,4,169,1,1,1,3923309010,479,458,11,32896,11595567,5066,0,0,100,2642
108,11,589,5,5,4,198,1,1,1,4911100000,86,77,11,5000,9613380,4200,241,0,0,3645
108,11,589,5,5,4,169,1,1,1,5513310000,116,114,82,997,2554412,1116,0,0,0,911
108,11,589,5,5,4,169,1,1,2,9606210000,1071,1032,13,3201,34065699,14883,0,0,0,0
108,11,239,5,5,4,169,1,1,2,6104330000,26,23,11,68,1968454,860,0,0,0,0
108,11,239,5,5,4,169,1,1,2,6104430000,71,67,11,400,4586955,2004,0,0,0,0
108,11,239,5,5,4,169,1,1,2,6104520000,2,2,11,10,109867,48,0,0,0,0
108,11,239,5,5,4,169,1,1,2,6104620000,36,32,11,207,2849680,1245,4,0,0,0
108,11,239,5,5,4,169,1,1,2,6111300000,122,109,11,1056,11767235,5141,0,0,0,0
108,11,239,5,5,4,169,1,1,2,6202930000,5,4,11,18,288401,126,0,0,0,0
108,11,239,5,5,4,169,1,1,2,6205200000,5,4,11,17,279246,122,0,0,0,0
108,11,239,5,5,4,169,1,1,2,6505900000,20,18,11,156,1187940,519,0,0,0,0
108,11,196,5,5,1,169,1,1,2,7117190000,57,45,11,9600,480669,210,0,0,0,0
108,11,196,5,5,1,169,1,1,2,3920420000,19,15,33,0,137334,60,0,0,0,0
108,11,196,5,5,4,169,1,1,2,6103420000,49,44,11,132,3144949,1374,0,0,0,0
108,11,196,5,5,4,169,1,1,2,6105100000,195,174,11,541,12648462,5526,0,0,0,0
