"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
210,35,149,5,5,1,434,1,1,2,8413919000,997,918,11,102,34613006,12240,0,0,157,0
210,35,239,76,76,1,23,1,1,1,7013290000,11975,11451,11,40320,24704185,8736,0,0,0,8676
210,35,211,5,5,1,434,1,1,1,3926909090,1223,1150,11,3000,6501250,2299,101,0,0,1905
210,35,211,5,5,1,434,1,1,1,3918101000,404,380,82,286,2296222,812,33,0,0,692
210,35,211,5,5,1,434,1,1,1,3920430000,22914,21216,33,0,122115478,43183,1426,0,0,36609
210,35,589,5,76,1,434,1,1,2,8480710000,73,66,11,6,1006718,356,0,0,0,0
210,35,589,25,25,1,580,1,1,2,2915702200,36,33,33,0,279958,99,0,0,0,0
210,35,589,25,25,1,580,1,1,2,2936240000,1,1,33,0,200778,71,0,0,0,0
210,35,589,25,25,1,580,1,1,2,2936900000,1,1,33,0,390245,138,0,0,0,0
210,35,589,25,25,1,580,1,1,2,3206499900,11,10,33,0,2547902,901,0,0,0,0
210,35,589,25,25,1,580,1,1,2,3209900000,5,5,33,0,209262,74,0,0,0,0
210,35,589,25,25,1,580,1,1,2,3305900000,6275,5733,33,0,24483612,8658,0,0,0,0
210,35,589,25,25,1,580,1,1,2,3402129000,11,10,33,0,197950,70,0,0,0,0
210,35,589,25,25,1,580,1,1,2,3402131000,7,6,33,0,169672,60,0,0,0,0
210,35,589,25,25,1,580,1,1,2,3923500090,112,102,11,15000,10689311,3780,0,0,0,0
210,35,589,25,25,1,580,1,1,1,3303000000,6758,5858,61,5312,66299178,23445,0,0,0,13158
210,35,589,25,25,1,580,1,1,1,3304100000,510,442,11,29924,48415791,17121,0,0,0,10196
210,35,589,25,25,1,580,1,1,1,3304200000,352,305,11,8776,4482158,1585,0,0,0,1082
210,35,589,25,25,1,580,1,1,1,3304300000,201,174,11,2040,6238259,2206,0,0,0,1104
210,35,589,25,25,1,580,1,1,1,3304990000,594,515,11,6962,7406165,2619,0,0,0,1603
210,35,589,25,25,1,580,1,1,1,3305100000,408,354,33,0,5316377,1880,0,0,0,1163
210,35,589,25,25,1,580,1,1,1,3305900000,764,662,33,0,15454255,5465,0,0,0,704
210,35,211,25,25,1,580,1,1,2,8431310000,16000,14245,11,1144,119929543,42410,0,0,0,0
210,35,239,76,76,1,221,1,1,1,4013100000,5686,5686,11,1816,44643426,15787,291,0,0,11051
210,35,239,76,76,1,221,1,1,1,4011610000,4285,4285,11,24,29771710,10528,219,0,0,8422
210,35,239,76,76,1,221,1,1,2,4011100000,3997,3997,11,371,43130521,15252,290,0,0,0
210,35,589,25,25,1,249,1,1,2,3304200000,39,33,11,2067,3435850,1215,0,0,0,0
210,35,589,25,25,1,249,1,1,2,3304100000,312,263,11,14657,17906010,6332,0,0,0,0
210,35,589,25,25,1,249,1,1,2,3406000000,1743,1468,33,0,17001094,6012,0,0,0,0
210,35,589,25,25,1,249,1,1,2,3926909090,1,1,11,1000,93319,33,0,0,0,0
210,35,589,25,25,1,249,1,1,2,7615200000,108,91,11,13000,551433,195,0,0,0,0
210,35,589,25,25,1,249,1,1,1,2936900000,3331,2900,33,0,131037377,46338,0,0,0,18396
210,35,589,76,76,1,249,1,1,1,402991000,16974,13363,33,0,66327456,23455,548,0,0,11899
210,35,218,25,25,1,580,1,1,2,5402410000,40426,35816,33,0,215084204,76059,0,0,0,0
210,35,317,17,17,1,580,1,1,2,4410310000,7348,6998,67,15,4971378,1758,322,0,0,0
210,35,317,17,17,1,580,1,1,2,4410320000,15504,14766,67,15,10488533,3709,678,0,0,0
210,35,589,25,25,1,249,1,1,2,7326200000,150,148,11,9250,3302940,1168,0,0,0,0
210,35,97,25,25,1,221,1,1,2,4818200000,11506,10251,33,0,55598555,19661,0,0,0,0
210,35,589,5,5,1,249,1,1,2,3909400000,5028,4800,33,0,26726105,9451,600,29,0,0
210,35,589,5,5,1,249,1,1,2,6806100000,6200,5800,33,0,19370841,6850,950,0,0,0
210,35,580,76,76,1,472,1,1,2,9406000000,75000,51880,33,0,242423954,85727,3500,0,0,0
210,35,580,76,76,1,999,1,2,2,9406000000,50000,48120,33,0,240628263,85092,3500,0,0,0
210,35,589,5,5,1,249,1,1,1,3917321000,549,527,11,20830,11461317,4053,41,4,56,1761
210,35,589,5,5,1,249,1,1,1,3920100000,145,139,33,0,2556385,904,11,1,13,685
210,35,589,5,5,1,249,1,1,1,3923210000,9279,8909,13,915,117076232,41401,689,44,576,28935
210,35,391,76,76,1,472,1,1,1,1517100000,18190,17120,33,0,49925868,17655,0,0,0,17655
210,35,589,17,17,1,221,1,1,2,4410310000,86972,82844,67,133,53986675,19091,0,0,0,0
210,35,242,76,76,1,472,1,1,1,8305100000,14380,13000,33,0,77766150,27500,0,0,0,11193
210,35,242,76,76,1,472,1,1,2,7317000000,14309,13448,33,0,24602382,8700,0,0,0,0
210,35,242,76,76,1,472,1,1,2,8305900000,1869,1757,33,0,5924367,2095,0,0,0,0
210,35,589,5,5,1,43,1,1,1,9401610000,2999,2726,11,71,56701421,20051,0,0,0,17043
210,35,211,25,25,1,221,1,1,1,3921900000,221,200,82,350,3277490,1159,13,0,0,767
210,35,211,25,25,1,221,1,1,1,3920430000,2292,2070,33,0,15355280,5430,130,0,0,4510
210,35,211,25,25,1,221,1,1,1,3920490000,8105,7320,33,0,29754743,10522,458,0,0,5623
210,35,211,25,25,1,434,1,1,1,3920430000,28469,25564,33,0,130070249,45996,1640,0,55,33993
210,35,249,76,76,1,580,1,1,2,1701111000,24000,24000,42,24,54931181,19425,0,0,0,0
210,35,589,25,25,1,386,1,1,2,7220120000,3512,3234,33,0,42417900,15000,0,0,0,0
210,35,589,25,25,1,386,1,1,2,7219140000,843,776,33,0,10180296,3600,0,0,0,0
210,35,589,25,25,1,434,1,1,1,3206190000,11836,11475,33,0,49340501,17448,495,0,0,13162
210,35,589,25,25,1,434,1,1,1,3204170000,2873,2785,33,0,27076760,9575,120,0,0,9575
210,35,589,25,25,1,434,1,1,1,3824909990,277,269,33,0,3195482,1130,12,0,0,1130
210,35,589,25,25,1,434,1,1,1,3206200000,1031,1000,33,0,7493829,2650,43,0,0,2650
210,35,589,25,25,1,434,1,1,1,3206491000,413,400,33,0,3280318,1160,17,0,0,1160
210,35,239,5,5,1,434,1,1,2,3215110000,1063,1000,33,0,4354904,1540,0,0,0,0
210,35,239,5,5,1,434,1,1,2,3215190000,14748,13880,33,0,93045078,32903,0,0,0,0
210,35,239,25,25,1,434,1,1,1,7004900000,105422,98470,82,12094,81105853,28681,2750,0,0,27519
210,35,211,17,17,1,434,1,1,2,8506101100,27,24,11,400,296925,105,0,0,0,0
210,35,239,25,25,1,434,1,1,1,3920100000,45818,43029,33,0,209533115,74096,1600,0,0,38816
210,35,239,25,25,1,434,1,1,1,7010903000,18870,16330,23,840,21426695,7577,750,17,0,7434
210,35,211,5,76,1,434,1,1,2,3213900000,624,415,89,7926,12298363,4349,0,0,0,0
210,35,770,76,76,1,999,1,1,1,1701990000,78203,78000,42,78,38600289,13650,0,0,0,13193
210,35,820,19,19,1,580,1,1,2,5603120000,7968,7659,33,0,72772149,25734,1508,0,0,0
210,35,249,76,76,1,386,1,1,2,9401800000,2172,1933,11,53,15355280,5430,0,0,0,0
210,35,249,76,76,1,386,1,1,2,9401690000,948,844,11,28,6702028,2370,0,0,0,0
210,35,249,76,76,1,386,1,1,2,9403600000,612,545,11,28,4326626,1530,0,0,0,0
210,35,249,76,76,1,386,1,1,2,4418200000,267,238,11,36,1894666,670,0,0,0,0
210,35,239,25,25,1,43,1,1,2,2704003000,24160,22500,42,22,2864622,1013,0,0,0,0
210,35,580,25,25,1,43,1,1,1,8507901000,13347,12873,11,16808,41518641,14682,920,0,0,14389
210,35,239,5,5,1,43,1,1,2,3506910000,9428,8800,33,0,16531670,5846,585,0,0,0
210,35,239,25,25,1,43,1,1,1,4818400000,32161,31874,11,757,215103999,76066,0,0,0,51500
210,35,647,76,76,1,386,1,1,1,3926100000,6303,5961,11,18900,30031873,10620,0,0,0,6688
210,35,647,76,76,1,386,1,1,1,9403700000,4942,4723,11,1308,25232994,8923,0,0,0,4984
210,35,548,76,76,1,43,1,1,1,3923100000,713,645,11,516,3721464,1316,0,0,0,856
210,35,548,76,76,1,43,1,1,1,3924900000,379,343,11,420,2364091,836,0,0,0,600
210,35,548,76,76,1,43,1,1,1,3926909090,2509,2270,11,1596,12595288,4454,0,0,0,2682
210,35,548,76,76,1,43,1,1,1,9403700000,798,722,11,440,2924007,1034,0,0,0,430
210,35,211,5,76,1,434,1,1,2,3921900000,19,18,33,0,3133269,1108,0,0,0,0
210,35,211,5,76,1,434,1,1,2,3212100000,285,267,82,6043,7004609,2477,0,0,0,0
210,35,211,25,25,1,434,1,1,1,8708999990,63,62,11,410,2106756,745,0,0,0,231
210,35,211,25,25,1,434,1,1,1,8708399000,116,114,11,255,2774131,981,0,0,0,645
210,35,211,25,25,1,434,1,1,1,8708939900,333,327,11,980,5754695,2035,0,0,0,1201
210,35,211,25,25,1,434,1,1,1,9029901000,95,93,11,470,2301878,814,0,0,0,542
210,35,211,25,25,1,434,1,1,2,4017000000,23,22,11,600,398728,141,0,0,0,0
210,35,211,25,25,1,434,1,1,2,8544300000,115,109,11,230,4646174,1643,0,0,0,0
210,35,211,25,25,1,434,1,1,2,8536901010,23,22,11,90,788973,279,0,0,0,0
210,35,211,25,25,1,434,1,1,2,8708991900,19,18,11,50,438318,155,0,0,0,0
210,35,211,25,25,1,434,1,1,2,8708399000,32,30,11,300,1102865,390,0,0,0,0
210,35,211,25,25,1,434,1,1,2,6813100000,117,110,11,30,933194,330,0,0,0,0
210,35,211,5,76,1,434,1,1,2,4901990090,210,203,11,500,4807362,1700,0,0,0,0
210,35,211,5,5,1,434,1,1,1,3907600000,156528,155952,33,0,376212839,133038,4200,0,0,36120
210,35,493,25,25,1,43,1,1,2,9403200000,2011,1747,11,15,51778117,18310,0,0,0,0
210,35,493,25,25,1,43,1,1,2,9403600000,3343,2903,11,33,86051780,30430,0,0,0,0
210,35,249,76,76,1,580,1,1,1,7317000000,79385,72678,33,0,275591925,97456,5961,72,0,66229
210,35,589,5,5,1,434,1,1,1,5902101000,5805,5431,33,0,17459208,6174,343,0,0,2032
210,35,589,5,5,1,434,1,1,1,5902109000,125,117,33,0,376105,133,7,0,0,44
210,35,589,5,5,1,434,1,1,1,5402100090,85396,77959,33,0,608385800,215140,2949,0,0,184160
210,35,211,5,5,1,434,1,1,2,7217900000,4610,4610,33,0,9054808,3202,390,0,96,0
210,35,249,76,76,1,580,1,1,2,7317000000,1491,1338,33,0,3433022,1214,101,0,0,0
210,35,580,5,5,1,472,1,1,2,3506910000,26,9,33,0,192294,68,0,0,0,0
210,35,580,5,5,1,472,1,1,2,3920630000,40,14,33,0,313892,111,0,0,0,0
210,35,580,19,19,1,472,1,1,2,3506910000,41,34,33,0,387417,137,0,0,0,0
210,35,580,19,19,1,472,1,1,2,3920630000,1184,972,33,0,12725370,4500,0,0,0,0
210,35,580,19,19,1,472,1,1,2,3922109000,107,88,11,7,986923,349,0,0,0,0
210,35,97,76,76,1,249,1,1,1,3923100000,361,336,11,184,1702371,602,0,0,0,391
210,35,97,76,76,1,249,1,1,1,3924900000,197,182,11,480,1535528,543,0,0,0,372
210,35,97,76,76,1,249,1,1,1,3926100000,509,474,11,900,2858966,1011,0,0,0,636
210,35,97,76,76,1,249,1,1,1,3926909090,1745,1587,11,1530,9521405,3367,0,0,0,1998
210,35,97,76,76,1,249,1,1,1,9401800000,4559,4211,11,1946,14735979,5211,0,0,0,2634
210,35,97,76,76,1,249,1,1,1,9403700000,2263,2071,11,769,13992251,4948,0,0,0,2845
210,35,493,5,5,1,43,1,1,1,6205200000,2857,2476,11,8205,178539769,63136,0,0,967,41693
210,35,580,25,25,1,43,1,1,2,8507901000,20,18,11,4000,339343,120,0,0,0,0
210,35,647,76,76,1,386,1,1,2,8413819000,11354,10750,11,4,95952118,33931,1240,0,660,0
210,35,239,25,25,1,999,1,1,2,2804210000,2590,358,67,240,534466,189,0,0,0,0
210,35,239,25,25,1,999,1,1,2,3824909990,15628,2160,33,0,3220933,1139,0,0,0,0
210,35,589,25,25,1,999,1,1,1,6703000000,1163,1000,33,0,8907759,3150,0,0,0,2930
210,35,589,25,76,1,580,1,1,2,7616100000,1250,1150,33,0,3811955,1348,200,2,0,0
210,35,589,25,25,1,43,1,1,1,4901990090,3375,3280,11,7500,28038232,9915,730,0,650,7350
210,35,239,25,25,1,43,1,1,1,7010903000,18870,16330,23,840,21426695,7577,750,16,0,7434
210,35,97,5,5,1,221,1,1,1,4818400000,18953,18800,33,0,146743311,51892,0,0,0,34700
210,35,97,5,5,1,221,1,1,2,4818100000,6013,5540,33,0,20666001,7308,0,0,0,0
210,35,383,25,25,1,43,1,1,2,9028201000,3717,3345,11,2177,70942524,25087,0,0,0,0
210,35,211,25,25,1,43,1,1,1,3920490000,17133,16257,33,0,89824145,31764,750,0,0,17590
210,35,580,5,5,1,23,1,1,2,9403200000,305,300,11,1,9490298,3356,250,32,0,0
210,35,580,5,5,1,23,1,1,2,3005903900,408,367,33,0,6209981,2196,304,17,0,0
210,35,580,5,5,1,23,1,1,2,3005902000,1509,1357,33,0,22984846,8128,1123,63,0,0
210,35,580,5,5,1,23,1,1,2,3005901000,888,799,33,0,13539794,4788,661,37,0,0
210,35,580,5,5,1,23,1,1,2,9018909000,391,352,11,8300,6153423,2176,291,17,0,0
210,35,580,5,5,1,472,1,1,2,6406999000,222,204,33,0,5723589,2024,0,0,0,0
210,35,580,5,5,1,472,1,1,2,7326900090,151,139,11,3000,237540,84,0,0,0,0
210,35,580,5,5,1,472,1,1,2,7317000000,711,664,33,0,3424538,1211,0,0,0,0
210,35,245,76,76,1,472,1,1,2,713339900,1785,1562,33,0,7954770,2813,0,0,108,0
210,35,245,76,76,1,472,1,1,2,1005909090,571,500,42,1,989751,350,0,0,13,0
210,35,245,76,76,1,472,1,1,2,1102200000,7749,6782,33,0,65040780,23000,0,0,879,0
210,35,249,25,25,1,23,1,1,2,6905900000,890,877,11,1256,3893963,1377,134,4,0,0
210,35,249,25,25,1,23,1,1,2,6905100000,42239,41628,11,13531,40740979,14407,6351,41,0,0
210,35,249,63,63,1,221,1,1,2,803001100,19125,17824,33,0,17306503,6120,0,0,0,0
210,35,589,25,25,1,249,1,1,1,4820100000,21190,20514,11,36400,159002084,56227,750,534,0,32413
210,35,589,25,25,1,249,1,1,1,5515210000,2228,2166,82,9110,33394199,11809,0,0,0,9437
210,35,589,25,25,1,249,1,1,1,5407940000,1860,1808,82,9120,46051700,16285,0,0,0,14378
210,35,589,25,25,1,249,1,1,1,5407520000,683,664,82,3156,14342906,5072,0,0,0,4211
210,35,589,25,25,1,249,1,1,1,5407920000,6337,6160,82,28656,118928480,42056,0,0,0,34919
210,35,589,25,25,1,249,4,1,2,4421902000,435,420,13,1838,2997532,1060,0,0,0,0
210,35,589,25,25,1,249,4,1,2,4421909000,1139,1100,13,760,7850139,2776,0,0,0,0
210,35,211,25,25,1,221,4,1,2,4902900090,51,47,11,1346,342171,121,6,0,0,0
210,35,211,25,25,1,221,4,1,2,8524511000,20,19,11,537,986923,349,2,0,0,0
210,35,580,19,19,1,23,1,1,2,4818400000,7500,7400,11,232992,85098791,30093,0,0,0,0
210,35,628,76,76,1,434,1,1,1,2918153000,41560,40000,33,0,84586949,29912,3850,238,0,28522
210,35,211,25,25,1,43,1,1,2,2708100000,199420,199420,33,0,47369483,16751,0,0,0,0
210,35,589,25,25,1,434,1,1,1,2917320000,62619,57150,33,0,130474632,46139,1774,0,0,45616
210,35,589,25,25,1,434,1,1,1,3815900000,859,780,33,0,5245680,1855,26,0,0,1169
210,35,211,5,5,1,434,1,1,1,3824909990,52166,52000,33,0,28674500,10140,1784,36,0,8069
210,35,97,76,76,1,249,1,1,2,4823903000,51331,49381,33,0,51862952,18340,2400,0,0,0
210,35,589,25,25,1,249,1,1,1,8539310000,20556,19336,11,65790,125658787,44436,0,0,0,29772
210,35,589,5,5,1,249,1,1,2,3501901000,9073,8420,33,0,31358140,11089,343,0,0,0
210,35,215,5,5,1,472,1,1,2,4104110000,20840,20590,82,5500,56330971,19920,1500,180,0,0
210,35,317,25,25,1,580,1,1,1,3920100000,13449,13314,33,0,41416838,14646,1565,0,0,1775
210,35,391,76,76,1,472,1,1,1,3401191000,41984,36864,33,0,58367030,20640,0,0,0,20640
210,35,97,25,25,1,434,1,1,1,4818400000,104693,103732,33,0,413772475,146320,0,0,0,99463
210,35,97,25,25,1,434,1,1,2,4016930000,37,37,11,1510,1272537,450,20,1,0,0
210,35,97,25,25,1,434,1,1,1,3917230000,15699,14935,91,3476,57077526,20184,1434,30,0,11320
210,35,97,25,25,1,434,1,1,1,3917400000,1601,1523,11,5625,13016640,4603,146,7,0,4029
210,35,317,19,19,1,580,1,1,1,8480600000,9584,8626,11,9317,183810900,65000,0,0,0,55900
210,35,149,76,76,1,23,1,1,1,3923290000,11759,11296,13,1416,67023110,23701,1486,0,0,20146
210,35,589,76,76,1,249,4,1,2,3307100000,13,10,33,0,28279,10,0,0,0,0
210,35,589,25,25,1,221,1,1,1,7010903000,19409,18276,23,524,13808440,4883,0,0,0,4434
210,35,493,25,25,1,580,1,1,2,3304100000,127,106,11,6001,11158736,3946,0,0,0,0
210,35,493,25,25,1,580,1,1,2,3304200000,396,330,11,8671,4849780,1715,0,0,0,0
210,35,493,25,25,1,580,1,1,2,3304990000,186,155,11,4147,11546152,4083,0,0,0,0
210,35,493,25,25,1,580,1,1,2,3401300000,82,68,33,0,1040652,368,0,0,0,0
210,35,97,25,25,1,434,1,1,1,7004200000,20768,19402,82,2688,19687561,6962,546,15,0,6860
210,35,589,5,5,1,249,1,1,2,2208400000,25071,22509,61,16470,93149708,32940,0,0,0,0
210,35,589,25,25,1,434,1,1,1,7303000000,90000,89105,33,0,179557799,63496,3337,336,0,62691
210,35,589,25,25,1,434,1,1,2,7303000000,12317,12280,33,0,90367094,31956,1679,169,0,0
210,35,105,76,76,1,77,1,1,1,4823909000,41880,41880,33,0,67452945,23853,0,0,0,4771
210,35,211,76,76,1,23,1,1,1,2918153000,10420,10000,33,0,28349297,10025,275,0,0,9614
210,35,589,5,5,1,77,1,1,1,6203420000,3561,3351,11,4507,113334973,40078,0,0,0,11525
210,35,317,76,76,1,434,1,1,2,8423810000,12676,11565,11,2214,116309882,41130,0,0,0,0
210,35,317,76,76,1,434,1,1,2,8423829000,5492,5011,11,960,39363811,13920,0,0,0,0
210,35,317,76,76,1,434,1,1,2,8423900000,1144,1044,11,200,2545074,900,0,0,0,0
210,35,317,76,76,1,434,1,1,1,6108320000,3,2,11,16,497703,176,0,0,0,133
210,35,211,19,19,1,43,1,1,1,8309900000,16440,16100,11,9000,67444461,23850,0,0,0,15503
210,35,211,5,5,1,23,1,1,1,3920430000,9302,8961,33,0,47276163,16718,650,0,0,14410
210,35,211,25,25,1,43,1,1,1,9401710000,1017,951,11,48,16472285,5825,0,0,0,4889
210,35,239,5,5,1,23,1,1,2,7321111000,860,788,11,162,6600225,2334,0,0,0,0
210,35,239,5,5,1,23,1,1,2,7321119000,1068,978,11,74,8192310,2897,0,0,0,0
210,35,239,5,5,1,23,1,1,2,8414600000,1170,1071,11,177,8975628,3174,0,0,0,0
210,35,239,5,5,1,23,1,1,1,8418100000,5252,5215,11,93,45395637,16053,0,0,0,12031
210,35,239,5,5,1,23,1,1,1,8418500000,10559,10485,11,84,91266354,32274,0,0,0,25729
210,35,97,25,25,1,23,1,1,2,4818100000,23950,22888,33,0,64455413,22793,0,0,0,0
210,35,580,76,76,1,23,1,1,1,3305100000,863,699,33,0,5384245,1904,0,0,0,1770
210,35,580,76,76,1,23,1,1,1,3305200000,138,112,33,0,2101100,743,0,0,0,683
210,35,580,76,76,1,23,1,1,1,3305300000,2456,1989,33,0,16110318,5697,0,0,0,5127
210,35,580,76,76,1,23,1,1,1,3305900000,2886,2337,33,0,33365920,11799,0,0,0,9439
210,35,580,76,76,1,23,1,1,1,3307200000,132,107,33,0,4383183,1550,0,0,0,1426
210,35,580,73,73,1,23,1,1,2,3005901000,317,292,33,0,4482158,1585,0,0,0,0
210,35,211,5,5,1,249,1,1,1,9401610000,2873,2612,11,125,57911745,20479,800,10,0,19590
210,35,239,76,76,1,434,1,1,2,1901101000,2807,2740,33,0,24859717,8791,404,0,0,0
210,35,239,76,76,1,434,1,1,2,2106909900,2056,2007,33,0,18451787,6525,296,0,0,0
210,35,211,25,25,1,434,1,1,1,7009910000,201,200,11,72,1645815,582,0,0,0,579
210,35,580,25,25,1,472,1,1,2,1006101000,40266,40000,33,0,78348689,27706,0,0,0,0
210,35,589,5,5,1,434,1,1,1,3206200000,2020,2000,33,0,9897510,3500,300,0,0,1925
210,35,211,5,5,1,43,1,1,1,9401610000,1940,1764,11,42,31148878,11015,750,9,0,9363
210,35,97,5,5,1,434,1,1,2,3306900000,512,441,33,0,10236853,3620,0,0,0,0
210,35,97,5,5,1,434,1,1,2,9018499000,428,368,11,175,2511140,888,0,0,0,0
210,35,589,5,5,1,43,1,1,1,6910100000,35196,33233,11,1678,71448711,25266,0,0,0,23623
210,35,589,25,25,1,221,1,1,1,4818400000,37749,37038,33,0,353516434,125012,0,0,0,85632
210,35,728,76,76,1,43,1,1,1,1704901000,104805,95016,33,0,266808591,94350,0,0,0,65713
210,35,249,76,76,1,580,1,1,1,1704901000,15373,13726,33,0,42044622,14868,1000,27,0,10584
210,35,245,76,76,1,580,1,1,1,1704901000,12442,11405,33,0,38724715,13694,0,0,0,9538
210,35,611,76,76,1,23,1,1,1,1901909000,6664,5649,33,0,40237620,14229,0,0,0,13482
210,35,611,76,76,1,23,1,1,1,1904900000,73779,62486,33,0,268587315,94979,0,0,0,81047
210,35,239,76,76,1,221,1,1,1,3923900000,5384,3015,11,502544,72520470,25645,1500,0,0,18307
210,35,239,76,76,1,23,1,1,2,3824909990,17648,17177,33,0,21042106,7441,0,0,0,0
210,35,249,76,76,1,538,1,1,1,4810190000,23559,22418,33,0,46190265,16334,1800,25,0,12087
210,35,249,76,76,1,434,1,1,2,7317000000,4340,4004,33,0,9142471,3233,271,0,0,0
210,35,239,76,76,1,434,1,1,2,7612100000,3915,3460,11,477798,77800085,27512,1520,0,0,0
210,35,249,76,76,1,23,1,1,1,1904900000,21304,18163,33,0,78113977,27623,0,0,0,22774
210,35,249,76,76,1,23,1,1,1,1901909000,42100,36436,33,0,251436344,88914,0,0,0,83680
210,35,211,25,25,1,580,1,1,2,8413701900,466,392,11,2,18969285,6708,0,0,0,0
210,35,211,25,25,1,580,1,1,2,8413919000,257,216,11,4,10426320,3687,0,0,0,0
210,35,850,76,76,1,43,1,1,1,4818400000,1485,1411,33,0,12069307,4268,0,0,131,2823
210,35,245,76,76,1,467,1,1,2,306139020,23595,20020,33,0,411515843,145522,3400,0,0,0
210,35,23,76,76,1,467,1,1,1,6203420000,2469,2420,11,3232,111397889,39393,686,161,0,29795
210,35,23,76,76,1,467,1,1,1,6204620000,2491,2441,11,3616,119983272,42429,691,173,0,38849
210,35,589,25,25,1,741,1,1,1,9404900000,1967,1768,11,2214,32370513,11447,617,0,0,5200
210,35,589,25,25,1,741,1,1,1,6302320000,441,396,11,422,9360217,3310,138,0,0,808
210,35,97,76,76,1,538,1,1,1,4802540000,24409,22256,33,0,62139396,21974,950,0,0,16260
210,35,249,76,76,1,43,1,1,1,6106100000,2285,2157,11,11028,90861970,32131,0,0,0,7141
210,35,249,76,76,1,43,1,1,1,6104120000,543,513,11,2160,20462395,7236,0,0,0,1793
210,35,391,19,19,1,23,1,1,1,1701990000,208541,208000,42,208,109992443,38896,0,0,0,38674
210,35,97,25,25,1,538,1,1,1,4818400000,10682,10598,33,0,67102290,23729,0,0,0,16106
210,35,580,11,11,1,221,1,1,1,2102109000,4725,4500,33,0,23573041,8336,664,0,0,6901
210,35,493,25,25,1,221,1,1,2,6004100000,15989,15374,33,0,374026903,132265,0,0,0,0
210,35,493,25,25,1,221,1,1,2,6006320000,146,140,33,0,3718636,1315,0,0,0,0
210,35,493,25,25,1,221,1,1,2,6006330000,69,66,33,0,2135035,755,0,0,0,0
210,35,589,5,5,1,434,1,1,1,3923290000,4153,3965,13,570,53720856,18997,276,20,212,14607
210,35,589,5,5,1,434,1,1,1,3917321000,1114,1064,11,46928,23437304,8288,74,9,92,5811
210,35,589,5,5,1,434,1,1,1,3920100000,415,396,33,0,5053386,1787,28,2,20,1354
210,35,589,5,5,1,434,1,1,1,3924109000,175,167,11,17000,1826798,646,12,1,7,646
210,35,589,5,5,1,434,1,1,2,2103902000,547,500,33,0,5749039,2033,60,6,179,0
210,35,589,5,5,1,434,1,1,2,2501001900,1308,1195,42,1,2027576,717,143,2,63,0
210,35,589,5,5,1,434,1,1,2,3504009000,1724,1575,33,0,3789332,1340,188,4,118,0
210,35,245,76,76,1,23,1,1,2,306139020,23595,20020,33,0,218098703,77125,0,0,0,0
210,35,589,25,25,1,386,1,1,2,8524539000,2025,1964,11,11400,44810270,15846,557,249,0,0
210,35,589,25,25,1,386,1,1,2,4911100000,681,660,11,6000,1696716,600,187,9,0,0
210,35,589,76,76,1,43,1,1,1,4802560000,98822,94247,33,0,211594624,74825,3400,0,0,64349
210,35,97,5,5,1,43,1,1,1,4823903000,4189,3720,33,0,32209325,11390,620,0,0,9230
210,35,589,25,25,1,43,1,1,2,4901990090,25566,24980,11,8000,197723971,69920,0,0,0,0
210,35,242,25,25,1,221,1,1,2,3920200090,2280,2007,33,0,18728917,6623,0,0,0,0
210,35,242,5,5,1,221,1,1,1,8211910000,587,540,11,8004,9281037,3282,0,0,0,2084
210,35,242,5,5,1,221,1,1,1,8215990000,855,786,11,24120,22178906,7843,0,0,0,4904
210,35,242,25,25,1,221,1,1,2,8301409000,953,832,11,868,13887620,4911,220,0,0,0
210,35,218,25,25,1,221,1,1,2,3004903000,2167,2054,11,2260,52058075,18409,1174,0,0,0
210,35,196,17,17,1,221,1,1,1,8418210000,12003,10262,11,231,97272728,34398,0,0,0,25900
210,35,317,76,76,1,221,1,1,1,6402990000,2540,2287,19,3654,51665002,18270,0,0,0,15019
210,35,317,76,76,1,221,1,1,1,6404190000,405,365,19,540,7635222,2700,0,0,0,2076
210,35,249,25,25,1,23,1,1,1,7317000000,15843,13580,13,5355,345188387,122067,1320,371,0,112681
210,35,580,5,5,1,23,1,1,2,7308901000,2650,2589,11,6,11537669,4080,256,33,251,0
210,35,211,25,25,1,434,1,1,1,7004200000,32346,30212,82,3442,28041060,9916,0,0,0,9760
210,35,211,25,25,1,434,1,1,1,7004900000,30965,28923,82,3158,22897182,8097,0,0,0,7756
210,35,245,76,76,1,472,1,1,2,306139020,116512,100200,33,0,1186731244,419657,0,0,0,0
210,35,23,76,76,1,434,1,1,2,3920200090,4348,3716,33,0,565572,200,1212,1833,20,0
210,35,580,11,11,1,23,1,1,1,1704901000,1633,1445,33,0,5797113,2050,0,0,0,1761
210,35,580,11,11,1,23,1,1,1,1905310000,4328,3830,33,0,16933226,5988,0,0,0,5657
210,35,580,17,17,1,472,1,1,2,8302109000,1177,1162,15,1980,6919773,2447,0,0,0,0
210,35,580,17,17,1,472,1,1,2,8302490000,485,479,15,796,4145643,1466,0,0,0,0
210,35,249,76,76,1,23,1,1,1,2008993000,17374,16060,33,0,41329174,14615,0,0,0,14468
210,35,239,76,76,1,43,1,1,1,7614100000,21467,17523,33,0,86009362,30415,820,0,0,16394
